House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e3340f6,The_Lannisters,6/7/1603 5:52 PM,5/3/1612 11:51 PM,0,64.840657,8.368267,23.997492,42.624428,21.135451,0,2,3,2,0,,152,small land,The Mountains,1,18.705163
6e334119,The_Lannisters,2/22/1602 5:22 AM,10/25/1607 8:43 PM,0,18.856909,2.378385,5.944652,124.899395,11.159166,0,4,2,2,0,0,158,small land,Servant's Premises,1,12.585739
6e3341a5,The_Lannisters,1/24/1604 6:37 AM,3/12/1610 10:27 PM,,76.454868,37.126692,3.063329,105.4501,30.048661,0,,2,4,0,0,123,small land,Cursed Land,1,47.373954
6e3341c3,The_Lannisters,8/27/1606 2:43 AM,4/8/1610 10:40 PM,0,10.685132,38.007355,17.372541,91.993951,15.669046,0,2,4,,0,0,122,small land,,,48.849738
6e3341f6,The_Lannisters,6/18/1606 8:16 AM,6/27/1607 1:47 AM,0,38.589329,23.055309,126.216542,36.517709,1.589356,0,4,2,2,0,0,137,small land,,,33.086014
6e33423b,The_Lannisters,1/3/1605 1:27 AM,10/11/1612 4:27 PM,0,5.195036,44.219877,79.974243,83.363674,3.121853,0,4,3,2,0,0,116,small land,,1,54.787284
6e3342a7,The_Lannisters,5/21/1601 9:48 PM,6/10/1612 10:40 PM,0,35.657744,90.381906,101.347231,10.925392,5.904277,0,2,3,2,0,0,70,small land,Servant's Premises,,101.315318
6e334310,The_Lannisters,9/19/1601 6:33 AM,3/9/1610 5:26 AM,0,19.977775,52.595424,63.548655,21.959903,29.820707,0,,2,3,0,0,107,small land,Servant's Premises,1,63.368366
6e33441b,The_Lannisters,4/25/1603 3:31 AM,10/1/1610 4:43 AM,1,4.602689,,25.335583,142.522346,49.213645,1,3,2,2,1,0,74,no land,The Mountains,1, 
6e3344a9,The_Lannisters,10/19/1601 5:28 AM,3/11/1608 7:33 PM,0,7.515664,19.620311,,79.923012,37.95079,0,4,3,4,0,0,140,small land,The Mountains,,30.091784
6e33458e,The_Lannisters,12/9/1601 11:32 PM,4/15/1607 2:48 AM,0,24.066751,15.420929,54.092778,,27.220276,0,4,3,2,0,0,145,small land,King's Landing,1,25.895455
6e3345a6,The_Lannisters,4/17/1602 6:40 AM,2/5/1610 3:22 AM,0,67.926303,24.24197,30.699789,53.5042,51.194544,0,2,4,4,0,0,136,huge land,King's Landing,1,34.914471
6e3345f0,The_Lannisters,1/5/1601 5:45 AM,11/7/1608 12:24 PM,0,107.790681,4.047548,66.900692,247.014057,13.602112,1,,2,4,0,0,156,small land,Servant's Premises,,14.939904
6e334648,The_Lannisters,2/22/1601 8:49 AM,1/7/1610 1:45 PM,0,54.751341,4.377955,116.240979,,11.444156,0,2,2,3,0,0,156,small land,The Mountains,1,15.11473
6e334668,The_Lannisters,6/19/1603 9:53 AM,5/9/1607 12:58 AM,0,108.484267,56.56787,68.462322,247.961552,54.852423,1,3,2,2,0,0,103,small land,The Mountains,1,67.154455
6e334675,The_Lannisters,3/10/1603 5:15 PM,10/15/1611 9:55 AM,0,,90.864633,,175.524305,68.606693,0,3,3,4,0,1,69,small land,King's Landing,2,101.69598
6e3346b4,The_Lannisters,3/17/1600 10:11 AM,10/20/1611 12:15 PM,0,7.636054,9.92367,,85.62735,8.027483,1,3,3,2,0,0,150,small land,The Mountains,1,20.440169
6e3346bd,The_Lannisters,2/5/1600 7:27 PM,7/23/1612 10:42 AM,0,16.141253,83.22772,88.336808,122.729901,61.291722,0,2,3,3,0,0,77,small land,,,93.921975
6e3346d1,The_Lannisters,11/4/1602 7:12 PM,8/24/1609 6:57 PM,0,6.275708,9.178313,18.049633,106.919683,22.626743,0,4,4,3,0,1,151,small land,The Mountains,2,19.918885
6e334751,The_Lannisters,11/25/1602 10:49 AM,7/7/1612 10:55 AM,0,55.936737,125.964175,54.456733,46.643381,47.261965,0,,,,0,1,34,huge land,The Mountains,,136.826278
6e3347f8,The_Lannisters,5/23/1602 10:41 PM,10/9/1612 8:38 PM,,40.760936,29.295469,1.960668,,6.05833,0,3,3,4,0,0,131,small land,Cursed Land,1,40.129661
6e334850,The_Lannisters,5/26/1604 8:20 AM,5/27/1607 4:52 PM,0,17.143864,,42.511982,80.48359,7.562271,0,4,4,4,0,0,74,small land,King's Landing,1, 
6e33488d,The_Lannisters,4/19/1606 3:20 AM,3/23/1611 1:14 AM,0,129.481603,83.516669,146.809907,129.403937,16.537764,0,3,3,4,0,0,76,small land,Cursed Land,1,94.451194
6e3348a0,The_Lannisters,4/14/1600 11:23 PM,1/3/1611 5:49 AM,0,7.806514,134.486599,17.362602,33.514319,13.109248,1,2,2,4,0,0,26,small land,King's Landing,1,144.791507
6e3348bb,The_Lannisters,3/27/1600 3:30 PM,12/21/1607 10:55 AM,0,11.954687,16.430117,106.983056,93.230206,20.689411,0,3,4,4,0,0,144,huge land,The Mountains,1,27.105881
6e3348d0,The_Lannisters,4/28/1606 3:27 AM,1/18/1611 3:11 PM,1,31.716795,9.353061,84.977521,142.923949,38.742098,1,3,4,3,1,,151,no land,Servant's Premises,1,20.034066
6e3348e6,The_Lannisters,9/14/1605 2:40 PM,7/23/1611 7:51 PM,0,41.915316,70.051548,9.451106,209.092283,17.848355,1,2,3,4,0,0,90,small land,Servant's Premises,1,80.675119
6e334926,The_Lannisters,9/20/1604 4:15 PM,2/28/1611 11:16 PM,0,,22.446946,76.596043,136.040695,15.884309,0,4,4,4,0,0,138,huge land,Cursed Land,1,33.240279
6e334938,The_Lannisters,10/7/1602 8:46 PM,8/16/1611 12:27 PM,0,31.993371,7.21517,103.914874,,0.488093,0,4,3,2,0,0,153,small land,The Mountains,1,17.817926
6e334978,The_Lannisters,2/21/1606 2:21 PM,1/1/1612 8:43 PM,0,66.377681,139.740637,39.155982,219.875727,3.447246,0,4,3,4,0,0,20,small land,The Mountains,1,150.673255
6e33499e,The_Lannisters,1/23/1600 3:52 AM,6/27/1609 9:52 PM,1,20.303417,87.962764,,222.952127,15.486656,0,2,3,2,1,0,72,no land,The Mountains,1,98.079457
6e3349da,The_Lannisters,3/25/1605 6:46 AM,6/27/1611 10:48 PM,0,44.253802,122.06527,9.720965,63.168029,22.128367,0,3,4,4,0,0,38,small land,The Mountains,,132.844381
6e334a3c,The_Lannisters,5/12/1605 5:20 AM,8/26/1609 7:44 AM,0,104.395122,24.130783,,68.369986,14.56386,,3,3,3,0,0,136,small land,The Mountains,1,34.499927
6e334a6d,The_Lannisters,5/1/1602 8:44 AM,9/18/1611 3:48 PM,0,83.223362,94.910242,106.020907,152.334871,2.253683,0,3,3,2,0,0,65,small land,The Mountains,1,105.442698
6e334aae,The_Lannisters,1/4/1605 2:50 PM,3/12/1607 9:15 PM,0,2.229467,,17.602172,133.30281,7.611457,0,3,3,4,0,,74,small land,The Mountains,, 
6e334ad3,The_Lannisters,10/23/1602 3:51 PM,10/9/1610 6:37 PM,0,26.897382,51.721535,32.01793,84.960771,18.641473,0,3,4,4,0,,108,huge land,The Mountains,1,62.164943
6e334ae3,The_Lannisters,7/9/1601 2:27 PM,6/11/1608 5:50 AM,0,86.853594,17.598556,74.337152,82.849387,49.63177,0,4,4,4,0,0,142,small land,Cursed Land,1,27.755315
6e334b18,The_Lannisters,4/22/1604 6:53 PM,3/7/1612 6:39 AM,0,54.336132,5.003666,,42.833853,43.049686,0,3,4,4,0,,155,huge land,The Mountains,1,15.95239
6e334b2b,The_Lannisters,7/5/1600 11:57 AM,8/14/1612 11:54 PM,0,16.657719,17.539065,130.518656,103.756316,0.225072,0,4,3,2,0,0,142,small land,,1,27.95211
6e334b98,The_Lannisters,1/9/1602 1:38 AM,9/17/1608 1:42 PM,0,36.703476,11.706347,30.07076,78.078777,26.097116,0,4,3,3,0,0,148,huge land,The Mountains,1,21.859447
6e334bc3,The_Lannisters,1/7/1604 9:22 PM,10/18/1607 6:25 PM,0,9.060443,32.981071,56.480519,40.38084,12.314454,1,3,2,3,0,0,127,huge land,Servant's Premises,1,43.301268
6e334bc6,The_Lannisters,11/27/1602 8:39 PM,11/5/1610 2:52 AM,0,7.289312,11.234048,100.632557,47.73828,15.74222,0,3,3,2,0,0,149,small land,The Mountains,1,21.600705
6e334bee,The_Lannisters,6/22/1602 4:14 AM,12/1/1612 2:52 AM,0,53.203046,0.066699,39.309344,21.742321,15.60414,0,,2,3,0,0,160,small land,King's Landing,1,11.018827
6e334c28,The_Lannisters,11/25/1600 6:17 PM,12/25/1607 1:34 PM,,22.761932,19.707236,4.341706,195.325266,11.340771,,2,3,2,0,0,140,small land,The Mountains,,30.028006
6e334cc4,The_Lannisters,10/12/1603 6:44 AM,2/26/1612 8:39 AM,0,,26.589895,17.482578,81.372585,22.608959,,2,3,2,0,0,133,small land,Servant's Premises,,37.165828
6e334d56,The_Lannisters,3/4/1600 1:15 PM,11/27/1608 11:25 PM,0,50.27021,99.910136,8.579286,9.69032,51.341773,1,3,4,4,0,,60,small land,The Mountains,1,110.086826
6e334d7d,The_Lannisters,12/17/1606 6:36 AM,3/27/1612 12:34 PM,0,54.515665,119.699745,62.052086,64.427511,52.390589,,4,4,4,0,0,40,small land,The Mountains,,129.995944
6e334e4b,The_Lannisters,3/27/1604 6:41 PM,3/18/1609 4:22 PM,0,46.161155,70.782189,113.538899,,16.724171,0,4,4,2,0,0,89,huge land,Servant's Premises,1,81.648173
6e334e89,The_Lannisters,6/20/1600 1:26 PM,11/24/1608 3:13 PM,1,4.418703,42.311095,,39.41101,36.332583,0,,3,2,1,0,118,no land,Servant's Premises,1,52.811605
6e334e8c,The_Lannisters,8/2/1603 2:26 PM,2/23/1612 5:30 PM,,,80.484124,,125.240625,60.112703,1,3,2,4,0,0,80,small land,Cursed Land,1,91.040997
6e334ebb,The_Lannisters,4/5/1601 6:30 AM,6/13/1610 6:34 AM,,8.406536,118.808971,,6.607467,76.522384,,3,2,3,0,0,41,huge land,,1,129.396206
6e334f0c,The_Lannisters,11/22/1602 3:56 AM,10/12/1607 3:14 PM,0,6.941006,2.053939,16.861209,32.785083,19.064314,0,3,4,4,0,0,158,small land,The Mountains,1,12.336115
6e334fb3,The_Lannisters,4/13/1601 6:28 AM,9/21/1609 5:57 AM,0,1.253398,58.345976,,52.838253,15.917936,0,3,4,4,0,0,102,small land,The Mountains,1,69.005517
6e334fc6,The_Lannisters,10/25/1606 5:48 AM,11/16/1609 1:52 PM,1,77.964374,98.405817,71.7193,8.711922,2.512188,0,4,4,4,1,1,62,no land,Cursed Land,1,108.649504
6e334fd6,The_Lannisters,1/5/1605 10:15 PM,9/9/1610 8:49 PM,0,33.92092,10.40234,25.562908,15.003675,18.807538,0,3,4,,0,0,150,small land,The Mountains,1,20.889033
6e335004,The_Lannisters,10/27/1603 1:13 AM,12/10/1610 4:57 AM,0,,4.887887,134.674811,35.922014,21.580559,0,2,4,4,0,0,155,small land,The Mountains,1,15.834
6e335020,The_Lannisters,7/15/1605 10:10 AM,7/11/1611 11:49 PM,0,45.319353,7.960886,35.82157,47.115949,36.466578,1,4,4,3,0,0,152,small land,Servant's Premises,1,18.237712
6e33505c,The_Lannisters,10/21/1603 2:13 AM,12/11/1609 10:10 PM,0,53.675976,59.447682,18.449221,95.959596,23.218814,,3,2,3,0,0,101,small land,The Mountains,1,69.833551
6e3350f2,The_Lannisters,10/24/1601 6:25 PM,3/3/1607 9:27 PM,0,6.797047,38.372313,65.058484,104.750696,13.451976,1,2,2,2,0,0,122,huge land,Servant's Premises,1,48.954834
6e335142,The_Lannisters,5/6/1605 4:29 AM,2/13/1609 4:31 AM,0,31.661,21.691039,69.257461,22.306117,47.27282,1,3,4,2,0,0,138,huge land,Cursed Land,,31.826485
6e3351d0,The_Lannisters,3/7/1601 10:19 PM,8/10/1610 1:53 AM,1,117.148091,72.526545,50.623364,223.87792,70.073081,0,4,4,3,1,0,87,no land,,1,82.770288
6e3351f7,The_Lannisters,5/11/1605 1:28 PM,6/3/1608 6:24 AM,0,50.9566,69.411444,134.798504,105.670047,24.396789,,2,3,3,0,0,91,small land,King's Landing,1,80.311055
6e335231,The_Lannisters,6/23/1600 8:56 AM,6/23/1607 5:12 PM,0,103.660293,39.605391,27.144192,187.839875,8.89299,,2,3,4,0,1,120,small land,Cursed Land,2,49.911371
6e33527a,The_Lannisters,7/8/1605 2:17 AM,4/16/1610 2:30 AM,1,48.592176,22.318553,58.692282,116.007137,46.983892,1,2,2,2,1,0,138,no land,The Mountains,1,32.565007
6e335293,The_Lannisters,2/19/1606 7:34 AM,12/10/1611 10:49 PM,0,96.73768,137.890732,30.227913,9.101959,24.412871,1,4,2,2,0,1,22,small land,The Mountains,2,148.700307
6e33529d,The_Lannisters,11/20/1604 12:24 PM,1/21/1607 7:35 PM,1,0.402847,50.490748,24.38432,146.678402,24.589192,1,3,2,4,1,0,110,no land,The Mountains,1,61.21451
6e3352cf,The_Lannisters,10/17/1606 5:32 AM,3/27/1608 1:36 PM,0,33.013127,62.540167,58.440059,157.863742,24.674891,1,,,3,0,0,97,huge land,The Mountains,1,72.765572
6e3352fb,The_Lannisters,5/26/1606 3:12 PM,2/20/1611 9:22 AM,0,83.838206,47.251438,,41.89504,62.628306,0,2,4,4,0,1,113,small land,Cursed Land,2,58.112609
6e33532d,The_Lannisters,2/7/1605 10:13 AM,2/1/1607 7:24 PM,0,75.212369,46.267083,20.621101,213.682179,30.719325,,2,4,3,0,0,114,small land,The Mountains,1,56.316078
6e335334,The_Lannisters,4/14/1604 6:14 PM,1/10/1608 2:24 AM,0,,59.484619,69.601634,52.383013,58.858406,0,,3,2,0,,101,small land,,1,69.904277
6e335377,The_Lannisters,1/12/1604 3:20 AM,2/14/1612 9:19 PM,0,44.480853,36.609391,71.0713,189.889297,35.857102,1,2,3,4,0,0,123,huge land,,,47.287692
6e335390,The_Lannisters,10/9/1606 10:12 AM,5/22/1607 1:49 PM,0,31.555044,,80.058971,153.782557,24.484955,0,3,3,4,0,0,74,small land,Servant's Premises,, 
6e3353b0,The_Lannisters,5/22/1606 4:37 PM,4/16/1611 8:24 PM,,111.564969,89.85056,,180.532675,14.528581,0,4,4,2,0,0,70,huge land,The Mountains,1,100.674137
6e335486,The_Lannisters,1/4/1601 11:42 PM,8/2/1607 5:41 PM,0,34.07776,69.346205,12.547219,30.770319,45.127121,1,4,4,4,0,0,91,small land,,1,80.045666
6e33548b,The_Lannisters,6/28/1601 10:57 AM,2/26/1611 1:35 PM,0,3.664355,18.860335,25.316514,11.173647,55.813435,0,2,3,2,0,0,141,huge land,The Mountains,1,29.354646
6e3354b6,The_Lannisters,11/21/1605 11:33 AM,8/21/1612 7:40 PM,0,,33.433403,12.553241,121.550846,42.42282,0,2,3,4,0,,127,small land,The Mountains,1,44.004017
6e3354ee,The_Lannisters,1/19/1600 7:30 PM,6/25/1610 9:54 AM,,60.218388,3.6931,39.212691,104.375025,16.376493,0,4,4,4,0,0,156,small land,Cursed Land,1,14.343916
6e3355af,The_Lannisters,1/9/1601 7:32 AM,4/14/1610 12:12 PM,1,16.723526,19.937478,20.564224,42.440652,10.617519,0,4,4,3,1,0,140,no land,The Mountains,1,30.652951
6e3355e3,The_Lannisters,8/28/1601 7:21 PM,4/23/1610 8:31 AM,0,22.030569,28.106524,,143.250599,43.208507,0,3,2,3,0,0,132,small land,The Mountains,1,38.930704
6e335609,The_Lannisters,7/25/1605 1:37 PM,2/25/1610 9:29 PM,0,109.394631,19.217376,8.350882,113.866769,17.851439,0,2,4,4,0,0,141,small land,The Mountains,1,29.534796
6e3356dc,The_Lannisters,6/24/1604 7:35 AM,1/28/1612 7:52 PM,0,44.851731,63.35487,13.234479,78.986582,47.225587,0,3,,4,0,0,97,small land,Cursed Land,,73.8097
6e335719,The_Lannisters,9/22/1603 6:57 PM,4/25/1609 8:17 AM,0,39.013827,84.850479,27.013685,176.236045,11.302003,0,3,3,2,0,0,75,small land,The Mountains,,95.593567
6e33577d,The_Lannisters,11/21/1603 12:41 PM,7/11/1611 10:28 PM,0,,37.46079,65.263221,193.610698,37.429842,0,3,2,3,0,0,123,small land,Servant's Premises,1,47.466692
6e335783,The_Lannisters,5/27/1603 10:13 PM,7/12/1607 2:56 PM,0,9.677269,47.933662,11.078784,18.262912,1.56846,0,2,2,4,0,0,112,small land,The Mountains,1,58.132533
6e33578d,The_Lannisters,2/17/1606 6:47 AM,11/3/1607 11:17 AM,0,17.908119,102.210097,100.878342,111.98781,28.649036,0,4,4,2,0,,58,huge land,Cursed Land,1,112.66754
6e33583a,The_Lannisters,11/28/1601 5:54 PM,10/10/1612 8:43 AM,0,87.896458,,,8.269039,57.610613,0,2,4,4,0,0,74,small land,The Mountains,1, 
6e335884,The_Lannisters,4/13/1606 11:40 AM,5/1/1609 4:22 AM,0,21.04597,129.737112,29.842897,44.242745,17.649431,0,2,,2,0,0,30,huge land,Cursed Land,,140.736856
6e3358ad,The_Lannisters,2/11/1605 6:56 PM,12/16/1609 7:12 PM,0,15.479819,28.695432,96.485444,174.447912,4.367036,1,3,3,4,0,0,131,huge land,King's Landing,1,39.260799
6e335919,The_Lannisters,5/4/1600 1:38 AM,6/1/1612 2:44 PM,0,5.372168,27.065819,30.036296,79.854263,29.334426,0,2,3,2,0,0,133,huge land,The Mountains,1,37.22072
6e33591c,The_Lannisters,7/22/1602 7:19 PM,5/12/1611 12:56 AM,0,68.713268,23.854621,45.263177,165.562083,53.719596,0,,3,4,0,0,136,small land,King's Landing,1,34.768134
6e3359b5,The_Lannisters,4/25/1606 4:28 AM,9/12/1607 10:57 AM,,,1.168634,81.840941,81.818586,24.548203,0,2,3,4,0,0,159,small land,The Mountains,1,12.090068
6e3359d7,The_Lannisters,7/19/1600 7:23 PM,5/17/1607 7:51 AM,0,49.636781,87.44968,,112.850895,1.019235,0,2,4,3,0,0,73,huge land,King's Landing,1,97.477299
6e3359fc,The_Lannisters,4/7/1603 3:27 PM,11/4/1612 1:22 AM,1,83.665105,11.126451,9.861188,97.568057,24.439265,0,,3,2,1,,149,no land,Servant's Premises,1,21.472699
6e335a14,The_Lannisters,11/9/1603 1:19 AM,5/13/1609 5:59 PM,0,28.050928,122.795873,18.25936,173.669427,7.561195,0,4,2,4,0,1,37,huge land,King's Landing,1,133.173106
6e335ac0,The_Lannisters,5/9/1600 11:59 AM,6/21/1610 2:47 PM,0,26.643968,92.957099,25.60891,73.791477,56.969191,0,3,3,3,0,0,67,huge land,,1,103.284968
6e335acc,The_Lannisters,10/24/1602 11:41 AM,3/20/1607 6:31 PM,1,108.850434,24.898688,76.827724,18.248946,44.149135,0,4,2,3,1,1,135,no land,,,35.869236
6e335ae9,The_Lannisters,2/11/1606 7:38 PM,4/14/1611 6:11 PM,0,96.186851,75.905154,19.545623,230.869351,10.074126,,2,,,0,0,84,small land,The Mountains,1,86.642145
6e335b07,The_Lannisters,12/27/1600 7:25 AM,9/9/1612 6:59 AM,0,92.348356,11.715208,21.793313,221.521006,12.437032,0,3,4,4,0,0,148,small land,The Mountains,1,22.703918
6e335ba5,The_Lannisters,2/11/1601 5:43 PM,1/20/1612 7:24 PM,0,42.421441,2.504363,,109.91059,7.226932,0,4,3,2,0,0,157,small land,The Mountains,,13.205093
6e335c33,The_Lannisters,4/10/1603 4:33 AM,1/18/1611 9:31 AM,0,19.853506,71.406286,50.049498,127.636144,50.30664,0,2,3,4,0,0,89,small land,Cursed Land,1,81.828933
6e335c53,The_Lannisters,9/19/1601 5:49 AM,8/21/1608 4:29 PM,0,121.637022,,,47.018754,73.277817,,4,2,4,0,0,74,small land,Cursed Land,1, 
6e335c7b,The_Lannisters,9/20/1606 11:33 AM,8/3/1609 8:55 PM,0,32.129678,27.73514,24.488556,37.020449,11.853488,0,4,4,4,0,0,132,small land,The Mountains,1,38.486757
6e335d26,The_Lannisters,9/4/1603 4:43 PM,6/22/1612 11:42 PM,0,17.606128,8.749425,64.89153,21.504975,48.998301,0,2,2,3,0,0,151,small land,The Mountains,1,19.595204
6e335d3c,The_Lannisters,6/21/1600 4:12 AM,12/3/1611 3:34 PM,0,30.193392,118.656724,89.454557,134.380907,21.504736,0,3,3,4,0,0,41,huge land,The Mountains,1,129.177069
6e335d44,The_Lannisters,5/7/1603 12:19 AM,2/18/1611 1:51 PM,1,,17.332172,111.458904,,46.685487,0,,3,3,1,0,143,no land,The Mountains,1,27.580741
6e335d86,The_Lannisters,11/7/1606 7:53 PM,9/12/1611 3:15 PM,0,82.406331,12.671772,26.650858,217.097532,3.12094,,2,2,4,0,0,147,small land,King's Landing,1,22.884154
6e335e2d,The_Lannisters,8/11/1604 9:18 AM,1/17/1608 5:49 PM,0,47.504855,,38.399787,108.949774,7.173577,0,3,4,4,0,0,74,huge land,The Mountains,1, 
6e335e74,The_Lannisters,5/25/1602 7:23 AM,8/15/1608 9:53 AM,0,109.160256,49.276605,23.28768,193.567118,5.148959,0,3,,2,0,0,111,huge land,King's Landing,1,59.716406
6e335ec1,The_Lannisters,10/25/1605 12:26 AM,10/21/1608 12:43 AM,0,23.522841,,49.723797,58.525456,25.239466,0,2,3,,0,0,74,small land,The Mountains,1, 
6e335ec6,The_Lannisters,3/18/1605 7:36 PM,4/1/1608 5:57 PM,0,5.374992,62.510826,24.524776,15.339948,13.200543,0,2,,3,0,1,97,small land,King's Landing,,73.464294
6e335ef0,The_Lannisters,11/10/1602 11:59 PM,3/15/1608 9:35 AM,0,,27.774705,107.293311,84.929656,27.617046,0,4,3,,0,0,132,small land,King's Landing,1,38.119819
6e335fa1,The_Lannisters,7/12/1604 7:30 PM,3/26/1610 2:34 PM,0,43.77859,11.127132,75.41371,166.579614,8.920853,0,2,2,2,0,0,149,small land,Servant's Premises,1,21.252116
6e335fea,The_Lannisters,11/13/1603 10:56 PM,5/20/1610 2:58 AM,0,99.738562,17.724128,12.384356,90.642453,62.660756,0,4,2,4,0,0,142,huge land,Servant's Premises,1,27.986919
6e336032,The_Lannisters,11/22/1602 7:23 PM,10/13/1610 3:13 PM,0,96.744022,61.094418,116.454482,59.966018,17.855603,0,3,2,2,0,0,99,small land,The Mountains,1,71.120401
6e33616e,The_Lannisters,10/12/1600 8:48 AM,12/28/1610 6:31 AM,,18.118374,13.597009,5.731779,18.861465,35.159015,,3,4,3,0,0,146,small land,,1,24.046518
6e3361e7,The_Lannisters,6/25/1602 2:10 AM,10/18/1608 2:10 AM,0,82.36566,,87.868253,70.035313,69.446868,0,4,2,3,0,0,74,small land,The Mountains,, 
6e336210,The_Lannisters,2/16/1605 6:57 AM,2/19/1610 2:59 AM,0,64.522031,17.256794,30.180765,118.81836,65.972846,1,2,3,4,0,0,143,huge land,The Mountains,1,27.549804
6e336224,The_Lannisters,8/3/1606 9:19 AM,3/6/1611 9:36 AM,0,23.184795,10.398797,32.903515,25.123112,50.323799,0,4,4,4,0,,150,small land,Servant's Premises,,20.427821
6e33625b,The_Lannisters,6/9/1602 9:20 PM,10/6/1609 1:19 PM,0,,74.495926,7.37417,,7.315332,0,4,3,3,0,,86,small land,King's Landing,1,85.456785
6e336266,The_Lannisters,10/22/1600 12:47 PM,10/4/1608 5:45 AM,0,56.668275,26.933498,75.652687,171.999439,20.471613,1,2,2,4,0,0,133,huge land,Servant's Premises,1,37.417592
6e3362cf,The_Lannisters,11/19/1605 12:24 AM,8/22/1608 12:36 AM,1,119.935371,136.80297,47.160188,90.824071,65.464294,0,3,4,4,1,0,23,no land,King's Landing,1,147.463377
6e33630e,The_Lannisters,9/3/1600 9:44 AM,1/12/1611 7:58 PM,0,5.479561,4.372789,50.67427,67.366822,45.734132,0,2,2,2,0,,156,huge land,The Mountains,1,14.404129
6e33635a,The_Lannisters,6/19/1601 7:12 AM,12/8/1608 6:42 AM,0,7.937187,28.357945,26.714888,75.982683,14.622293,0,3,2,4,0,1,132,small land,Servant's Premises,,38.916571
6e33636c,The_Lannisters,9/7/1602 3:52 PM,5/1/1607 7:27 AM,0,,39.907536,,83.647323,35.801599,1,,4,3,0,0,120,small land,,1,50.79675
6e336386,The_Lannisters,6/17/1606 4:14 AM,3/8/1607 3:18 PM,0,77.804519,90.745898,5.227935,58.743771,60.622953,0,2,4,4,0,1,69,huge land,King's Landing,2,101.546505
6e3363ba,The_Lannisters,2/8/1600 6:23 PM,11/4/1612 10:20 AM,0,4.940453,19.159456,49.393361,6.063529,19.603896,,3,3,3,0,0,141,small land,Cursed Land,1,29.753387
6e336426,The_Lannisters,10/3/1606 10:35 AM,1/25/1612 5:20 PM,,83.554951,49.955228,22.333487,166.471124,16.059571,0,2,2,2,0,0,110,small land,King's Landing,1,60.754229
6e336430,The_Lannisters,7/11/1606 9:25 AM,9/24/1612 6:17 PM,1,42.205921,73.925643,110.640211,37.600623,17.331513,0,3,3,4,1,1,86,no land,King's Landing,2,84.324536
6e336466,The_Lannisters,3/11/1600 7:13 PM,9/19/1610 10:56 PM,0,21.219083,57.773669,39.583315,147.69656,27.548162,1,4,3,3,0,0,102,huge land,Servant's Premises,1,67.790672
6e336564,The_Lannisters,1/12/1602 11:52 AM,3/3/1608 5:30 PM,0,34.511153,12.515215,4.77352,50.657532,41.132301,0,3,4,2,0,0,147,small land,The Mountains,1,22.697448
6e336582,The_Lannisters,11/3/1606 3:54 AM,9/20/1612 10:49 AM,0,,12.794709,61.330238,110.873426,21.306719,0,2,2,,0,1,147,small land,The Mountains,,23.427765
6e336605,The_Lannisters,5/24/1605 2:24 AM,5/21/1607 4:47 AM,0,72.429715,76.61885,,4.089357,31.778121,0,,4,3,0,0,83,small land,The Mountains,1,87.452777
6e336637,The_Lannisters,1/27/1601 9:57 PM,7/1/1610 2:52 PM,0,92.636252,4.039656,124.432027,12.815007,31.733549,0,4,3,3,0,0,156,small land,Servant's Premises,1,14.711313
6e3366cf,The_Lannisters,3/27/1604 12:21 AM,6/23/1609 11:36 AM,0,40.90384,50.273432,41.675012,205.71079,31.690073,0,2,4,3,0,0,110,huge land,King's Landing,1,61.235489
6e3366f6,The_Lannisters,4/22/1600 6:25 AM,1/19/1611 5:58 AM,0,,29.89486,82.919745,93.426062,72.411716,0,3,4,,0,0,130,small land,Cursed Land,1,40.032384
6e3366fe,The_Lannisters,7/13/1604 1:41 PM,8/28/1611 8:18 AM,0,20.215937,9.84233,66.613196,120.755539,25.829784,1,3,2,2,0,0,150,small land,The Mountains,1,20.693914
6e336797,The_Lannisters,9/7/1600 7:42 PM,6/5/1612 3:49 PM,0,42.664491,61.342442,,62.807763,59.900217,0,,4,4,0,0,99,small land,King's Landing,,72.273884
6e33679c,The_Lannisters,4/23/1601 9:18 AM,5/25/1607 9:27 AM,,51.057836,40.677587,66.39164,128.410725,38.552463,0,3,2,4,0,0,119,small land,Servant's Premises,1,50.7985
6e3367bb,The_Lannisters,8/3/1600 9:56 PM,6/25/1612 2:44 PM,0,29.216864,29.148557,,57.797482,57.86932,0,4,4,3,0,0,131,huge land,Servant's Premises,1,39.238751
