House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e333e3f,The_Ollivers,9/9/1602 1:20 AM,1/8/1609 6:44 PM,0,29.167538,46.693853,,95.837286,16.414962,0,2,2,3,0,0,113,small land,The Mountains,1,56.974947
6e333e4f,The_Ollivers,8/13/1602 4:26 AM,9/15/1607 3:39 AM,0,125.594529,30.120759,14.127496,64.461013,34.275705,1,4,2,3,0,0,130,small land,Servant's Premises,1,40.409489
6e333f7b,The_Ollivers,2/12/1606 11:49 AM,3/20/1612 6:11 PM,0,80.599866,39.457304,11.119682,35.55475,29.802424,0,4,,4,0,0,121,huge land,The Mountains,,50.032107
6e333f93,The_Ollivers,4/6/1601 12:19 PM,7/27/1610 6:16 AM,0,33.888175,17.200427,32.621942,110.051979,66.781856,,3,2,4,0,1,143,huge land,Cursed Land,,28.015128
6e333fa5,The_Ollivers,10/20/1602 9:47 AM,9/9/1608 9:49 AM,0,6.661128,23.849988,37.647295,244.460176,28.30951,,2,3,3,0,0,136,small land,Cursed Land,1,33.930295
6e334036,The_Ollivers,5/24/1600 12:12 AM,7/6/1607 4:28 PM,0,,38.637889,28.457316,13.814142,44.215907,0,3,3,4,0,0,121,small land,The Mountains,1,48.768405
6e3340e8,The_Ollivers,5/27/1603 11:10 PM,7/7/1612 1:55 PM,0,8.477491,98.884929,45.091299,126.364351,23.442422,0,4,3,2,0,0,61,huge land,Servant's Premises,,109.77418
6e334113,The_Ollivers,4/15/1606 4:38 AM,12/9/1612 9:35 PM,0,37.02297,56.384616,113.024075,30.75002,13.234848,0,2,3,2,0,0,104,small land,,,66.991466
6e33412c,The_Ollivers,11/6/1601 4:29 PM,8/28/1608 4:57 AM,,23.064142,39.285972,72.103627,197.202425,54.275959,1,2,4,3,0,0,121,small land,Cursed Land,1,49.766806
6e334147,The_Ollivers,7/14/1603 11:38 AM,7/20/1609 10:16 AM,,40.70476,8.409969,75.598908,1.437208,6.096587,0,2,4,2,0,0,152,small land,The Mountains,1,19.237965
6e33415a,The_Ollivers,4/18/1606 4:58 AM,7/10/1612 3:46 PM,0,49.087311,17.963584,58.001086,245.575023,1.508763,0,4,3,2,0,1,142,small land,Cursed Land,2,28.585892
6e334192,The_Ollivers,8/14/1605 7:17 PM,2/6/1611 11:59 PM,0,14.416785,0.148899,39.043738,275.298974,3.880419,0,2,2,2,0,0,160,huge land,King's Landing,,10.769642
6e3341fa,The_Ollivers,7/20/1600 7:17 AM,7/22/1607 5:59 AM,0,51.678845,97.63302,39.55574,27.911606,21.613915,0,4,3,4,0,0,62,small land,The Mountains,1,107.868975
6e334242,The_Ollivers,6/28/1601 7:25 PM,9/8/1608 7:25 PM,0,7.470593,64.166553,15.827172,81.159355,57.62161,0,4,2,2,0,0,96,small land,The Mountains,,74.662814
6e334266,The_Ollivers,9/3/1601 1:47 AM,5/24/1611 8:23 PM,1,56.664064,22.383365,,87.86073,3.440227,0,2,3,4,1,0,138,no land,The Mountains,1,33.245862
6e334268,The_Ollivers,10/22/1605 2:52 PM,1/9/1609 8:46 AM,0,95.222313,4.800695,25.944798,24.761104,12.694077,0,4,4,4,0,1,155,small land,The Mountains,1,15.027111
6e33426e,The_Ollivers,7/4/1601 11:59 AM,3/6/1607 4:15 AM,,15.359745,12.486253,38.669925,15.660489,13.65254,0,4,2,4,0,0,148,small land,King's Landing,1,22.545984
6e3342c1,The_Ollivers,6/2/1605 12:24 AM,5/26/1609 6:43 AM,0,61.194102,,9.917384,224.988012,49.92402,0,3,,2,0,0,74,small land,The Mountains,1, 
6e3342db,The_Ollivers,6/28/1603 2:16 PM,2/26/1609 2:17 PM,0,7.221901,42.242352,0.820387,76.755387,38.642193,1,2,3,2,0,0,118,small land,Servant's Premises,1,52.514988
6e33431f,The_Ollivers,4/19/1605 6:34 PM,6/13/1610 11:15 AM,0,2.684352,15.366466,39.268062,13.045242,43.84691,0,2,4,4,0,0,145,small land,,1,25.913555
6e334344,The_Ollivers,1/16/1600 4:51 PM,3/23/1607 7:12 AM,,,10.710408,40.629369,95.467895,15.734095,0,3,4,,0,0,149,small land,,1,21.429418
6e33434a,The_Ollivers,11/19/1600 9:15 PM,6/13/1612 10:48 PM,0,39.166294,140.568394,71.111273,19.108604,37.188079,0,2,4,3,0,0,19,small land,The Mountains,1,150.57081
6e334351,The_Ollivers,2/1/1602 7:32 PM,9/9/1610 11:57 AM,0,2.120864,5.539336,63.322199,116.139263,67.839399,0,2,2,2,0,0,154,huge land,Servant's Premises,1,15.958155
6e334370,The_Ollivers,7/13/1602 12:34 AM,3/17/1609 12:15 PM,0,11.342968,58.084725,56.622347,52.442206,18.200343,0,2,2,3,0,0,102,small land,King's Landing,1,68.255175
6e334386,The_Ollivers,8/23/1603 10:49 PM,12/20/1611 10:53 PM,0,16.398144,8.152111,,95.324556,5.756018,0,3,3,3,0,0,152,huge land,The Mountains,1,18.365559
6e3343a0,The_Ollivers,2/11/1606 7:39 AM,7/16/1609 12:35 PM,0,,,61.78713,83.202136,10.018584,0,3,3,2,0,0,74,small land,The Mountains,, 
6e3343a6,The_Ollivers,9/25/1605 4:57 PM,12/17/1607 7:19 PM,,69.684798,63.02001,13.438417,44.937778,27.055402,0,2,4,3,0,0,97,small land,,1,73.185494
6e3343ad,The_Ollivers,1/22/1605 1:39 AM,8/26/1609 8:43 AM,0,50.878792,2.046494,3.55602,165.669422,74.587938,0,4,3,2,0,1,158,huge land,Cursed Land,2,13.010506
6e334450,The_Ollivers,6/17/1605 2:58 PM,7/26/1611 4:59 AM,1,74.132663,3.390202,,,73.425529,0,4,4,4,1,0,157,no land,,,14.214188
6e334455,The_Ollivers,9/3/1604 4:39 AM,2/12/1611 1:24 AM,0,47.27353,13.050172,56.936358,119.61642,38.859947,,2,4,4,0,0,147,small land,The Mountains,1,23.947137
6e334472,The_Ollivers,1/25/1606 11:22 PM,3/26/1610 3:59 AM,,11.387935,17.816909,,161.627656,11.330596,0,4,4,4,0,0,142,small land,The Mountains,1,28.179463
6e3344f9,The_Ollivers,6/23/1605 1:27 PM,3/8/1612 11:56 AM,0,11.124059,60.213791,65.159633,87.447576,10.906845,0,2,3,3,0,0,100,small land,The Mountains,1,70.336665
6e334558,The_Ollivers,2/20/1604 12:25 AM,11/1/1612 1:56 AM,0,20.518446,43.541409,37.371658,88.991625,24.641458,0,4,2,4,0,0,116,small land,Cursed Land,1,53.83816
6e33455f,The_Ollivers,5/24/1606 5:36 PM,5/2/1610 9:18 PM,0,,6.829673,50.257225,113.794315,20.717619,0,3,3,4,0,,153,small land,Cursed Land,1,17.206505
6e334567,The_Ollivers,10/24/1604 10:30 PM,12/6/1610 1:24 AM,0,51.582614,25.190176,39.314675,229.781997,50.86793,0,3,3,2,0,0,135,small land,The Mountains,1,36.151412
6e3345bc,The_Ollivers,8/8/1601 9:32 PM,3/16/1608 10:51 AM,0,7.66814,29.871154,23.999598,9.302843,2.636227,0,3,2,3,0,0,130,small land,,,40.771418
6e3345c5,The_Ollivers,2/4/1605 6:45 AM,6/28/1610 12:49 PM,0,75.583355,27.881144,13.835787,43.176261,55.086852,0,,2,4,0,0,132,small land,Servant's Premises,1,37.943517
6e3345ec,The_Ollivers,6/18/1602 8:48 AM,1/20/1609 12:12 PM,0,30.718654,6.20028,17.024751,233.486204,15.298492,0,4,4,4,0,0,154,small land,Cursed Land,1,16.326383
6e334693,The_Ollivers,5/9/1601 10:38 AM,9/1/1607 5:22 AM,0,102.763364,62.729761,33.8047,,25.308,0,2,4,3,0,0,97,small land,The Mountains,1,73.322074
6e3346b0,The_Ollivers,12/6/1603 11:18 PM,6/3/1610 1:24 AM,0,6.006991,17.427788,17.02012,183.740053,38.185737,0,2,4,2,0,0,143,small land,The Mountains,,27.917511
6e334702,The_Ollivers,3/1/1601 11:13 PM,9/23/1607 9:58 AM,0,,5.872142,,88.174759,25.286943,0,2,4,4,0,1,154,huge land,Cursed Land,2,16.306636
6e334768,The_Ollivers,9/8/1604 12:24 PM,6/23/1612 12:23 AM,,74.338129,60.864825,37.888466,216.808507,21.248346,0,4,2,4,0,0,99,small land,Servant's Premises,,71.136966
6e33476d,The_Ollivers,8/28/1602 1:29 PM,9/15/1607 7:22 PM,0,23.62944,26.991488,63.024215,116.89765,20.106984,,3,2,3,0,1,133,small land,The Mountains,2,37.460195
6e33480a,The_Ollivers,3/13/1603 5:17 PM,5/25/1611 11:42 PM,0,,9.462534,97.670228,56.961019,16.84809,0,3,3,2,0,0,151,small land,The Mountains,1,20.422404
6e334814,The_Ollivers,1/18/1606 7:31 PM,5/10/1611 2:38 PM,0,6.628072,75.486355,45.528352,9.317774,12.182375,0,3,3,3,0,0,85,huge land,King's Landing,1,86.435768
6e33481a,The_Ollivers,8/8/1606 12:24 AM,1/3/1608 1:21 AM,0,33.230603,27.484423,82.719342,97.701121,4.074689,0,2,4,4,0,0,133,small land,Cursed Land,1,37.797935
6e334869,The_Ollivers,3/27/1604 12:34 AM,8/27/1608 1:29 PM,0,114.270933,2.539685,32.612599,88.824304,11.373877,0,3,3,4,0,0,157,huge land,The Mountains,1,12.928293
6e334909,The_Ollivers,8/17/1606 4:32 AM,10/24/1609 4:29 AM,,4.139613,48.470452,64.974051,210.439141,28.130875,,2,,3,0,0,112,small land,The Mountains,1,59.281699
6e33492f,The_Ollivers,3/16/1602 3:46 PM,1/11/1608 10:13 AM,0,67.17461,61.313423,0.531016,229.653214,34.769679,0,4,3,4,0,0,99,huge land,The Mountains,1,72.113161
6e334959,The_Ollivers,6/3/1606 6:24 PM,4/13/1609 10:38 PM,0,106.8667,151.854499,53.178205,87.387498,6.689289,,3,3,2,0,1,8,small land,King's Landing,2,162.694376
6e334993,The_Ollivers,12/15/1602 12:43 AM,11/16/1610 4:32 PM,0,,64.606773,37.410998,128.736751,8.482767,0,4,4,2,0,0,95,small land,The Mountains,1,75.351738
6e334a08,The_Ollivers,6/19/1601 4:11 AM,1/24/1610 3:25 PM,0,48.347124,56.955943,34.546416,137.997986,46.629538,0,4,2,3,0,1,103,small land,The Mountains,2,67.052307
6e334a62,The_Ollivers,2/12/1602 1:32 PM,10/25/1612 1:28 PM,0,,100.585293,70.323369,2.910632,5.762553,0,3,2,3,0,0,59,small land,Servant's Premises,1,110.67432
6e334aa5,The_Ollivers,2/19/1600 11:54 AM,3/16/1612 2:19 PM,0,67.838732,11.540334,49.358909,59.485774,65.033514,1,4,4,4,0,0,148,huge land,,1,21.653312
6e334ae1,The_Ollivers,9/22/1606 6:13 AM,4/5/1610 8:28 AM,0,93.339467,35.181701,67.497146,284.141691,23.389486,,2,3,3,0,0,125,small land,The Mountains,1,46.013713
6e334b12,The_Ollivers,9/24/1605 4:18 PM,4/3/1611 3:56 PM,0,26.718337,34.076685,22.588385,163.910644,7.787965,0,2,2,4,0,0,126,small land,The Mountains,1,44.775269
6e334b40,The_Ollivers,1/18/1602 12:26 PM,3/1/1611 3:40 AM,,7.10196,14.680194,,164.199126,29.8739,0,3,2,3,0,0,145,small land,The Mountains,1,24.952381
6e334b55,The_Ollivers,8/25/1604 12:45 AM,7/21/1611 4:23 PM,0,11.563817,9.378063,,142.629327,52.830096,0,4,2,4,0,0,151,small land,King's Landing,1,19.422138
6e334bba,The_Ollivers,2/22/1601 7:39 AM,3/9/1610 2:24 PM,0,45.442967,14.867683,35.515272,112.08327,10.82471,1,3,3,3,0,0,145,small land,The Mountains,1,24.923529
6e334c00,The_Ollivers,7/2/1606 12:57 PM,7/13/1610 2:42 AM,0,80.392212,25.5134,62.406706,,53.344522,0,4,2,3,0,0,134,small land,The Mountains,,36.336979
6e334c19,The_Ollivers,9/15/1601 11:26 PM,1/6/1610 12:36 PM,1,37.720052,4.769431,3.931999,246.498182,41.61995,0,2,4,3,1,0,155,no land,Servant's Premises,1,15.514711
6e334c22,The_Ollivers,7/15/1604 6:50 PM,5/25/1609 9:33 AM,0,149.307783,10.414861,22.543059,124.91326,4.80288,0,2,3,4,0,0,150,huge land,The Mountains,1,21.051854
6e334cbc,The_Ollivers,1/4/1605 2:41 PM,12/28/1608 7:17 PM,0,53.039063,10.885108,81.313545,171.33509,25.015035,0,2,2,4,0,1,149,small land,Cursed Land,,21.559652
6e334d20,The_Ollivers,7/7/1601 1:21 PM,7/15/1611 1:29 AM,,67.237726,110.265911,,107.464774,26.281514,0,3,2,2,0,0,50,huge land,The Mountains,1,120.344249
6e334d41,The_Ollivers,6/22/1605 6:26 AM,6/7/1609 4:59 AM,0,23.719315,70.080512,5.61286,144.262762,20.087399,0,3,4,4,0,0,90,small land,The Mountains,1,80.087478
6e334db7,The_Ollivers,4/5/1601 8:58 AM,12/4/1609 2:36 PM,0,14.727594,1.632666,3.101257,59.73506,16.184214,0,4,2,2,0,0,158,small land,The Mountains,1,11.757423
6e334dbe,The_Ollivers,11/9/1605 6:40 AM,4/19/1612 3:21 PM,0,47.976902,8.910924,95.426738,50.580515,19.712755,0,2,4,3,0,0,151,huge land,Cursed Land,1,19.699341
6e334dd7,The_Ollivers,1/13/1605 12:39 AM,9/8/1611 3:22 PM,0,39.095632,46.462234,12.491164,96.452369,33.204451,1,3,3,3,0,0,114,huge land,King's Landing,,56.681296
6e334de3,The_Ollivers,11/2/1605 12:22 PM,1/12/1612 7:55 AM,0,55.410239,36.435068,,288.772872,19.81397,0,2,2,2,0,1,124,huge land,,2,47.181452
6e334e5c,The_Ollivers,7/23/1601 3:34 PM,7/6/1609 12:54 PM,0,,56.68389,100.676612,217.493398,9.487284,1,3,2,3,0,0,103,small land,Servant's Premises,1,66.907198
6e334e7b,The_Ollivers,4/15/1601 5:18 PM,6/17/1608 9:29 AM,0,43.038465,10.326589,81.336553,57.296328,54.075238,0,4,4,4,0,0,150,huge land,Servant's Premises,1,20.832771
6e334e85,The_Ollivers,4/9/1600 6:51 AM,6/26/1610 9:13 AM,0,76.273544,13.736905,13.161982,172.960543,2.544723,0,2,2,4,0,0,146,huge land,Servant's Premises,1,23.850612
6e334e9f,The_Ollivers,12/3/1603 6:58 AM,8/6/1608 11:10 AM,0,62.834473,33.530352,10.601999,191.520371,29.846231,,4,2,4,0,0,126,small land,King's Landing,,43.657943
6e334ea8,The_Ollivers,10/4/1606 1:16 PM,7/15/1611 6:49 AM,0,80.285432,53.183174,,161.061193,73.426037,0,2,3,3,0,0,107,huge land,Servant's Premises,1,64.090593
6e334eb0,The_Ollivers,2/18/1600 7:43 AM,9/17/1607 3:52 PM,0,25.462402,32.951696,46.49309,204.883525,6.673867,0,3,2,4,0,0,127,small land,Cursed Land,1,43.430155
6e334ee5,The_Ollivers,4/16/1602 5:11 PM,1/5/1612 6:25 AM,0,37.026377,15.579414,35.716051,112.405135,58.294317,0,4,4,3,0,0,144,small land,Servant's Premises,1,26.282025
6e334f1e,The_Ollivers,4/9/1605 2:34 AM,5/17/1610 11:43 PM,0,0.127056,49.369778,50.833999,202.673022,28.930371,,2,2,4,0,0,111,small land,King's Landing,1,60.287112
6e334f5d,The_Ollivers,5/18/1605 7:38 PM,10/25/1612 12:25 AM,0,25.021051,46.369935,90.854728,147.536696,3.31595,0,4,4,2,0,0,114,small land,Servant's Premises,,56.430894
6e334f7b,The_Ollivers,6/21/1600 2:20 AM,8/5/1610 10:12 PM,0,71.301691,64.02412,,64.689849,2.914943,,3,4,4,0,0,96,small land,King's Landing,,74.687549
6e335024,The_Ollivers,2/15/1603 12:43 AM,10/16/1607 6:19 PM,0,,8.71287,71.800283,143.854543,11.083366,,4,4,4,0,0,151,small land,Servant's Premises,1,19.186634
6e3350cd,The_Ollivers,8/4/1600 7:27 AM,10/6/1609 3:32 PM,0,73.411631,73.425381,,191.14039,5.891348,0,2,4,3,0,0,87,small land,Servant's Premises,1,84.365675
6e335120,The_Ollivers,12/23/1601 8:29 PM,3/15/1610 3:24 PM,0,143.418412,35.144469,12.978226,252.351433,40.601539,0,3,4,4,0,0,125,small land,Cursed Land,1,46.080221
6e335163,The_Ollivers,8/4/1605 5:26 AM,7/16/1611 8:29 PM,0,24.292887,,6.691526,43.944426,45.903637,0,4,3,,0,0,74,small land,Cursed Land,1, 
6e335169,The_Ollivers,9/12/1604 12:56 AM,8/28/1607 7:11 PM,0,42.118596,7.302811,,38.548465,8.131894,1,3,2,3,0,0,153,small land,King's Landing,1,17.513939
6e335195,The_Ollivers,2/12/1601 1:49 PM,8/28/1610 9:18 AM,0,21.653652,25.905454,47.280966,203.690251,17.356033,0,2,3,2,0,0,134,small land,,1,36.579761
6e3351a5,The_Ollivers,7/18/1605 5:43 AM,10/14/1611 2:56 AM,0,74.866454,44.506111,1.502739,100.020835,3.666173,1,2,2,3,0,0,115,small land,The Mountains,1,54.569325
6e3351f1,The_Ollivers,11/2/1602 5:34 PM,9/5/1611 7:17 PM,,95.543887,83.589961,23.154922,39.10336,31.920809,0,4,2,2,0,0,76,small land,The Mountains,1,93.836099
6e33521e,The_Ollivers,2/22/1604 12:27 AM,9/12/1608 2:37 PM,0,101.659003,,58.778217,220.32877,16.844521,0,2,3,4,0,0,74,small land,Servant's Premises,, 
6e335280,The_Ollivers,7/20/1603 2:11 AM,9/7/1607 4:31 AM,0,,101.890444,82.547117,184.209251,14.365782,1,2,2,4,0,0,58,huge land,The Mountains,1,112.212756
6e335285,The_Ollivers,7/14/1606 4:17 AM,12/25/1609 6:17 PM,0,127.015573,0.866472,39.585778,215.868522,8.57158,1,2,4,4,0,0,159,small land,The Mountains,1,11.711712
6e335310,The_Ollivers,11/10/1603 7:55 AM,7/19/1610 6:50 PM,0,66.065897,31.232077,66.738443,261.191001,20.536849,0,3,2,2,0,0,129,small land,The Mountains,,41.834159
6e335341,The_Ollivers,9/6/1602 6:10 PM,8/19/1607 6:51 AM,,82.803678,,0.797686,93.54257,32.621058,0,4,3,2,0,0,74,small land,The Mountains,1, 
6e33536f,The_Ollivers,3/11/1602 1:31 PM,7/21/1611 7:37 AM,0,27.374252,22.363273,127.978817,64.183226,29.158718,0,,3,4,0,0,138,small land,Cursed Land,1,32.712874
6e33537c,The_Ollivers,4/16/1606 11:15 AM,5/16/1609 12:44 AM,0,25.33696,52.888659,,130.552224,10.068875,,2,,3,0,0,107,small land,The Mountains,1,62.918931
6e3353a3,The_Ollivers,8/28/1605 8:10 PM,7/5/1610 6:38 AM,0,17.965562,14.648555,61.31763,169.394815,61.967802,0,3,4,2,0,0,145,small land,The Mountains,1,25.351271
6e335433,The_Ollivers,11/17/1601 1:56 AM,12/25/1612 9:28 PM,,27.552258,112.252086,,40.940816,35.506367,0,4,2,2,0,0,48,huge land,Servant's Premises,1,122.387471
6e335449,The_Ollivers,9/14/1606 1:34 AM,8/9/1612 4:18 AM,0,92.690908,27.743503,39.110766,45.131762,25.918301,1,2,4,2,0,1,132,huge land,The Mountains,2,37.803163
6e33550c,The_Ollivers,12/9/1602 8:17 AM,9/16/1612 9:37 PM,0,43.407697,15.035575,65.103687,48.869911,38.389886,0,4,2,4,0,0,145,small land,The Mountains,1,25.948173
6e335585,The_Ollivers,4/16/1600 7:27 AM,5/15/1609 2:42 AM,0,96.610262,1.459361,,153.392607,7.409292,1,4,2,2,0,1,159,small land,The Mountains,,11.645265
6e335593,The_Ollivers,9/9/1601 12:34 AM,10/26/1612 2:43 PM,0,41.478475,28.994375,48.572128,60.188305,8.237683,0,3,3,3,0,,131,huge land,Cursed Land,1,39.638578
6e3355c0,The_Ollivers,5/21/1606 9:38 AM,12/19/1611 4:30 PM,0,13.643866,111.831483,,193.348086,24.075355,0,4,4,3,0,0,48,small land,The Mountains,,122.104851
6e3355c4,The_Ollivers,11/22/1605 12:51 AM,7/3/1608 10:39 AM,,105.078805,28.217047,17.86685,119.352898,76.608307,0,4,4,3,0,0,132,small land,King's Landing,1,38.485252
6e335617,The_Ollivers,10/13/1601 1:22 PM,2/22/1607 12:15 PM,0,16.570205,74.759094,25.065062,211.920671,0.152984,0,4,3,4,0,1,85,small land,The Mountains,2,85.661831
6e335683,The_Ollivers,6/27/1604 4:44 PM,7/21/1612 11:24 PM,0,90.439905,124.879555,73.908398,153.414279,66.183678,1,4,3,3,0,0,35,small land,Servant's Premises,1,135.01096
6e3356b8,The_Ollivers,11/17/1606 4:40 AM,5/16/1608 4:45 AM,,15.978907,56.34721,133.960579,172.432208,8.284494,1,2,3,4,0,0,104,huge land,King's Landing,1,67.254928
6e3356bc,The_Ollivers,12/10/1604 2:36 AM,11/28/1610 6:56 PM,0,,22.736772,94.324205,273.058925,30.78779,,,3,2,0,1,137,small land,King's Landing,2,32.846372
6e33572e,The_Ollivers,9/26/1601 10:39 AM,1/17/1611 1:47 PM,0,102.473522,34.611105,22.494604,122.796963,69.963154,1,4,4,4,0,0,125,small land,Cursed Land,1,45.008297
6e335808,The_Ollivers,12/6/1603 1:51 PM,5/28/1611 1:24 AM,0,61.524949,20.482241,8.83387,62.247378,8.10843,0,,2,3,0,0,140,small land,King's Landing,,30.6675
6e335811,The_Ollivers,5/21/1600 6:26 AM,11/20/1612 12:18 AM,1,2.600679,1.193196,13.578134,224.540071,79.244321,1,3,2,3,1,1,159,no land,,1,11.63856
6e33589d,The_Ollivers,6/13/1601 3:13 PM,12/4/1611 11:56 AM,0,24.117925,133.686723,,22.590318,53.386036,1,3,2,2,0,0,26,small land,The Mountains,1,144.026271
6e3358e9,The_Ollivers,11/5/1601 2:51 PM,6/27/1609 10:45 AM,0,4.857157,9.246655,23.499392,35.723597,78.487019,0,4,3,2,0,1,151,small land,,2,19.659501
6e335917,The_Ollivers,11/4/1600 3:46 PM,1/11/1609 9:42 AM,0,60.500208,58.150013,78.983586,141.773321,5.624681,1,2,3,,0,0,102,small land,,1,69.140473
6e335950,The_Ollivers,6/22/1605 5:43 AM,3/21/1609 11:15 AM,0,25.736477,3.345035,,77.71234,27.025563,,4,2,3,0,0,157,small land,Servant's Premises,1,13.559432
6e33598a,The_Ollivers,12/8/1604 12:54 AM,1/3/1608 5:35 PM,0,91.53995,4.341302,82.99284,176.138521,14.017918,0,4,3,2,0,1,156,small land,The Mountains,2,15.218506
6e33599d,The_Ollivers,3/12/1606 1:18 AM,8/28/1608 2:51 PM,0,30.942073,72.132524,26.98008,,33.985018,0,2,2,2,0,0,88,huge land,The Mountains,1,82.731669
6e3359a3,The_Ollivers,9/26/1606 8:43 AM,7/11/1608 1:54 PM,1,27.380026,,4.395234,5.496428,55.657989,0,4,3,4,1,0,74,no land,Servant's Premises,1, 
6e335a32,The_Ollivers,7/21/1603 2:39 AM,1/20/1607 9:43 PM,0,29.228861,55.675223,22.201225,252.978585,38.549716,1,4,,2,0,0,104,small land,Cursed Land,1,65.847958
6e335a4f,The_Ollivers,12/9/1600 12:25 AM,3/16/1610 9:12 AM,0,35.441451,0.606321,3.272313,5.746187,43.080581,0,2,3,3,0,1,159,small land,The Mountains,,10.717439
6e335a52,The_Ollivers,9/17/1602 8:37 PM,11/15/1607 3:11 PM,0,43.916272,21.123655,67.078515,17.597065,80.263375,1,2,3,3,0,0,139,small land,King's Landing,1,31.714063
6e335a59,The_Ollivers,12/16/1600 5:21 PM,4/28/1610 10:22 PM,1,61.745967,7.983079,,187.697558,58.387115,,3,4,4,1,0,152,no land,Cursed Land,,18.137515
6e335b10,The_Ollivers,9/25/1606 1:19 AM,9/22/1607 2:46 AM,1,83.60243,1.409024,,98.254178,18.860731,,4,3,3,1,0,159,no land,King's Landing,1,12.343378
6e335b96,The_Ollivers,4/7/1601 12:26 PM,3/2/1612 5:26 PM,0,39.89421,82.166959,76.447633,184.2452,4.771801,1,4,2,4,0,0,78,small land,The Mountains,1,92.37269
6e335bc7,The_Ollivers,9/3/1602 4:29 AM,1/21/1609 1:37 AM,0,,67.94272,53.8584,105.979757,23.916183,0,2,3,2,0,0,92,small land,Cursed Land,1,78.234576
6e335bf6,The_Ollivers,2/11/1603 5:18 AM,5/20/1608 12:23 PM,0,12.777407,62.913178,43.5797,44.448392,3.173017,0,2,4,4,0,,97,huge land,King's Landing,1,73.775757
6e335cf0,The_Ollivers,11/2/1602 8:26 PM,5/24/1612 8:39 PM,0,84.232436,42.120907,11.96752,74.756646,34.001621,0,4,2,2,0,0,118,small land,The Mountains,1,52.660221
6e335d12,The_Ollivers,2/16/1601 6:34 AM,10/20/1609 6:19 AM,0,28.094297,57.429772,26.924496,2.225497,27.942099,0,3,2,3,0,0,103,small land,The Mountains,1,67.929077
6e335d47,The_Ollivers,11/23/1606 3:15 AM,11/21/1610 9:45 PM,0,71.200986,64.216679,,77.463653,73.088313,0,3,4,2,0,0,96,small land,The Mountains,1,74.637305
6e335d4f,The_Ollivers,6/14/1603 11:11 AM,6/10/1611 10:29 AM,0,24.957283,16.990557,17.685011,86.501409,54.506167,1,2,3,2,0,0,143,small land,,,27.811586
6e335da1,The_Ollivers,4/3/1601 6:30 PM,4/17/1607 2:15 AM,0,65.79995,48.569514,41.277977,220.86198,45.285205,0,4,3,2,0,1,111,small land,Servant's Premises,2,58.987913
6e335dba,The_Ollivers,12/18/1603 6:43 AM,4/14/1610 5:46 PM,0,,33.749008,3.198262,27.249578,11.323322,0,4,2,3,0,0,126,small land,,1,44.358693
6e335dfd,The_Ollivers,11/8/1602 4:42 PM,3/7/1611 11:52 PM,0,110.614524,8.412905,114.975504,55.44227,14.346963,1,3,4,2,0,0,152,small land,Cursed Land,1,19.054697
6e335e31,The_Ollivers,5/26/1601 1:49 PM,6/12/1607 7:36 AM,1,45.904765,37.099827,25.857349,102.025244,13.86268,1,4,4,4,1,0,123,no land,Cursed Land,1,47.533968
6e335e4d,The_Ollivers,4/9/1603 7:54 PM,6/8/1611 12:31 AM,0,46.571959,38.865463,103.099363,76.290866,51.715819,0,,4,3,0,,121,huge land,Cursed Land,1,49.003912
6e335e70,The_Ollivers,10/20/1602 1:27 PM,12/16/1610 11:46 PM,0,32.621664,3.968953,48.546495,68.30096,57.230431,0,2,3,4,0,0,156,small land,The Mountains,1,14.335357
6e335e77,The_Ollivers,6/26/1605 6:34 AM,2/18/1611 10:49 AM,0,52.399835,105.026916,50.864921,31.091864,21.682006,0,3,2,2,0,0,55,small land,The Mountains,1,115.086994
6e335e9c,The_Ollivers,4/1/1604 3:58 AM,1/12/1610 8:44 PM,0,8.024615,18.547245,,252.707045,3.403926,,3,3,3,0,0,141,small land,The Mountains,,28.745782
6e335eba,The_Ollivers,8/6/1601 5:47 AM,3/23/1611 9:33 PM,0,20.312392,80.359729,,69.962746,31.267858,0,4,3,4,0,0,80,small land,The Mountains,1,90.688157
6e335ed4,The_Ollivers,2/2/1605 2:58 PM,1/18/1609 5:15 PM,0,46.690551,9.082095,,95.389997,65.882984,0,3,2,2,0,1,151,small land,King's Landing,2,19.998742
6e335efd,The_Ollivers,9/19/1602 7:50 PM,3/18/1609 12:56 PM,0,81.594523,29.727359,8.454778,87.265354,40.609363,,4,4,2,0,0,130,huge land,The Mountains,,40.17229
6e335f78,The_Ollivers,11/18/1601 10:36 PM,2/28/1608 12:49 PM,0,99.901832,47.569588,57.518503,10.272985,39.338824,,4,2,2,0,0,112,huge land,Cursed Land,,58.03494
6e33600e,The_Ollivers,8/3/1603 3:10 AM,7/13/1611 1:31 AM,0,25.902055,113.985527,70.227711,50.679652,66.734595,0,4,3,4,0,,46,small land,King's Landing,,124.713825
6e336029,The_Ollivers,4/14/1606 4:54 AM,3/23/1611 11:10 AM,0,69.912876,16.202026,,52.380236,14.799842,,,3,3,0,0,144,small land,Servant's Premises,,26.731114
