House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e3332e2,Wood_Priests,5/2/1602 3:36 AM,7/16/1611 4:48 AM,0,,2.637134,87.432433,143.989158,39.457024,0,2,4,4,0,0,157,huge land,King's Landing,,12.937051
6e3332e8,Wood_Priests,5/25/1605 3:48 AM,11/15/1610 3:48 AM,0,39.892201,25.608204,9.678402,66.203419,14.554032,1,,2,3,0,0,134,small land,The Mountains,,35.75964
6e3332ed,Wood_Priests,7/15/1602 11:57 PM,12/27/1608 2:53 PM,,13.529945,47.510193,77.229771,30.960401,73.450309,0,2,4,2,0,0,112,small land,Servant's Premises,1,58.28403
6e3332f9,Wood_Priests,10/8/1600 11:55 PM,4/19/1610 10:12 AM,0,13.139206,31.963636,39.950532,105.75696,14.973684,0,4,3,2,0,0,128,small land,The Mountains,1,42.441978
6e333304,Wood_Priests,9/17/1606 10:36 AM,6/26/1610 9:50 AM,0,91.602955,,60.328847,65.983035,6.542488,,2,3,4,0,1,74,small land,,, 
6e333323,Wood_Priests,12/4/1601 11:20 AM,7/19/1610 1:12 AM,0,98.033248,39.216095,20.029863,15.324721,19.815051,,2,4,3,0,0,121,small land,Cursed Land,,50.082437
6e333378,Wood_Priests,10/4/1601 9:49 AM,6/11/1610 11:48 AM,0,22.45022,89.690346,20.10975,57.885778,5.274632,0,4,2,2,0,0,70,small land,King's Landing,1,100.120869
6e33342a,Wood_Priests,12/10/1601 7:42 PM,7/22/1607 1:53 AM,0,110.138104,18.460095,24.606776,47.755072,8.215345,0,2,4,4,0,0,142,small land,Servant's Premises,1,28.871552
6e3334e5,Wood_Priests,8/21/1604 3:38 PM,1/24/1607 6:46 AM,0,59.578654,45.546142,76.161434,57.091494,10.317139,0,2,3,2,0,0,114,huge land,Servant's Premises,1,55.967644
6e33354b,Wood_Priests,5/20/1606 3:48 AM,2/21/1608 1:41 PM,0,99.233033,15.265277,34.658066,80.741272,11.899075,0,,3,3,0,0,145,small land,Servant's Premises,1,25.62217
6e333554,Wood_Priests,10/20/1605 9:18 PM,9/3/1607 2:20 AM,1,13.615803,20.875173,56.528381,195.705476,15.410081,0,4,2,3,1,0,139,no land,,,31.224218
6e333559,Wood_Priests,7/21/1600 6:13 PM,10/25/1612 2:53 AM,0,115.438695,24.578723,62.249946,170.600795,8.63224,0,2,2,3,0,0,135,huge land,The Mountains,1,34.61183
6e33355f,Wood_Priests,11/7/1604 2:51 AM,10/11/1611 3:41 AM,0,45.943273,25.255048,44.378336,80.238936,45.611065,0,4,2,3,0,0,135,small land,Cursed Land,,35.796991
6e333674,Wood_Priests,6/27/1606 1:13 AM,3/25/1612 10:28 AM,0,65.390403,31.424683,68.940301,61.383094,52.99924,1,3,3,2,0,0,129,huge land,The Mountains,1,41.725094
6e333685,Wood_Priests,3/22/1601 10:40 AM,1/2/1612 5:50 AM,0,46.891685,29.806704,36.38752,32.53878,3.041868,0,3,3,3,0,1,130,small land,The Mountains,2,40.274369
6e3336b1,Wood_Priests,8/22/1606 4:54 PM,4/19/1609 6:28 AM,0,17.575387,53.747411,41.79183,46.169991,29.698229,1,2,4,2,0,0,106,small land,The Mountains,,63.759009
6e3336dd,Wood_Priests,7/13/1600 11:28 AM,6/10/1608 4:22 AM,0,30.953381,95.540202,7.554695,43.325335,51.976502,0,2,2,2,0,0,64,small land,King's Landing,1,106.057024
6e333731,Wood_Priests,2/7/1602 6:49 PM,8/23/1609 5:14 PM,0,75.93484,57.466667,30.04771,110.633716,10.221825,0,3,4,,0,0,103,small land,Cursed Land,,67.585685
6e33375d,Wood_Priests,5/7/1603 8:20 PM,2/1/1610 7:23 AM,,50.862766,15.186915,16.283481,7.911373,38.159041,1,4,4,4,0,0,145,small land,The Mountains,,25.400522
6e333767,Wood_Priests,5/26/1601 9:12 PM,3/20/1607 5:54 PM,0,3.518918,9.931215,62.575862,140.092408,47.872677,0,2,,2,0,,150,small land,King's Landing,1,20.677296
6e3337a3,Wood_Priests,10/11/1603 7:33 AM,7/25/1610 4:29 AM,0,10.349334,36.643647,6.809816,223.606818,2.975212,0,2,,4,0,0,123,small land,Servant's Premises,1,47.164621
6e333806,Wood_Priests,5/27/1603 1:47 PM,3/11/1611 12:52 PM,0,55.754228,17.803333,9.580665,75.797871,20.13844,,3,4,3,0,0,142,small land,King's Landing,1,28.166213
6e33389f,Wood_Priests,9/9/1605 1:39 PM,3/26/1611 2:52 PM,0,53.53819,44.11926,58.107896,188.362219,23.028504,0,4,3,2,0,0,116,small land,Servant's Premises,1,54.329141
6e3338c5,Wood_Priests,5/2/1606 5:51 PM,9/15/1607 8:26 AM,1,86.865539,40.676152,42.720526,190.886269,11.499354,0,4,3,3,1,0,119,no land,King's Landing,1,51.081534
6e3338d6,Wood_Priests,12/20/1606 10:39 PM,12/17/1608 10:59 PM,0,27.227109,34.735173,,151.794974,33.291471,0,3,3,2,0,0,125,small land,Cursed Land,1,44.851294
6e3338e4,Wood_Priests,2/5/1603 9:21 AM,10/12/1608 9:53 AM,0,,3.073049,1.676218,190.234398,9.19292,0,2,2,2,0,0,157,small land,Servant's Premises,1,13.163361
6e3338ed,Wood_Priests,4/22/1601 4:53 PM,2/22/1608 2:41 PM,,11.511933,,99.428992,76.056343,14.537018,0,3,3,3,0,1,74,small land,The Mountains,2, 
6e33395c,Wood_Priests,5/1/1605 3:43 PM,1/9/1609 12:39 PM,1,84.312849,79.775932,,241.322309,1.309944,1,4,,3,1,0,80,no land,King's Landing,1,90.715943
6e333984,Wood_Priests,9/15/1604 8:40 AM,3/10/1612 7:37 AM,0,39.10767,34.738122,135.750687,2.787127,57.420405,,4,4,3,0,,125,huge land,The Mountains,1,45.147079
6e333a90,Wood_Priests,8/2/1601 3:41 PM,1/17/1608 11:14 PM,1,5.405141,73.112952,63.841162,72.22121,3.115766,0,4,2,2,1,0,87,no land,King's Landing,1,83.972844
6e333a9e,Wood_Priests,11/9/1604 9:21 PM,9/24/1609 4:34 PM,0,63.848866,4.763305,,5.712876,46.426673,0,3,4,4,0,0,155,small land,The Mountains,1,15.056923
6e333ab7,Wood_Priests,3/7/1605 12:45 AM,10/8/1609 5:52 AM,1,3.777231,64.568605,10.982224,247.250222,26.160197,0,2,2,2,1,0,95,no land,King's Landing,1,75.008863
6e333ac7,Wood_Priests,2/1/1605 9:20 AM,12/8/1610 9:58 PM,0,35.077257,61.449299,58.66222,30.218238,28.774069,1,4,4,4,0,0,99,small land,The Mountains,1,71.663543
6e333ad6,Wood_Priests,1/19/1603 4:24 AM,1/28/1611 6:53 AM,,78.894606,107.80842,,70.873028,35.193396,0,2,3,3,0,0,52,small land,The Mountains,1,118.215848
6e333b44,Wood_Priests,3/8/1603 5:22 AM,1/5/1610 3:25 AM,,113.276302,33.357055,7.820258,75.205128,79.52688,0,4,3,3,0,0,127,small land,King's Landing,1,43.579607
6e333b59,Wood_Priests,6/25/1600 6:48 AM,8/10/1611 11:39 PM,,78.746179,138.104128,99.872587,158.728749,5.654991,0,4,2,4,0,0,22,small land,King's Landing,1,148.876921
6e333bc3,Wood_Priests,9/12/1603 5:22 PM,3/18/1611 9:16 AM,0,1.071369,35.526655,,211.745324,33.541466,1,4,2,2,0,0,124,small land,King's Landing,1,45.889646
6e333be3,Wood_Priests,4/8/1604 10:20 PM,10/4/1609 5:23 AM,,53.884739,48.838876,20.050131,129.725495,1.921814,0,2,3,3,0,0,111,small land,The Mountains,1,59.432849
6e333bf5,Wood_Priests,5/18/1603 1:48 AM,4/4/1611 1:20 AM,0,4.039001,71.874114,55.997397,,21.566276,0,3,2,3,0,0,88,huge land,The Mountains,1,82.59088
6e333ce5,Wood_Priests,2/21/1602 10:20 AM,3/27/1612 8:10 AM,0,43.740907,7.598667,33.067781,119.928259,39.555244,,4,4,2,0,0,152,small land,Servant's Premises,1,17.838459
6e333d5e,Wood_Priests,3/15/1604 9:54 AM,6/23/1612 2:33 AM,0,116.872249,29.932177,47.867816,103.965357,27.355444,0,3,3,,0,0,130,small land,Cursed Land,1,40.058153
6e333dc3,Wood_Priests,3/1/1602 10:36 PM,11/18/1607 11:52 AM,1,119.489383,,51.091574,0.436966,12.669413,0,2,4,3,1,,74,no land,The Mountains,1, 
6e333de1,Wood_Priests,5/1/1601 6:55 PM,5/23/1612 11:10 AM,0,56.780592,66.982991,13.766149,122.332492,11.471347,1,3,3,2,0,0,93,huge land,King's Landing,1,77.965677
6e333e35,Wood_Priests,1/23/1605 2:31 AM,2/7/1608 7:55 AM,0,55.355118,56.68557,59.844224,24.974378,58.386187,0,4,3,3,0,1,103,small land,King's Landing,2,67.662793
6e333eb0,Wood_Priests,3/16/1605 6:32 AM,9/4/1608 12:32 PM,0,87.406926,108.960032,,,13.511448,,3,4,4,0,1,51,small land,Servant's Premises,2,119.19832
6e333ec0,Wood_Priests,8/25/1604 4:51 PM,7/25/1610 9:15 PM,0,20.686594,,13.100216,183.673916,31.451033,0,,2,2,0,0,74,small land,Cursed Land,1, 
6e333ed6,Wood_Priests,5/11/1601 3:34 AM,8/6/1607 4:29 PM,0,,65.084144,19.226604,,12.638666,,2,2,3,0,0,95,small land,King's Landing,1,75.990187
6e333efd,Wood_Priests,10/4/1604 4:32 AM,3/11/1612 7:10 AM,0,94.9339,13.374568,48.797818,129.457699,16.948978,1,2,2,2,0,0,147,small land,Servant's Premises,1,23.653152
6e333f05,Wood_Priests,3/2/1603 2:29 AM,5/19/1608 12:39 PM,0,123.795382,1.633324,59.945594,5.009672,41.764868,0,2,4,3,0,0,158,small land,The Mountains,1,12.547274
6e333f9a,Wood_Priests,11/1/1605 3:56 PM,5/3/1609 6:13 PM,0,64.650743,11.669147,40.263984,183.4122,20.581598,0,3,2,3,0,0,148,small land,King's Landing,,22.636679
6e334005,Wood_Priests,11/4/1603 8:22 AM,9/4/1607 6:30 AM,0,145.439653,17.791627,101.643135,77.30342,1.893164,0,2,2,2,0,0,142,huge land,Cursed Land,1,28.002362
6e3340c4,Wood_Priests,11/27/1602 5:21 AM,7/5/1610 9:30 AM,0,,7.456845,6.227327,112.739984,28.476979,,2,2,2,0,0,153,small land,Servant's Premises,1,18.291276
6e3340ee,Wood_Priests,2/28/1604 7:48 PM,2/10/1609 12:28 AM,1,83.115161,38.549586,,160.236078,8.170485,0,4,3,4,1,0,121,no land,The Mountains,1,49.490539
6e3341cf,Wood_Priests,5/28/1604 1:13 AM,3/16/1612 8:28 PM,0,58.441773,52.142626,88.296755,84.399261,13.882569,0,2,4,,0,,108,huge land,King's Landing,,62.292554
6e3341f2,Wood_Priests,2/22/1603 9:10 PM,12/7/1611 3:54 AM,0,85.329338,30.488418,6.459104,253.621612,16.307347,0,4,3,3,0,0,130,small land,The Mountains,1,41.18279
6e334218,Wood_Priests,3/4/1601 3:51 PM,5/13/1608 10:18 AM,0,,21.59822,,115.791576,27.171639,1,,3,2,0,,138,small land,King's Landing,1,32.295921
6e334297,Wood_Priests,3/18/1603 11:28 PM,7/21/1607 6:58 PM,,6.731433,65.829892,110.750033,69.687798,7.302994,0,2,2,4,0,0,94,small land,Cursed Land,,76.47848
6e3342e0,Wood_Priests,7/21/1600 7:50 PM,6/3/1607 10:35 PM,0,44.602519,12.898407,42.954044,67.320785,41.311437,0,2,4,3,0,0,147,small land,King's Landing,,23.182145
6e33432d,Wood_Priests,6/26/1600 7:24 AM,8/21/1610 11:19 AM,0,18.241762,94.391362,59.740928,95.978103,35.855041,1,,3,2,0,0,66,small land,The Mountains,1,105.118405
6e33438b,Wood_Priests,10/4/1603 8:57 PM,8/15/1610 10:53 PM,0,20.220688,24.926254,49.057041,178.599127,59.079795,,2,2,2,0,,135,huge land,Cursed Land,1,35.856473
6e3343ba,Wood_Priests,7/17/1601 3:30 PM,8/21/1612 8:38 AM,,,25.397674,,45.602646,14.447158,0,3,4,,0,0,135,huge land,,1,36.329693
6e3343de,Wood_Priests,4/5/1606 2:16 PM,1/27/1607 1:17 PM,0,11.81806,13.066574,38.893334,19.144465,34.439011,0,,2,3,0,0,147,huge land,The Mountains,,23.734287
6e334446,Wood_Priests,10/5/1603 2:14 AM,1/8/1607 7:44 AM,0,,55.045483,20.137221,60.305533,51.158302,0,4,3,3,0,0,105,small land,The Mountains,,65.862217
6e33446c,Wood_Priests,10/10/1605 6:22 AM,3/28/1610 10:46 PM,,77.310124,58.620256,4.107259,61.525164,0.400667,0,3,2,3,0,1,101,small land,King's Landing,2,69.196312
6e3344be,Wood_Priests,3/1/1603 3:55 PM,11/13/1607 5:20 PM,0,87.250284,36.655675,37.902918,71.626537,42.386828,1,2,4,2,0,0,123,small land,The Mountains,1,47.184073
6e3345ad,Wood_Priests,8/13/1603 5:22 PM,6/27/1609 6:59 AM,0,1.171889,67.754093,7.112775,118.332075,13.544247,0,2,4,2,0,1,92,huge land,Servant's Premises,,78.628983
6e334609,Wood_Priests,5/16/1603 10:21 AM,6/24/1607 9:47 PM,0,14.144147,83.858585,27.044585,91.513853,12.61264,0,3,4,2,0,0,76,small land,The Mountains,1,94.513187
6e334680,Wood_Priests,1/6/1606 4:49 PM,3/12/1609 12:12 AM,0,50.530504,31.526603,27.324358,111.306954,0.246728,0,3,4,3,0,0,128,small land,,1,42.273067
6e334704,Wood_Priests,11/5/1601 7:17 PM,1/8/1611 10:22 AM,0,70.885596,54.766097,49.172395,139.573656,58.831304,0,3,4,4,0,1,105,small land,Servant's Premises,2,64.853079
6e334760,Wood_Priests,11/16/1604 2:37 PM,10/13/1609 2:11 AM,0,20.456887,106.07084,81.900269,133.771704,49.506147,0,2,4,2,0,0,54,small land,Servant's Premises,,116.702805
6e33477f,Wood_Priests,4/11/1605 4:13 PM,7/5/1611 12:52 AM,0,3.51416,17.719095,58.306305,231.214108,1.618938,0,2,4,3,0,0,142,small land,Servant's Premises,1,28.060455
6e33479b,Wood_Priests,11/19/1603 9:45 PM,8/25/1609 2:21 AM,0,3.31149,72.049944,65.601216,0.012093,55.560441,0,,4,2,0,0,88,small land,The Mountains,1,82.42212
6e3347ea,Wood_Priests,11/4/1600 2:25 PM,10/23/1612 5:12 PM,0,104.160074,38.588223,130.383849,24.51583,16.394322,0,3,4,4,0,1,121,huge land,The Mountains,2,48.623848
6e33483e,Wood_Priests,6/16/1603 12:38 PM,7/21/1608 10:29 AM,0,4.865654,3.257123,33.532409,39.997728,68.115632,,2,2,3,0,0,157,small land,King's Landing,1,14.207607
6e33485c,Wood_Priests,1/15/1601 7:47 AM,7/24/1609 12:28 PM,0,39.046861,78.153386,,169.352432,31.670881,0,3,4,4,0,0,82,small land,The Mountains,1,88.57737
6e33489a,Wood_Priests,10/12/1602 1:24 AM,12/22/1608 10:35 AM,0,66.360174,37.520797,31.548982,,56.692162,0,4,3,4,0,0,122,small land,The Mountains,1,48.215482
6e3348c5,Wood_Priests,10/15/1605 4:15 AM,10/22/1608 8:11 AM,,39.684387,23.052368,33.043129,97.840151,25.990599,0,2,4,4,0,0,137,huge land,The Mountains,1,33.173762
6e334907,Wood_Priests,10/13/1601 9:58 PM,4/13/1612 8:36 PM,0,101.140562,43.989305,102.767525,,59.934465,0,2,3,4,0,,116,small land,The Mountains,1,54.887675
6e334920,Wood_Priests,12/9/1602 10:42 PM,7/19/1609 6:27 AM,0,60.278563,31.659945,64.087296,133.130514,32.764895,0,2,,2,0,0,128,small land,Servant's Premises,,42.356833
6e3349a3,Wood_Priests,1/8/1600 1:57 PM,9/22/1610 4:32 AM,0,8.893151,65.80321,6.606832,162.876159,21.395023,0,4,3,3,0,0,94,huge land,King's Landing,1,76.458002
6e3349a7,Wood_Priests,7/2/1604 1:18 AM,2/11/1607 1:11 PM,0,8.632101,43.877824,47.440632,140.008283,22.480626,0,4,2,,0,1,116,small land,Servant's Premises,,54.602264
6e3349b2,Wood_Priests,11/9/1605 5:31 PM,9/11/1607 3:53 AM,0,15.551843,10.328369,38.627737,198.558589,49.007473,,3,2,,0,,150,huge land,Cursed Land,1,20.506656
6e3349c1,Wood_Priests,2/23/1605 7:48 AM,2/22/1611 9:26 AM,0,,84.252374,118.123202,34.109747,45.286294,0,2,2,3,0,0,76,small land,The Mountains,1,94.399711
6e3349ca,Wood_Priests,11/1/1604 1:20 AM,10/15/1611 9:52 PM,,,87.632227,20.915438,120.639951,2.506533,,3,3,4,0,0,72,small land,King's Landing,,98.115263
6e334a02,Wood_Priests,4/9/1600 10:57 AM,1/11/1608 6:14 PM,0,119.055372,5.239967,13.235672,22.462695,3.695531,0,4,2,2,0,0,155,small land,The Mountains,,15.784164
6e334a27,Wood_Priests,3/26/1606 12:51 AM,11/20/1608 6:17 AM,0,29.784638,48.005888,8.839882,14.949551,70.426861,0,2,2,4,0,0,112,small land,The Mountains,,58.783543
6e334a2c,Wood_Priests,2/16/1602 5:45 AM,7/22/1609 2:58 AM,0,75.508195,23.400841,2.518182,81.656106,65.598767,1,,3,3,0,1,137,small land,The Mountains,2,34.138422
6e334a38,Wood_Priests,6/22/1602 10:52 AM,10/11/1612 5:10 PM,0,12.360621,23.79297,16.39405,93.107306,9.015229,1,3,3,3,0,0,136,small land,King's Landing,1,33.963406
6e334a55,Wood_Priests,10/24/1606 5:17 PM,11/1/1611 2:39 AM,0,58.11657,44.39054,52.393717,1.923596,12.078409,0,2,4,4,0,,116,small land,The Mountains,1,54.607908
6e334b7e,Wood_Priests,11/17/1605 9:51 PM,4/1/1610 1:21 AM,0,2.500007,91.937137,109.692472,17.242422,3.457399,0,3,2,2,0,0,68,small land,,1,102.053304
6e334ba9,Wood_Priests,11/28/1603 11:21 PM,3/6/1610 12:23 PM,0,74.166819,12.637362,127.394815,40.267818,10.908017,0,2,3,2,0,0,147,small land,Cursed Land,1,23.452134
6e334bd9,Wood_Priests,10/10/1601 9:20 PM,9/8/1609 9:57 PM,0,14.433657,1.811741,140.17206,181.480137,17.765218,0,2,4,3,0,0,158,small land,Servant's Premises,1,12.515343
6e334c44,Wood_Priests,8/18/1604 6:49 AM,9/8/1608 6:31 PM,,8.75565,8.17151,18.239367,165.589044,27.470253,1,3,4,4,0,0,152,huge land,The Mountains,1,18.971113
6e334c83,Wood_Priests,8/8/1604 5:26 PM,6/12/1612 7:25 PM,0,,43.786252,,14.307427,52.531534,0,4,4,2,0,0,116,small land,,1,54.064298
6e334cb8,Wood_Priests,7/6/1604 12:50 AM,12/22/1607 10:47 AM,0,26.893086,2.139939,,,7.315422,0,3,3,2,0,0,158,small land,Cursed Land,1,12.848194
6e334cf8,Wood_Priests,2/5/1603 11:31 PM,9/10/1611 10:14 AM,,33.773376,55.434061,32.632582,9.150901,13.046542,1,,3,4,0,0,105,small land,Cursed Land,1,66.057052
6e334d47,Wood_Priests,2/27/1601 6:58 AM,9/4/1610 10:45 AM,0,79.940705,59.87547,54.182973,152.432208,22.700335,0,4,3,4,0,1,100,small land,King's Landing,2,70.515914
6e334d9b,Wood_Priests,12/16/1601 12:44 AM,10/16/1611 7:31 PM,0,,117.777422,108.901716,171.789818,29.130753,0,3,3,4,0,0,42,small land,Cursed Land,,127.84052
6e334e24,Wood_Priests,2/3/1605 1:49 PM,6/14/1610 8:21 PM,0,30.519001,52.283516,54.561713,82.551896,9.903827,0,2,2,4,0,0,108,huge land,The Mountains,1,62.598846
6e334e2e,Wood_Priests,2/13/1606 4:40 AM,9/19/1612 9:43 PM,0,49.268527,10.365453,79.021692,130.895159,27.388439,0,4,3,4,0,0,150,small land,King's Landing,1,20.893113
6e334e6f,Wood_Priests,12/13/1601 5:59 AM,7/20/1608 11:17 AM,0,0.177477,60.547561,51.702708,65.675851,0.26925,0,2,2,3,0,0,99,small land,Servant's Premises,1,71.192187
6e334e9c,Wood_Priests,8/2/1605 4:11 AM,5/18/1610 11:15 PM,0,,2.761397,0.841188,17.736455,1.48337,,3,2,4,0,1,157,small land,The Mountains,2,13.039123
6e334ed1,Wood_Priests,7/25/1606 8:50 PM,9/2/1607 7:41 PM,0,24.480121,90.059214,34.436373,7.116066,74.25583,,4,4,4,0,0,70,small land,Servant's Premises,1,100.539293
6e334edd,Wood_Priests,10/12/1601 12:43 PM,10/3/1607 8:36 AM,,57.839672,71.624032,46.941,6.277958,38.727797,0,3,4,3,0,0,88,small land,Servant's Premises,1,81.801196
6e334f6a,Wood_Priests,4/10/1602 5:43 AM,6/11/1610 4:42 PM,0,,68.335128,44.975745,39.217712,28.450292,0,3,4,2,0,0,92,small land,The Mountains,,79.109774
6e334f83,Wood_Priests,3/14/1603 7:21 PM,4/12/1609 6:24 PM,,71.409585,33.708048,4.585852,106.311432,25.207385,0,3,2,2,0,0,126,huge land,The Mountains,1,44.189306
6e335042,Wood_Priests,4/21/1604 7:39 PM,1/9/1607 2:35 PM,0,2.574323,17.509156,,222.042807,23.469492,1,2,4,4,0,1,142,huge land,The Mountains,2,28.088439
6e3350fa,Wood_Priests,9/5/1606 6:11 PM,3/19/1612 12:22 AM,0,49.867526,30.422473,27.314599,163.121563,25.342164,0,4,4,4,0,0,130,small land,,1,40.740271
6e3350fc,Wood_Priests,11/26/1601 1:48 AM,11/23/1609 5:45 AM,0,100.659275,53.289154,76.466627,204.491571,83.297189,0,2,4,3,0,0,107,small land,Cursed Land,1,63.331858
6e335100,Wood_Priests,5/10/1600 1:20 AM,4/11/1612 4:16 AM,0,53.112375,59.280829,10.338719,153.365166,14.725191,0,3,2,4,0,,101,huge land,Servant's Premises,1,69.790856
6e33516f,Wood_Priests,5/26/1601 10:19 AM,1/26/1609 3:17 PM,0,,74.68632,31.731669,61.544633,17.718097,1,3,4,3,0,0,85,huge land,The Mountains,1,84.730952
6e33519b,Wood_Priests,10/10/1600 4:53 AM,6/15/1612 4:15 AM,0,102.91479,113.630161,,196.222706,31.144502,,4,2,3,0,0,46,small land,The Mountains,1,124.297468
6e3351aa,Wood_Priests,10/12/1602 3:30 PM,5/24/1609 8:49 PM,0,88.900029,20.17552,86.595043,128.079058,2.331448,0,4,4,2,0,0,140,huge land,The Mountains,,30.687969
6e3351b8,Wood_Priests,5/3/1604 10:55 AM,3/17/1609 8:58 AM,0,19.408647,,81.081844,59.535568,68.542653,0,3,3,3,0,0,74,small land,The Mountains,1, 
6e3351c1,Wood_Priests,11/14/1605 4:49 PM,3/4/1611 1:21 AM,0,43.271635,54.381868,25.327456,156.863742,11.405971,1,,3,4,0,0,106,small land,The Mountains,1,64.778976
6e3351e2,Wood_Priests,7/16/1600 9:43 PM,4/8/1609 9:16 PM,,3.711428,47.047817,145.31427,49.952995,85.377961,0,,4,3,0,1,113,small land,,,57.239641
6e33524e,Wood_Priests,4/11/1601 5:24 PM,10/2/1609 5:42 AM,0,17.993365,16.933113,,96.937362,45.166676,0,3,4,4,0,0,143,small land,The Mountains,1,27.775889
6e335250,Wood_Priests,3/19/1601 3:50 AM,5/18/1612 9:45 PM,0,15.660956,0.648645,28.440524,24.127985,9.980473,0,4,2,3,0,0,159,huge land,,1,11.502812
6e335268,Wood_Priests,2/17/1601 7:18 PM,10/25/1610 4:32 PM,0,33.930026,27.933964,109.181468,40.014108,63.531439,1,4,4,3,0,0,132,small land,The Mountains,1,38.782117
6e3352de,Wood_Priests,2/11/1606 9:37 PM,2/3/1607 12:40 PM,0,46.176798,125.087175,1.342461,275.881625,50.795384,0,,2,4,0,0,35,small land,The Mountains,1,136.030921
6e3352f5,Wood_Priests,3/6/1605 10:51 PM,12/11/1607 12:46 AM,1,11.100965,0.906219,44.884545,33.368069,9.625393,1,3,2,2,1,0,159,no land,The Mountains,1,11.338584
6e335358,Wood_Priests,9/6/1600 8:31 PM,9/28/1608 3:10 PM,0,56.712156,15.179985,71.211263,47.18262,51.135526,1,4,4,3,0,0,145,huge land,Servant's Premises,1,26.098141
6e3353d7,Wood_Priests,5/21/1602 5:33 AM,7/26/1609 1:31 PM,1,7.845431,,40.930414,17.414854,48.378922,0,2,2,3,1,0,74,no land,Cursed Land,1, 
6e33540e,Wood_Priests,5/26/1600 5:22 AM,5/26/1610 9:46 PM,0,5.846793,10.722095,5.593025,131.267149,1.931044,0,2,2,2,0,1,149,small land,Servant's Premises,,21.319341
6e3354c4,Wood_Priests,1/1/1602 9:24 PM,4/8/1609 4:14 AM,0,3.960713,25.128411,52.945127,35.011502,45.138781,0,3,2,,0,0,135,small land,Servant's Premises,1,35.70568
6e33551a,Wood_Priests,7/27/1605 1:12 AM,11/6/1610 9:21 PM,0,74.296442,6.356706,56.73209,95.82845,17.669259,0,4,3,3,0,0,154,huge land,The Mountains,1,16.560952
6e335555,Wood_Priests,3/23/1601 1:31 AM,7/19/1607 5:48 PM,0,31.446539,91.108044,,99.70775,12.049909,1,4,,3,0,0,69,small land,Cursed Land,1,102.03431
6e33556f,Wood_Priests,1/7/1605 8:23 PM,9/12/1607 5:54 AM,0,47.627816,21.906549,40.874409,32.900179,9.240649,0,3,4,2,0,0,138,small land,The Mountains,1,32.493265
6e3355b9,Wood_Priests,6/26/1604 9:57 AM,10/22/1612 7:14 AM,0,,14.952235,,239.300668,21.632037,0,3,4,3,0,1,145,huge land,The Mountains,2,25.037126
6e3355d7,Wood_Priests,4/24/1605 1:59 PM,8/2/1611 12:49 AM,0,30.136904,56.805662,48.37512,32.00624,5.180861,0,3,4,3,0,0,103,small land,King's Landing,1,67.247295
6e3355fe,Wood_Priests,10/2/1601 3:49 AM,4/16/1609 10:39 AM,0,48.249125,46.468796,66.051045,100.119238,45.29578,1,2,4,,0,0,114,small land,The Mountains,1,56.969873
6e335689,Wood_Priests,7/6/1604 7:39 AM,7/25/1610 11:17 PM,0,3.050109,40.431404,30.1835,102.593102,52.325935,0,4,3,3,0,,120,small land,Servant's Premises,,51.271665
6e33569d,Wood_Priests,5/21/1605 9:50 AM,5/10/1607 11:36 AM,0,4.488313,55.722414,44.75214,100.907889,2.466943,0,4,4,4,0,0,104,small land,King's Landing,1,66.664675
6e33571c,Wood_Priests,12/14/1601 12:10 PM,5/8/1607 6:53 AM,0,96.889746,33.211541,42.764528,22.476583,5.835907,0,3,3,3,0,0,127,small land,The Mountains,1,44.139134
6e335727,Wood_Priests,7/12/1604 4:20 AM,2/6/1611 4:18 PM,0,54.901112,31.5436,21.932748,24.437479,4.20229,0,4,4,3,0,1,128,small land,Cursed Land,2,41.859159
6e335768,Wood_Priests,11/26/1604 5:37 AM,2/27/1611 2:11 AM,0,6.203115,37.637922,2.092812,205.6673,37.37168,0,2,3,2,0,0,122,small land,Servant's Premises,1,48.584642
6e335880,Wood_Priests,8/10/1604 3:49 PM,11/25/1611 4:29 PM,,147.429979,7.527518,,3.695592,5.940818,0,3,3,4,0,0,152,huge land,The Mountains,1,17.820436
6e3358f6,Wood_Priests,4/24/1606 1:27 AM,12/7/1611 11:28 AM,0,42.05194,89.270371,20.338733,225.985507,1.864066,1,2,2,4,0,0,71,huge land,The Mountains,1,100.052436
6e335908,Wood_Priests,3/28/1603 10:17 PM,5/21/1612 12:24 AM,0,16.251641,40.004885,53.205146,166.424608,17.476045,1,3,2,2,0,,120,huge land,Servant's Premises,1,50.265529
6e335988,Wood_Priests,10/11/1606 12:42 PM,7/21/1608 4:54 PM,0,28.704532,22.156909,82.967851,33.487086,22.322699,1,2,2,2,0,0,138,small land,Servant's Premises,1,32.319027
6e3359bf,Wood_Priests,9/15/1604 9:13 PM,3/23/1607 2:58 AM,0,69.00735,18.04137,,157.537724,40.805661,0,4,4,2,0,0,142,small land,King's Landing,1,28.990524
