House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e3309ef,The_Greens,6/17/1600 6:41 AM,1/19/1611 9:32 PM,0,4.771703,54.066048,98.284705,141.097016,22.49272,0,4,4,2,0,0,106,small land,The Mountains,,64.344088
6e3309f1,The_Greens,9/13/1602 8:20 PM,2/3/1608 8:22 PM,0,22.673634,43.596154,87.749889,127.264139,77.570272,0,4,3,3,0,1,116,small land,The Mountains,2,53.615468
6e3309f5,The_Greens,6/10/1601 5:37 AM,5/4/1610 3:23 AM,,42.458536,3.060655,99.748071,201.058686,1.154558,0,3,2,4,0,0,157,huge land,Cursed Land,1,13.863781
6e330a00,The_Greens,7/4/1602 8:34 PM,8/26/1610 11:10 AM,0,,25.748363,83.30793,,13.512134,0,4,4,4,0,0,134,small land,King's Landing,1,36.180382
6e330a03,The_Greens,3/12/1602 2:52 AM,1/9/1609 2:28 PM,0,132.059221,87.445098,49.215091,267.783442,26.95344,0,4,4,3,0,0,73,small land,The Mountains,1,98.199087
6e330a05,The_Greens,2/10/1604 6:13 PM,10/6/1609 12:55 PM,0,27.393117,21.504096,39.429919,91.131058,4.114688,1,,3,2,0,,138,small land,The Mountains,1,31.815483
6e330a0e,The_Greens,8/17/1603 11:39 PM,6/16/1609 9:43 AM,0,23.75901,0.057988,33.321266,94.259482,5.928498,0,2,2,2,0,0,160,huge land,,1,10.673747
6e330a11,The_Greens,6/14/1604 10:31 AM,4/20/1612 5:49 PM,0,,126.46385,73.931939,112.220173,19.927184,1,2,4,,0,0,34,huge land,The Mountains,,136.528506
6e330a15,The_Greens,11/26/1603 8:57 AM,5/17/1607 10:58 AM,1,53.673152,17.214894,112.702149,30.314492,37.470762,0,,2,,1,1,143,no land,King's Landing,2,27.250305
6e330a1b,The_Greens,5/14/1604 8:25 PM,11/26/1607 3:58 PM,0,8.541432,115.222593,85.430043,73.280792,12.419743,0,3,2,3,0,0,45,small land,The Mountains,1,125.863931
6e330a24,The_Greens,9/6/1606 8:29 PM,7/25/1612 9:22 PM,0,58.854441,10.092774,24.943554,78.494563,17.99231,,2,4,3,0,0,150,small land,The Mountains,1,20.444019
6e330a2f,The_Greens,6/1/1602 9:57 AM,10/9/1612 4:32 AM,0,55.94047,14.034267,61.415182,84.865176,48.731808,1,4,3,2,0,0,146,small land,The Mountains,1,24.524439
6e330a35,The_Greens,11/12/1605 1:53 PM,11/4/1610 11:26 PM,0,23.743011,12.445795,105.605801,55.526044,58.058275,0,4,4,3,0,0,148,small land,The Mountains,1,23.414144
6e330a46,The_Greens,2/27/1600 5:35 PM,3/8/1610 11:34 AM,0,117.491185,39.212714,37.637555,46.508715,21.896431,0,,2,4,0,0,121,small land,Servant's Premises,1,49.798432
6e330a60,The_Greens,1/11/1603 12:30 AM,10/9/1608 8:25 AM,0,12.442761,13.598453,124.722201,91.448251,55.818532,1,4,3,2,0,1,146,small land,The Mountains,2,23.861525
6e330a63,The_Greens,6/24/1602 12:44 PM,10/28/1609 2:45 AM,0,21.87164,36.106481,41.076116,148.359639,13.272853,0,,4,3,0,,124,small land,Servant's Premises,1,46.473727
6e330a69,The_Greens,8/23/1603 2:13 PM,1/24/1610 7:29 AM,0,7.950692,22.117451,10.503391,0.478412,52.436572,1,4,2,,0,0,138,small land,The Mountains,1,32.774585
6e330a89,The_Greens,4/12/1604 11:18 AM,4/25/1609 1:20 AM,,21.930765,44.331166,46.460797,48.193212,2.260064,0,3,3,2,0,0,116,huge land,Cursed Land,1,54.633718
6e330a8c,The_Greens,8/17/1602 7:46 PM,1/25/1607 6:21 AM,,,70.398207,,49.596619,57.215087,1,3,4,2,0,0,90,huge land,The Mountains,,80.495337
6e330a90,The_Greens,6/23/1601 1:22 AM,2/22/1608 9:10 AM,1,,4.372277,17.54778,66.554427,49.727056,1,3,2,2,1,0,156,no land,,1,14.483419
6e330a9f,The_Greens,6/13/1602 5:58 AM,2/20/1612 8:39 PM,0,28.541671,79.620934,12.361317,143.631674,24.724062,0,3,4,2,0,1,80,small land,King's Landing,,89.843725
6e330aa2,The_Greens,10/15/1604 3:12 AM,10/28/1611 6:10 PM,0,37.35182,28.592523,13.781358,87.696163,27.006101,0,2,3,2,0,0,131,huge land,Servant's Premises,1,39.571116
6e330aa4,The_Greens,9/8/1604 7:20 PM,4/11/1609 9:29 AM,0,99.769333,88.401291,27.35941,44.23017,48.635774,,4,4,4,0,0,72,huge land,Servant's Premises,1,99.231759
6e330ab0,The_Greens,11/13/1602 6:59 PM,9/13/1609 4:34 PM,0,30.949431,133.362892,,84.134912,12.654268,0,4,4,4,0,,27,small land,The Mountains,1,143.802814
6e330ab2,The_Greens,2/8/1602 12:58 PM,7/5/1608 5:30 AM,0,92.317299,17.044386,92.273428,63.040917,72.321919,0,2,2,2,0,0,143,huge land,The Mountains,1,27.928383
6e330ab4,The_Greens,2/8/1606 7:23 PM,12/27/1611 4:34 PM,0,24.110681,52.03934,103.527522,79.541635,5.494985,1,2,4,3,0,0,108,huge land,Servant's Premises,1,62.218336
6e330abc,The_Greens,8/11/1600 5:52 AM,3/3/1612 7:12 PM,0,29.507207,19.013523,95.942946,91.534588,77.279702,0,4,4,2,0,0,141,small land,,1,29.756097
6e330ad2,The_Greens,7/8/1603 10:57 AM,12/19/1609 7:16 AM,0,60.620815,84.481134,,137.544833,50.999317,0,2,3,2,0,0,76,huge land,The Mountains,,95.334777
6e330ad7,The_Greens,12/20/1602 3:45 AM,5/4/1608 8:16 AM,0,2.74199,50.422425,59.863752,254.344722,27.825326,0,,4,4,0,0,110,small land,The Mountains,1,60.784273
6e330adb,The_Greens,11/4/1602 4:18 PM,1/19/1607 4:41 PM,0,,35.717523,63.272052,56.876511,29.763224,0,3,3,2,0,0,124,small land,King's Landing,1,46.501905
6e330af3,The_Greens,4/1/1600 7:55 AM,4/26/1609 11:22 AM,,51.545647,55.24712,124.75973,,71.808392,1,4,4,3,0,1,105,huge land,,,65.990974
6e330af9,The_Greens,2/5/1603 3:35 PM,1/14/1608 9:41 AM,0,36.215013,21.972868,40.218719,98.054917,23.578252,0,,2,2,0,0,138,small land,Servant's Premises,1,32.510313
6e330b05,The_Greens,4/8/1604 6:25 PM,1/7/1611 8:44 PM,0,5.862478,38.447545,58.221741,153.251532,47.929375,0,2,4,3,0,0,122,small land,King's Landing,1,49.344164
6e330b0f,The_Greens,8/19/1606 1:30 AM,2/10/1608 7:25 PM,0,16.027622,13.941057,92.0005,287.329702,10.469749,0,2,3,3,0,0,146,small land,The Mountains,1,24.025941
6e330b11,The_Greens,9/16/1603 9:38 AM,9/12/1612 7:19 AM,0,1.294833,35.528482,116.80802,95.583019,50.883289,0,4,3,4,0,0,124,small land,Cursed Land,,45.876686
6e330b14,The_Greens,6/11/1606 3:33 PM,4/26/1612 3:42 PM,,44.113698,50.236542,52.805766,51.663575,37.18998,,4,2,3,0,1,110,small land,The Mountains,2,61.003516
6e330b1e,The_Greens,5/2/1601 3:10 AM,12/23/1612 9:50 PM,0,23.849775,109.732478,84.334278,156.348296,37.602166,1,2,3,3,0,1,50,small land,The Mountains,2,120.576466
6e330b2b,The_Greens,5/15/1600 5:23 AM,11/12/1608 6:44 PM,0,65.664775,40.06094,63.39774,158.243308,12.370149,1,4,2,3,0,0,120,small land,Cursed Land,1,50.58184
6e330b2d,The_Greens,10/8/1603 2:48 AM,10/7/1611 7:54 AM,1,46.286892,115.712392,33.236823,53.171206,18.546586,0,2,4,4,1,1,44,no land,The Mountains,2,125.944068
6e330b2f,The_Greens,10/5/1606 4:29 PM,6/23/1607 4:30 AM,,,7.623899,23.383503,27.591361,19.073235,0,4,3,2,0,0,152,small land,Cursed Land,1,18.598685
6e330b35,The_Greens,9/16/1606 6:34 PM,11/16/1612 4:23 PM,0,4.517889,,54.681168,222.739844,21.046007,0,4,3,4,0,0,74,huge land,King's Landing,1, 
6e330b3a,The_Greens,10/15/1602 9:18 PM,3/7/1607 11:12 PM,0,61.850868,60.214027,14.596503,6.450068,52.015646,0,3,2,3,0,0,100,small land,,1,70.41738
6e330b3c,The_Greens,2/24/1603 10:14 PM,5/4/1611 5:27 PM,,110.750024,8.17031,49.850851,168.870209,13.713397,0,4,2,3,0,0,152,small land,,1,18.374208
6e330b3f,The_Greens,12/13/1601 7:53 AM,12/1/1607 10:46 PM,0,13.289963,58.207539,21.108571,90.79191,44.091072,1,2,3,4,0,0,102,huge land,The Mountains,,69.201631
6e330b4a,The_Greens,6/20/1604 1:58 PM,5/21/1607 1:31 PM,0,103.311442,49.213256,51.368135,85.992661,9.566121,0,4,3,3,0,0,111,small land,,1,59.359283
6e330b4f,The_Greens,2/7/1603 9:34 PM,11/1/1612 1:45 PM,0,35.062025,45.249972,52.465909,26.648925,78.481227,0,3,3,4,0,0,115,small land,Cursed Land,1,55.654038
6e330b52,The_Greens,9/17/1606 4:38 AM,11/5/1610 7:12 AM,0,43.403023,61.938368,131.374345,164.513579,30.524521,,2,2,2,0,0,98,small land,The Mountains,1,71.980268
6e330b5a,The_Greens,2/12/1600 3:16 AM,11/15/1611 12:35 PM,1,43.354662,6.821142,29.384702,159.681392,13.618604,1,,3,4,1,0,153,no land,The Mountains,1,16.867913
6e330b6b,The_Greens,12/4/1606 7:55 PM,11/9/1608 2:39 PM,0,101.351171,95.800698,30.541655,40.394524,15.375883,0,4,4,2,0,1,64,huge land,The Mountains,,106.641709
6e330b7e,The_Greens,2/20/1600 8:23 PM,10/6/1610 1:52 AM,1,11.738135,,35.13852,63.954648,38.092375,0,3,2,2,1,,74,no land,The Mountains,1, 
6e330b90,The_Greens,9/1/1601 3:26 PM,11/1/1607 4:38 PM,0,23.975135,37.880345,5.020655,240.088124,19.932421,0,3,4,2,0,0,122,small land,The Mountains,1,48.202236
6e330ba7,The_Greens,1/6/1604 9:33 AM,11/4/1608 6:21 PM,0,32.933695,7.939792,129.161182,253.316367,35.699169,,3,4,2,0,0,152,huge land,,1,18.311178
6e330bad,The_Greens,8/27/1606 9:21 PM,6/22/1608 8:41 PM,0,39.805985,20.899119,,53.803975,13.187764,0,2,4,4,0,1,139,huge land,Servant's Premises,2,31.807836
6e330bc3,The_Greens,7/16/1600 5:20 AM,9/3/1611 10:16 AM,0,140.742537,16.390548,112.057905,57.092186,11.864323,1,2,4,4,0,0,144,small land,The Mountains,1,26.754349
6e330bc8,The_Greens,8/5/1602 6:54 AM,7/16/1607 6:42 PM,,89.818779,40.732956,15.742412,121.130026,31.599625,0,4,2,4,0,,119,small land,The Mountains,1,51.397606
6e330be8,The_Greens,7/4/1604 8:56 AM,4/9/1611 6:44 AM,0,2.384296,,64.493662,102.55528,16.159585,0,3,4,4,0,0,74,small land,The Mountains,1, 
6e330c03,The_Greens,4/16/1601 9:59 PM,8/20/1612 7:34 AM,,40.997991,79.06397,118.837569,91.110508,13.354783,0,4,2,4,0,0,81,small land,,1,89.218864
6e330c0d,The_Greens,6/17/1600 7:15 AM,11/6/1610 11:54 PM,0,76.20812,12.152684,40.185409,90.338215,9.112156,0,4,2,2,0,,148,small land,The Mountains,1,23.003656
6e330c11,The_Greens,2/14/1603 11:16 AM,5/23/1610 10:58 AM,0,,21.598817,25.611064,91.926431,44.048909,0,,2,2,0,0,138,small land,Servant's Premises,,31.964944
6e330c24,The_Greens,8/3/1600 1:52 PM,4/8/1610 7:50 PM,,79.187977,29.462202,38.394035,115.343324,63.180696,0,3,4,4,0,1,131,small land,The Mountains,2,40.222526
6e330c34,The_Greens,1/5/1601 12:14 AM,9/24/1608 5:12 PM,0,17.500679,15.748978,87.054755,134.887862,29.278862,0,,2,2,0,1,144,small land,The Mountains,1,26.677622
6e330c38,The_Greens,10/18/1605 2:25 AM,10/18/1611 9:43 PM,,,49.659965,1.898157,0.672565,75.849431,0,4,3,3,0,0,110,small land,The Mountains,1,60.271998
6e330c3a,The_Greens,11/17/1606 1:58 AM,7/10/1607 12:10 PM,1,,21.358518,23.765576,22.043057,6.283981,0,,3,4,1,0,139,no land,King's Landing,1,31.472845
6e330c46,The_Greens,12/10/1605 11:28 PM,10/6/1610 12:53 PM,0,,16.01384,12.394816,89.907126,34.560428,0,3,3,3,0,0,144,huge land,The Mountains,1,26.365135
6e330c50,The_Greens,10/23/1600 2:32 PM,3/8/1610 5:14 PM,0,46.227765,27.871704,84.390421,87.480102,63.533328,,3,2,3,0,0,132,small land,Cursed Land,,37.891639
6e330c6f,The_Greens,8/19/1601 6:25 PM,6/16/1609 7:53 AM,0,3.63556,85.756031,16.240487,131.564802,74.123583,0,2,2,4,0,0,74,small land,The Mountains,1,95.956587
6e330c7a,The_Greens,12/17/1600 8:24 PM,5/21/1610 7:51 PM,0,0.599027,53.50507,,165.673283,70.902402,0,,2,3,0,0,106,huge land,The Mountains,,64.003755
6e330c80,The_Greens,4/18/1602 7:28 AM,2/17/1611 3:29 PM,0,2.262495,62.552842,20.980069,85.314136,5.380548,,4,3,2,0,0,97,small land,Cursed Land,1,72.683198
6e330c82,The_Greens,8/27/1602 5:35 PM,6/7/1612 7:11 AM,1,17.454872,10.000954,,154.06233,21.109122,0,,3,2,1,0,150,no land,The Mountains,1,20.769109
6e330c8d,The_Greens,5/4/1603 3:51 PM,1/2/1609 6:43 PM,0,21.958555,,53.489754,149.688136,6.814205,,2,2,3,0,0,74,small land,The Mountains,1, 
6e330c96,The_Greens,4/4/1603 3:34 AM,8/20/1607 10:17 PM,0,,18.582014,43.708131,,11.84915,,2,4,,0,0,141,small land,King's Landing,,28.960943
6e330c9f,The_Greens,8/16/1603 11:55 PM,9/14/1609 2:19 PM,0,6.803127,9.877008,,91.805909,25.055228,0,4,2,2,0,1,150,small land,King's Landing,,20.240793
6e330cb5,The_Greens,1/4/1602 10:20 AM,12/22/1608 9:14 AM,0,30.510261,95.204183,41.877337,228.431466,24.208552,,4,2,2,0,0,65,small land,King's Landing,1,105.335043
6e330cb7,The_Greens,12/11/1600 4:59 PM,3/22/1610 7:55 PM,0,17.222941,82.172274,2.266131,36.636472,12.795255,0,2,4,2,0,1,78,huge land,King's Landing,2,92.563917
6e330ccc,The_Greens,10/10/1603 12:41 AM,1/21/1608 6:54 AM,,6.232857,79.1849,142.923991,98.49985,28.293316,,4,3,4,0,,81,small land,The Mountains,1,89.669976
6e330cd1,The_Greens,4/12/1606 1:54 AM,1/20/1608 8:19 AM,0,52.182687,18.152007,20.519132,194.898884,20.160784,0,3,2,2,0,0,142,small land,King's Landing,1,28.415013
6e330cda,The_Greens,9/12/1603 9:40 AM,12/12/1608 8:41 AM,0,33.71445,2.329604,12.764208,53.057519,46.723322,1,3,2,3,0,0,158,small land,The Mountains,1,12.554875
6e330cde,The_Greens,5/10/1606 9:14 PM,7/8/1607 4:28 AM,0,14.715549,26.753368,,146.846468,56.561103,0,2,2,3,0,0,133,small land,The Mountains,1,37.270163
6e330ce9,The_Greens,2/18/1603 12:43 AM,7/22/1607 11:56 AM,0,35.908606,31.602082,37.303326,45.416013,8.66199,1,4,2,3,0,0,128,small land,Cursed Land,1,42.021198
6e330cec,The_Greens,4/4/1606 3:17 PM,6/23/1607 2:24 AM,1,9.018488,74.052392,51.757456,219.511979,45.029196,0,3,4,4,1,0,86,no land,,1,84.351945
6e330cf3,The_Greens,11/17/1605 10:21 AM,2/1/1607 2:15 PM,0,84.209805,32.903734,113.114223,248.098415,24.331726,0,4,2,4,0,0,127,small land,Cursed Land,1,43.57368
6e330cff,The_Greens,5/25/1601 5:41 PM,12/14/1607 10:58 AM,1,41.796146,18.567981,51.372271,174.06056,71.108079,0,3,3,2,1,0,141,no land,King's Landing,1,29.300862
6e330d04,The_Greens,12/1/1606 10:54 AM,11/27/1607 12:18 AM,0,,107.553202,111.646149,138.931408,36.311355,0,,2,4,0,0,52,small land,King's Landing,1,118.322253
6e330d08,The_Greens,10/7/1601 12:21 AM,6/10/1608 11:50 PM,,104.516575,122.996383,7.677333,104.40775,39.07491,,2,4,3,0,0,37,small land,The Mountains,1,133.148891
6e330d0a,The_Greens,4/24/1606 10:44 AM,8/12/1607 3:16 AM,0,17.729984,40.240776,,7.946089,59.045618,0,2,4,3,0,1,120,small land,The Mountains,2,50.411609
6e330d0c,The_Greens,3/2/1603 9:16 AM,9/13/1608 5:23 PM,0,47.884127,74.857027,64.888382,134.578378,10.280139,0,2,3,3,0,0,85,small land,Servant's Premises,,85.1623
6e330d10,The_Greens,5/21/1600 1:29 AM,6/12/1612 4:40 AM,0,,6.998375,10.961857,185.183619,18.038247,1,2,4,3,0,,153,huge land,The Mountains,1,17.598902
6e330d2c,The_Greens,11/13/1601 10:36 PM,5/8/1612 6:32 PM,0,22.063781,34.552355,15.409963,10.365147,78.065571,0,4,3,2,0,1,125,small land,King's Landing,,45.490524
6e330d33,The_Greens,9/28/1602 9:37 AM,12/12/1608 12:30 AM,0,3.316762,69.769276,94.591304,,37.96942,0,2,3,3,0,0,90,huge land,The Mountains,1,80.655209
6e330d37,The_Greens,2/7/1605 5:45 PM,3/5/1610 1:48 PM,0,145.034297,92.968867,59.539298,146.986074,67.859277,,2,3,4,0,0,67,huge land,King's Landing,1,103.509888
6e330d52,The_Greens,12/15/1601 9:50 AM,12/10/1610 11:26 AM,0,19.996864,,43.524485,123.670926,4.87419,0,3,2,2,0,0,74,huge land,Servant's Premises,1, 
6e330d63,The_Greens,4/2/1605 5:54 AM,8/5/1609 12:53 PM,0,20.571781,62.635737,54.369282,15.051796,39.352079,0,4,,2,0,,97,huge land,,1,73.249059
6e330d68,The_Greens,7/10/1603 4:27 PM,6/22/1609 1:52 AM,0,26.705341,12.736072,53.120483,78.188439,65.771811,0,2,2,4,0,0,147,small land,The Mountains,1,23.709236
6e330d9e,The_Greens,9/18/1604 3:55 AM,9/1/1611 6:32 AM,0,,13.562035,30.685566,41.221634,60.076396,,4,3,3,0,1,146,huge land,King's Landing,1,24.412095
6e330db1,The_Greens,8/13/1602 11:17 PM,7/5/1611 5:46 AM,0,,121.911567,,57.260883,25.277701,0,3,4,3,0,0,38,small land,The Mountains,,132.636775
6e330db4,The_Greens,6/11/1602 6:43 AM,2/13/1611 9:18 PM,0,38.078857,4.735272,91.979534,77.939872,17.476281,0,4,3,3,0,0,155,small land,Servant's Premises,1,15.615594
6e330dc4,The_Greens,2/18/1604 6:23 AM,6/11/1612 12:26 PM,0,20.45619,64.152931,44.791422,139.294418,0.966004,,3,4,4,0,0,96,small land,The Mountains,1,74.245354
6e330dd3,The_Greens,1/13/1601 2:16 PM,11/5/1608 6:19 AM,0,36.151733,21.089116,85.622787,,12.050628,1,3,3,4,0,0,139,small land,The Mountains,1,31.729847
6e330ddc,The_Greens,1/7/1602 3:47 AM,9/20/1607 5:24 AM,0,93.860591,4.733808,14.774769,9.611601,1.509403,1,2,3,2,0,0,155,small land,Cursed Land,1,15.658704
6e330de1,The_Greens,4/21/1605 6:59 PM,4/4/1612 2:30 AM,,11.626209,98.26861,26.555661,52.688841,53.966888,1,4,4,2,0,0,62,small land,Cursed Land,1,108.733341
6e330de5,The_Greens,9/5/1601 3:20 AM,5/7/1611 3:24 PM,0,49.130747,1.666142,97.391752,61.604909,16.825216,0,4,2,4,0,0,158,small land,,1,12.109306
6e330dfc,The_Greens,1/10/1604 5:15 PM,11/17/1611 3:43 PM,0,48.508499,58.777722,56.49309,74.525718,15.344204,1,,3,2,0,1,101,small land,The Mountains,2,69.632254
6e330e2c,The_Greens,11/12/1605 10:18 PM,5/13/1609 5:55 PM,,20.741023,79.04612,,71.208242,25.909068,1,4,3,,0,0,81,huge land,,,89.341223
6e330e31,The_Greens,6/10/1600 5:20 AM,2/17/1609 8:30 AM,0,51.506118,17.866763,61.358399,5.946442,39.884328,0,4,3,3,0,0,142,huge land,The Mountains,1,28.732877
6e330e37,The_Greens,4/21/1602 9:17 AM,5/7/1611 11:45 AM,0,,15.904586,97.948092,180.856905,18.751383,0,3,2,3,0,0,144,small land,The Mountains,1,26.459324
6e330e47,The_Greens,10/25/1606 8:17 PM,5/16/1610 1:16 PM,,97.089838,39.357979,46.616992,133.193206,21.682566,0,3,3,2,0,0,121,small land,The Mountains,1,49.791107
6e330e53,The_Greens,11/19/1605 9:41 AM,8/28/1608 1:27 AM,0,59.602883,84.324779,,255.721643,1.144336,0,2,4,2,0,0,76,small land,The Mountains,1,95.223852
6e330e68,The_Greens,4/12/1601 12:33 AM,12/4/1610 11:19 PM,0,73.429772,112.49715,64.83815,81.582812,48.3176,0,2,3,4,0,0,48,huge land,The Mountains,1,123.328415
6e330e6e,The_Greens,5/20/1606 7:42 AM,11/7/1609 4:32 AM,0,16.232538,12.555575,31.232909,4.427886,15.188853,0,2,4,3,0,0,147,small land,King's Landing,,23.365155
6e330e73,The_Greens,12/6/1600 6:54 PM,2/4/1609 10:47 AM,0,85.556531,77.900473,40.881177,16.81588,8.35107,1,4,,2,0,1,82,small land,The Mountains,2,88.66783
6e330e79,The_Greens,10/6/1601 4:49 AM,9/20/1607 12:37 AM,0,,70.526022,26.604883,43.019904,45.994259,0,3,2,2,0,1,89,small land,King's Landing,,81.165765
6e330e93,The_Greens,1/23/1604 11:15 PM,7/16/1610 7:56 PM,0,71.999446,79.976841,94.747143,18.892565,17.80647,0,2,2,3,0,1,80,huge land,King's Landing,1,90.18071
6e330e98,The_Greens,4/16/1605 5:33 PM,8/14/1607 4:48 PM,0,17.582084,48.049402,38.72207,60.697015,24.582939,0,,2,2,0,1,112,huge land,Cursed Land,2,58.776785
6e330e9d,The_Greens,3/2/1602 7:52 AM,8/5/1609 2:40 AM,0,79.754205,43.328967,146.168746,162.197221,30.300707,0,2,2,4,0,,117,huge land,The Mountains,1,54.168284
6e330ea8,The_Greens,3/7/1602 8:31 PM,11/8/1608 11:18 PM,0,,,81.333721,121.309013,14.527125,1,3,4,3,0,0,74,small land,The Mountains,1, 
6e330ead,The_Greens,5/1/1603 8:17 PM,6/9/1610 9:35 AM,0,11.632706,46.004545,31.1773,94.764779,71.138712,1,3,4,4,0,,114,small land,King's Landing,1,56.841353
6e330ec8,The_Greens,9/18/1605 11:45 PM,1/4/1608 9:32 AM,0,46.615028,13.095203,49.552201,7.63527,16.051162,0,,4,2,0,0,147,small land,Cursed Land,1,23.953307
6e330edc,The_Greens,1/25/1600 2:15 PM,7/11/1612 4:46 PM,0,66.6535,80.721665,,39.75881,58.361348,0,3,2,2,0,1,79,small land,Cursed Land,,91.641203
6e330eed,The_Greens,8/27/1600 6:45 AM,5/9/1608 1:41 PM,1,19.34095,60.337032,67.783923,177.654017,16.029216,1,2,3,4,1,0,100,no land,The Mountains,1,70.706272
6e330efb,The_Greens,3/18/1600 6:53 AM,6/19/1609 1:34 PM,0,85.990824,7.02973,1.65295,108.909623,11.036213,1,,2,2,0,0,153,small land,The Mountains,,17.2055
6e330f14,The_Greens,12/9/1601 10:32 PM,12/27/1611 12:40 AM,0,38.077284,113.933672,7.148123,2.5378,60.416726,0,3,2,2,0,0,46,small land,Cursed Land,1,124.341564
6e330f1a,The_Greens,1/3/1606 3:56 AM,6/9/1610 12:53 AM,0,45.094996,74.046227,14.640902,54.247772,5.663611,0,2,3,3,0,0,86,small land,Servant's Premises,,84.143016
6e330f30,The_Greens,3/3/1603 4:12 PM,4/20/1608 4:29 AM,0,26.708173,24.072202,66.44518,26.630399,47.125253,1,4,3,4,0,0,136,small land,King's Landing,1,34.116143
6e330f4e,The_Greens,8/23/1604 10:21 AM,11/5/1607 3:30 PM,0,42.499042,33.323927,22.992683,124.320094,56.256943,1,2,4,2,0,0,127,huge land,The Mountains,1,43.787637
6e330f57,The_Greens,1/18/1603 11:53 AM,10/14/1611 8:48 AM,0,0.003419,118.057544,125.412609,37.957572,0.249115,0,2,3,2,0,0,42,small land,The Mountains,1,128.124426
6e330f5c,The_Greens,6/16/1600 11:59 AM,4/6/1609 6:33 PM,0,54.946362,1.576185,19.814411,57.239506,4.47228,,4,2,3,0,0,158,huge land,Cursed Land,1,11.927391
6e330f7b,The_Greens,9/2/1605 1:46 PM,10/16/1612 5:38 AM,0,26.816977,41.019574,34.328747,195.493447,65.239332,0,4,4,4,0,0,119,small land,The Mountains,,51.055563
6e330f7e,The_Greens,10/8/1604 11:20 AM,3/15/1609 5:42 AM,0,,20.195581,12.159123,109.73042,20.118824,0,4,3,3,0,1,140,small land,The Mountains,2,30.526468
6e330f94,The_Greens,12/7/1605 3:31 PM,10/17/1612 5:44 AM,,50.069552,25.601439,62.06826,85.911561,77.873537,0,4,4,3,0,0,134,huge land,Cursed Land,1,35.650527
6e330fa8,The_Greens,9/25/1604 12:54 AM,3/17/1607 4:40 PM,0,6.711858,100.658731,,114.334913,31.322598,0,2,3,4,0,0,59,huge land,Servant's Premises,,110.841229
6e330fac,The_Greens,1/26/1604 12:36 PM,1/5/1612 4:41 AM,0,122.070585,27.771051,,221.521328,17.949109,0,4,2,3,0,0,132,small land,King's Landing,1,38.089374
6e330fd1,The_Greens,1/1/1601 6:43 AM,2/9/1612 10:14 PM,0,116.573376,22.915851,44.084628,111.264298,17.905025,0,3,3,3,0,0,137,small land,Servant's Premises,1,32.957441
6e330fd3,The_Greens,1/3/1603 6:10 PM,8/1/1607 4:29 PM,0,9.127206,8.504088,,47.973561,27.540885,1,2,3,2,0,1,151,small land,,,19.123853
6e330fd6,The_Greens,5/10/1604 7:28 AM,3/23/1607 1:14 PM,0,123.75961,37.366014,13.227997,168.545927,38.571458,1,4,2,,0,,123,small land,The Mountains,1,48.050522
6e331003,The_Greens,6/14/1606 1:33 PM,5/6/1611 7:29 PM,0,21.745199,47.497325,22.441925,117.222752,17.186625,,,4,2,0,1,113,small land,The Mountains,2,58.316625
6e33100d,The_Greens,1/25/1600 2:13 PM,9/24/1609 10:17 AM,0,,,,79.925247,18.264708,0,2,4,4,0,0,74,small land,Servant's Premises,, 
6e331012,The_Greens,10/13/1602 8:19 PM,9/11/1610 11:24 AM,0,88.022424,76.471044,114.458215,,26.416019,0,3,3,2,0,1,84,small land,Servant's Premises,2,87.140014
6e33102c,The_Greens,7/25/1600 3:46 PM,5/11/1609 3:23 AM,0,19.68752,10.838274,30.437634,155.335815,4.105972,0,2,3,2,0,0,149,small land,,1,21.201314
6e33102f,The_Greens,10/4/1605 12:31 PM,10/4/1610 7:31 PM,0,107.453511,24.088003,11.415542,87.881463,41.163023,,2,3,3,0,0,136,huge land,The Mountains,,35.06854
6e33104d,The_Greens,4/1/1602 2:26 PM,7/13/1610 12:32 AM,0,,118.986953,27.961443,124.901101,26.189654,0,2,4,2,0,0,41,small land,The Mountains,1,129.985358
6e33104f,The_Greens,11/10/1601 7:53 AM,10/2/1608 4:29 PM,0,35.671656,11.43492,24.402097,45.965748,18.361691,0,4,4,2,0,0,149,huge land,King's Landing,1,22.238097
6e331052,The_Greens,12/1/1602 12:41 AM,3/28/1609 11:14 PM,0,12.525545,59.173902,,161.769444,35.159648,1,4,4,4,0,0,101,small land,Servant's Premises,1,69.62653
