House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e333ffa,Bob,12/2/1601 7:21 AM,5/12/1612 6:49 PM,0,41.243914,6.816217,113.377296,10.134308,22.796086,0,2,4,,0,0,153,small land,The Mountains,,17.058506
6e33400d,Bob,10/25/1600 7:33 PM,9/8/1609 10:27 AM,0,25.529395,9.147528,101.124487,63.505292,22.514091,0,3,4,3,0,0,151,small land,King's Landing,1,19.319792
6e334013,Bob,8/2/1605 7:15 PM,9/22/1607 7:55 AM,0,25.735636,32.221618,121.432876,154.399179,3.746719,1,3,4,3,0,0,128,huge land,King's Landing,1,42.824756
6e334043,Bob,7/6/1602 7:36 AM,7/11/1609 4:15 AM,0,150.604392,78.408828,17.602619,104.073354,37.886421,0,,4,3,0,1,82,small land,Cursed Land,,88.732837
6e334065,Bob,7/20/1602 1:48 AM,7/20/1610 3:15 AM,,1.015754,34.090348,0.105562,106.467968,74.970296,0,2,3,3,0,0,126,small land,The Mountains,1,44.570839
6e3340aa,Bob,12/22/1602 12:33 PM,4/1/1611 2:54 PM,1,24.251989,30.929939,34.008045,198.211677,4.298434,1,4,4,2,1,0,129,no land,King's Landing,1,41.149385
6e3340b8,Bob,5/11/1603 2:43 AM,2/3/1612 6:13 AM,0,,0.166647,26.360586,43.651849,69.829657,0,4,3,4,0,0,160,huge land,Cursed Land,1,11.150001
6e3340be,Bob,9/14/1606 11:35 AM,5/13/1609 3:24 AM,0,,15.760145,34.455276,163.332931,19.580804,1,4,4,2,0,0,144,small land,The Mountains,1,26.737376
6e3340cb,Bob,3/9/1602 8:34 PM,7/7/1612 6:19 AM,0,73.367919,80.417593,71.544817,212.711036,15.366907,0,,2,4,0,0,80,small land,The Mountains,,90.724906
6e3340d5,Bob,7/8/1601 9:51 PM,4/1/1611 5:22 PM,0,44.650281,4.971904,3.722951,75.397266,37.157346,0,2,4,2,0,0,155,small land,Servant's Premises,,14.975182
6e334109,Bob,2/6/1605 9:31 PM,2/9/1608 8:25 PM,0,25.308772,41.845384,129.712601,67.233417,5.962599,1,2,3,4,0,0,118,huge land,The Mountains,,51.911219
6e334110,Bob,5/28/1600 9:23 AM,2/27/1607 6:39 PM,,,83.692808,19.529039,170.469536,24.653231,0,3,3,3,0,1,76,small land,The Mountains,2,93.868084
6e334126,Bob,4/3/1600 5:45 AM,11/14/1611 12:34 AM,0,10.432747,43.785567,47.695824,120.942313,45.928778,0,2,2,2,0,0,116,huge land,,1,54.347291
6e334162,Bob,12/16/1605 8:34 AM,11/18/1607 8:21 AM,0,14.669079,20.30579,,218.540161,35.069449,1,3,4,3,0,0,140,small land,The Mountains,1,30.633151
6e334168,Bob,8/8/1601 1:54 PM,6/28/1607 7:19 PM,0,34.14866,137.592913,17.047409,195.276375,70.524192,0,3,2,2,0,1,22,small land,The Mountains,2,147.986581
6e334187,Bob,5/16/1601 1:45 PM,5/17/1608 8:11 AM,0,0.779293,7.64561,121.233204,190.537055,60.265786,,2,4,4,0,0,152,small land,King's Landing,1,18.612654
6e33419f,Bob,3/12/1606 9:53 AM,2/17/1611 2:35 AM,0,61.015352,30.606623,85.216745,156.278762,14.283203,0,4,2,4,0,0,129,small land,Cursed Land,1,40.753621
6e334286,Bob,3/13/1605 7:17 PM,8/28/1612 4:55 AM,0,38.062951,0.556738,35.680797,127.496719,2.631749,0,4,4,4,0,0,159,small land,The Mountains,1,11.383994
6e3342b5,Bob,3/1/1606 5:59 PM,12/19/1607 11:26 PM,0,,39.295088,,42.949951,45.500796,0,3,4,4,0,0,121,small land,Cursed Land,1,49.971922
6e33430d,Bob,9/14/1606 5:23 AM,9/2/1612 4:48 AM,0,8.674574,32.484545,68.565867,145.060577,89.068341,1,3,2,4,0,0,128,huge land,The Mountains,1,42.722103
6e334363,Bob,4/19/1606 5:45 AM,2/13/1609 2:13 PM,0,134.233748,75.523558,35.312516,140.436394,31.320219,0,3,4,2,0,0,84,small land,King's Landing,1,85.980473
6e33436a,Bob,6/3/1602 10:42 PM,12/5/1609 1:19 PM,0,0.355556,3.380516,89.395558,92.252259,83.072248,0,4,3,,0,0,157,small land,The Mountains,1,14.252727
6e3343b0,Bob,10/21/1604 2:42 PM,3/4/1610 11:29 AM,,80.297084,54.026867,19.893485,125.110263,6.957193,0,3,3,2,0,0,106,small land,Cursed Land,1,64.174127
6e3343c6,Bob,4/10/1601 10:35 PM,12/16/1611 4:12 PM,0,,26.075529,68.843733,4.869654,2.7094,0,,3,2,0,1,134,small land,The Mountains,,36.096108
6e334479,Bob,5/19/1600 5:50 AM,4/3/1609 5:25 AM,0,,25.455702,,10.767213,42.348929,,2,2,3,0,0,135,small land,The Mountains,1,35.477587
6e3344c8,Bob,11/3/1606 5:54 PM,10/12/1609 5:46 PM,0,49.711015,38.741858,121.372338,31.0746,17.929181,0,2,2,4,0,0,121,huge land,,,49.282277
6e3344e5,Bob,6/25/1605 8:14 PM,7/17/1610 2:42 PM,0,0.933031,17.133096,51.726814,58.35424,20.879182,0,4,4,3,0,0,143,small land,The Mountains,,28.096338
6e3344f6,Bob,12/13/1601 2:41 AM,1/18/1609 9:59 PM,0,3.133807,95.460085,54.262157,91.927362,10.807472,,2,2,2,0,0,65,small land,Servant's Premises,1,105.959428
6e334502,Bob,6/6/1605 4:17 PM,5/28/1607 3:40 PM,0,62.308549,42.726996,1.105361,147.304643,4.590348,0,3,,2,0,1,117,huge land,Cursed Land,,53.116615
6e334515,Bob,6/12/1606 5:33 PM,9/5/1611 7:16 PM,0,74.258192,133.663427,58.369197,189.629212,34.324093,0,2,2,2,0,1,26,small land,Cursed Land,2,143.873179
6e334528,Bob,3/22/1603 1:38 PM,5/3/1608 1:59 AM,0,,109.848643,113.709523,64.908303,22.219924,,2,4,4,0,0,50,huge land,Cursed Land,1,120.323073
6e334549,Bob,10/6/1601 9:55 PM,9/10/1612 5:14 PM,0,28.115125,7.951616,74.000901,69.645664,6.520537,,2,3,3,0,0,152,small land,,,18.464802
6e334551,Bob,4/5/1601 5:34 PM,4/18/1607 2:46 PM,0,21.206081,39.067323,19.867474,13.9049,17.897497,1,3,2,2,0,0,121,huge land,,1,49.666723
6e334571,Bob,8/9/1601 9:19 PM,4/4/1608 5:14 PM,0,,39.954706,32.525725,144.115315,2.172698,0,4,2,3,0,0,120,small land,,1,50.181854
6e334583,Bob,11/8/1603 2:48 AM,7/8/1612 6:46 PM,0,19.526099,39.464522,83.483557,35.048512,25.921198,0,4,4,2,0,0,121,small land,The Mountains,1,49.820341
6e3345cb,Bob,5/3/1605 10:57 PM,1/12/1609 9:41 PM,0,80.407144,28.101841,7.580667,86.849033,72.75984,0,4,2,3,0,0,132,small land,Cursed Land,1,39.029434
6e3345db,Bob,9/24/1605 7:31 AM,7/10/1612 12:54 PM,0,27.383127,11.789058,15.331906,46.866418,18.128707,0,2,2,3,0,0,148,small land,Cursed Land,1,22.463459
6e3345e0,Bob,7/21/1600 7:23 AM,7/28/1611 2:40 PM,0,57.591189,,107.357018,101.272878,42.960266,0,2,2,4,0,0,74,small land,The Mountains,, 
6e3345ee,Bob,11/1/1604 3:43 PM,12/19/1608 1:34 AM,1,114.947764,29.495107,31.043356,11.159067,17.102113,0,2,2,,1,0,131,no land,Servant's Premises,,40.482804
6e334607,Bob,4/20/1602 11:46 AM,11/25/1608 10:20 PM,0,11.22949,108.129469,1.447791,101.747808,56.695202,1,4,2,3,0,0,52,small land,The Mountains,1,118.87027
6e334663,Bob,2/23/1604 3:25 AM,7/28/1611 3:10 PM,0,22.531216,90.233948,38.492291,31.221781,57.394761,0,2,,4,0,1,70,small land,King's Landing,2,100.840705
6e3346c9,Bob,1/7/1604 2:48 AM,1/21/1607 10:23 PM,0,80.024693,25.343611,31.842514,102.009473,10.133727,0,4,4,2,0,0,135,small land,,1,35.387412
6e33472d,Bob,8/4/1606 5:43 PM,10/7/1612 3:19 AM,0,46.359065,70.809913,70.791345,69.937154,20.663887,0,4,4,3,0,0,89,small land,,1,81.726974
6e3347a9,Bob,9/11/1605 7:58 AM,12/14/1612 2:50 PM,0,16.850989,5.428502,40.97931,167.249377,13.250308,0,3,2,,0,0,155,small land,King's Landing,1,16.074873
6e3347ec,Bob,10/13/1606 7:59 AM,6/17/1609 7:27 AM,1,,73.827796,58.068447,238.34931,9.975574,0,,2,,1,0,86,no land,The Mountains,1,84.540442
6e33486e,Bob,1/20/1606 4:55 AM,11/20/1607 9:34 AM,,,99.6465,,70.215034,27.797693,0,4,2,3,0,0,60,huge land,The Mountains,1,110.293996
6e334875,Bob,5/21/1605 6:11 PM,10/14/1607 8:54 AM,0,40.146199,17.4469,22.360091,2.333748,7.219385,,4,3,4,0,0,143,small land,The Mountains,1,27.964414
6e33487a,Bob,11/1/1603 6:31 PM,5/10/1607 7:19 PM,0,122.884676,51.590187,18.615688,63.222245,18.75716,0,3,2,4,0,1,108,small land,Servant's Premises,2,62.275411
6e33491d,Bob,4/12/1605 8:39 AM,1/9/1612 12:27 PM,0,146.689806,17.343397,34.351598,74.177624,19.492252,1,3,4,4,0,0,143,small land,The Mountains,1,27.612566
6e33493c,Bob,10/23/1605 4:31 AM,7/17/1611 11:41 PM,0,31.003771,71.266238,70.587031,94.897561,33.638231,0,4,3,3,0,0,89,small land,King's Landing,1,81.838323
6e334998,Bob,6/15/1604 4:32 AM,3/20/1609 6:25 PM,0,19.508325,37.366942,4.729637,57.431079,26.527666,1,3,2,4,0,0,123,small land,The Mountains,1,47.801931
6e3349ed,Bob,5/26/1604 1:42 PM,7/24/1609 1:11 AM,,12.920871,0.947114,83.179369,190.152909,58.034716,0,3,3,4,0,0,159,small land,The Mountains,1,11.618112
6e334a65,Bob,9/13/1601 1:19 PM,4/25/1607 4:57 AM,0,14.714589,56.473763,9.568753,86.052763,0.357906,0,4,3,4,0,0,104,small land,The Mountains,,66.54954
6e334a78,Bob,10/28/1605 7:31 PM,5/19/1611 11:36 AM,0,,77.560204,,98.726432,53.028918,0,3,2,2,0,0,82,small land,Servant's Premises,1,88.224213
6e334a7f,Bob,1/28/1605 9:59 AM,8/25/1607 4:12 PM,0,113.548122,16.572758,50.903251,154.535463,15.814957,0,2,,,0,0,143,small land,The Mountains,,27.030106
6e334af5,Bob,9/4/1601 10:39 AM,8/21/1610 4:12 AM,0,,,80.373869,226.854311,34.577662,0,3,4,,0,0,74,small land,The Mountains,1, 
6e334b04,Bob,11/14/1602 6:22 PM,12/9/1608 4:51 PM,,14.304408,118.433248,25.250176,64.158591,67.127892,0,3,3,4,0,0,42,huge land,The Mountains,1,129.280953
6e334b21,Bob,12/15/1606 11:53 AM,8/4/1609 10:43 AM,0,9.490852,53.840497,10.260993,60.762445,10.383593,0,3,4,4,0,0,106,huge land,Cursed Land,1,64.782255
6e334b39,Bob,12/21/1603 12:40 PM,12/19/1609 3:42 PM,0,123.444317,32.293059,103.433945,168.235832,5.104788,0,4,3,4,0,1,128,small land,Cursed Land,2,43.137034
6e334b4f,Bob,8/27/1601 1:43 AM,6/19/1609 12:15 AM,0,11.703425,131.110947,123.069547,144.336305,91.90631,0,,2,,0,0,29,huge land,Servant's Premises,1,141.417354
6e334b5f,Bob,7/7/1606 4:11 PM,8/11/1611 2:32 PM,,128.428564,65.497584,31.13372,275.394987,14.964937,0,,3,4,0,0,95,small land,King's Landing,1,75.671255
6e334b75,Bob,11/24/1605 6:50 AM,11/24/1611 11:48 PM,0,3.299704,104.849547,44.219518,144.710431,24.332692,1,,2,,0,0,55,small land,Cursed Land,1,115.833486
6e334bf8,Bob,10/18/1602 7:49 AM,7/24/1608 1:49 PM,0,17.919298,18.827624,17.772587,80.77183,10.036171,1,2,4,4,0,0,141,small land,,,29.716763
6e334bfb,Bob,8/9/1601 1:16 PM,5/17/1611 12:49 AM,0,90.594424,51.781919,90.706651,111.371927,24.872386,0,4,2,2,0,0,108,small land,King's Landing,1,62.691915
6e334c2f,Bob,8/27/1606 5:59 PM,3/17/1612 12:55 AM,0,,44.056667,44.113474,,26.392422,0,4,,4,0,0,116,small land,Cursed Land,1,54.454729
6e334c39,Bob,3/12/1602 8:53 AM,7/12/1608 11:53 PM,0,13.947771,95.788949,,262.551784,23.047959,0,4,2,3,0,,64,small land,The Mountains,,106.044798
6e334c4c,Bob,6/14/1604 11:27 PM,12/25/1608 12:21 PM,0,54.599091,80.19162,45.481728,32.382797,13.681577,0,3,3,2,0,0,80,small land,The Mountains,1,90.626242
6e334c7f,Bob,4/2/1604 3:11 AM,5/7/1607 12:33 PM,0,67.987328,11.76001,,28.460272,13.288735,1,2,3,4,0,0,148,huge land,Servant's Premises,1,22.615203
6e334cd4,Bob,2/18/1603 1:19 PM,9/2/1609 12:10 AM,0,53.667327,15.521314,,107.630811,21.759183,,2,2,4,0,0,144,small land,The Mountains,1,26.312862
6e334cde,Bob,7/5/1602 11:15 AM,6/22/1609 4:58 PM,0,,119.9293,24.378302,24.715468,8.338025,0,2,4,3,0,0,40,small land,The Mountains,1,130.269552
6e334ce6,Bob,5/13/1602 1:50 PM,4/9/1609 4:43 PM,,67.477384,9.023643,,66.130475,53.23103,0,2,2,2,0,0,151,small land,The Mountains,1,19.59024
6e334cf1,Bob,4/12/1605 11:54 AM,3/19/1610 7:55 AM,0,,4.35133,73.347052,161.230756,6.326669,1,4,3,2,0,0,156,small land,Cursed Land,1,15.251726
6e334cf5,Bob,11/20/1604 12:43 PM,7/23/1609 12:51 PM,0,44.529312,,52.972386,50.422266,27.938732,1,4,4,2,0,0,74,huge land,King's Landing,, 
6e334d36,Bob,1/11/1604 6:19 AM,4/9/1607 5:14 AM,0,50.502402,1.838278,6.308851,127.384049,16.284149,0,4,2,,0,0,158,small land,Servant's Premises,1,12.601812
6e334d44,Bob,2/20/1606 5:14 AM,8/5/1610 11:47 AM,0,16.76833,90.824336,23.169618,126.049848,63.191771,0,3,2,4,0,0,69,huge land,The Mountains,,101.453216
6e334d4b,Bob,9/8/1606 1:24 PM,11/26/1612 9:41 AM,,8.48009,24.235854,76.82162,3.095473,24.617833,1,3,3,2,0,0,136,small land,Cursed Land,1,34.287357
6e334d90,Bob,4/10/1600 10:38 AM,5/28/1612 1:39 PM,,120.820329,33.500456,33.295221,55.712928,4.406445,1,3,4,2,0,0,126,small land,King's Landing,1,43.886346
6e334d95,Bob,3/17/1605 5:11 PM,2/26/1610 3:25 AM,0,6.812152,19.083628,,102.861923,46.647471,0,4,4,2,0,0,141,huge land,Servant's Premises,1,29.743276
6e334dcb,Bob,4/9/1604 6:18 PM,8/8/1611 7:20 PM,0,13.92553,21.826137,97.854307,258.262192,9.18157,1,3,3,4,0,0,138,small land,The Mountains,,32.825416
6e334e15,Bob,11/22/1604 9:55 AM,3/14/1612 6:33 PM,0,44.314724,5.839483,61.621107,69.02429,12.74505,1,4,4,4,0,0,154,small land,,1,16.253321
6e334e19,Bob,5/2/1603 12:35 AM,4/19/1609 11:15 AM,,40.193445,,1.639492,,26.591068,1,2,3,3,0,0,74,huge land,Servant's Premises,, 
6e334e1c,Bob,4/18/1601 10:47 AM,8/23/1607 7:14 AM,0,4.998655,91.122608,39.267582,23.588818,25.960124,0,4,2,4,0,,69,small land,The Mountains,1,101.225664
6e334e27,Bob,11/24/1604 1:49 PM,2/22/1609 9:46 PM,1,,7.78782,34.449688,105.438693,68.509378,0,4,2,,1,0,152,no land,,,18.686489
6e334e32,Bob,8/2/1604 10:25 PM,5/6/1609 10:49 PM,0,26.629027,90.833897,,128.705578,18.475002,0,3,4,,0,1,69,huge land,The Mountains,2,101.002148
6e334e81,Bob,12/27/1606 2:58 AM,6/21/1610 4:17 AM,1,5.345709,,34.074283,10.355676,64.320194,0,4,2,2,1,0,74,no land,The Mountains,, 
6e334e9a,Bob,11/14/1604 4:24 PM,3/9/1610 10:18 AM,0,33.525245,38.956024,7.991651,130.499332,47.356943,0,,3,2,0,0,121,small land,Cursed Land,1,49.340887
6e334eea,Bob,7/15/1600 2:39 AM,12/9/1610 3:18 PM,0,36.005644,3.545087,,276.335327,45.110334,1,3,2,2,0,0,156,huge land,The Mountains,,14.295375
6e334f85,Bob,8/23/1604 9:11 PM,5/20/1610 6:44 AM,0,39.600174,14.432721,,41.982102,22.82569,0,2,3,4,0,0,146,small land,The Mountains,1,25.306925
6e335027,Bob,4/19/1602 12:44 PM,7/21/1610 6:50 AM,0,23.855256,14.440284,86.820877,82.282394,16.663166,0,3,,4,0,0,146,small land,The Mountains,,24.451901
6e335056,Bob,4/4/1606 9:44 PM,7/19/1610 1:50 AM,0,12.422402,2.973027,83.313646,43.36543,27.010614,0,2,3,2,0,0,157,small land,The Mountains,1,13.492427
6e3350b5,Bob,7/19/1603 1:53 PM,1/4/1607 11:19 AM,0,9.714113,28.624146,75.943438,,22.966806,0,3,3,4,0,0,131,small land,King's Landing,,38.701607
6e3350c3,Bob,12/16/1600 3:13 AM,6/17/1609 3:50 AM,0,33.07476,116.488759,99.223081,161.088465,31.298541,0,2,2,3,0,0,44,huge land,The Mountains,,126.700692
6e33513c,Bob,2/15/1604 1:54 AM,10/24/1608 5:44 PM,1,58.249565,69.339568,53.693638,70.861693,27.338438,1,2,4,2,1,0,91,no land,The Mountains,1,79.923475
6e335184,Bob,6/17/1606 5:14 AM,7/24/1607 10:16 AM,0,65.186556,31.996627,43.733769,18.599811,59.32583,0,4,4,3,0,0,128,small land,Servant's Premises,,42.448039
6e335211,Bob,12/27/1600 1:48 AM,10/16/1609 5:17 AM,1,106.992865,86.212877,16.626346,12.152421,12.404374,1,,4,2,1,0,74,no land,The Mountains,1,97.04915
6e335213,Bob,11/3/1602 8:14 AM,4/7/1607 4:10 AM,0,38.744657,,45.609305,47.166783,57.824918,0,2,2,4,0,0,74,huge land,The Mountains,1, 
6e33528b,Bob,9/3/1602 11:40 PM,6/18/1607 8:46 PM,0,91.548472,74.357534,12.641456,54.947477,32.582049,1,4,2,2,0,0,86,huge land,,1,84.890617
6e3352b4,Bob,6/18/1600 7:42 AM,11/10/1609 6:44 AM,0,40.028015,21.442031,43.615167,70.729806,19.523223,0,4,2,3,0,0,139,small land,The Mountains,1,31.48242
6e3352d7,Bob,1/24/1604 1:49 AM,8/1/1611 6:27 AM,,13.363777,88.566667,58.020617,61.266196,28.158404,1,,2,,0,0,71,huge land,King's Landing,1,98.995493
6e33530c,Bob,11/1/1605 11:47 AM,5/19/1607 8:44 PM,0,21.510785,20.268841,22.6879,24.499439,31.07148,1,2,4,2,0,0,140,small land,The Mountains,1,30.727179
6e33531b,Bob,9/3/1601 1:38 PM,4/2/1612 6:20 AM,,32.525838,76.112448,46.321205,86.38344,33.300664,0,3,2,2,0,0,84,small land,King's Landing,,86.719917
6e335322,Bob,2/24/1603 5:44 PM,6/10/1609 4:42 AM,0,71.785533,22.636825,,185.90491,15.971565,0,3,2,4,0,0,137,small land,Servant's Premises,,33.436782
6e335327,Bob,9/4/1602 3:36 AM,4/21/1611 2:45 AM,0,148.91304,128.080269,72.342338,9.334385,12.999064,0,3,3,3,0,1,32,huge land,,2,138.871828
6e33533d,Bob,6/4/1604 11:11 AM,12/23/1610 6:32 AM,0,27.830202,38.414063,7.877601,,54.40825,0,4,4,,0,0,122,small land,The Mountains,,48.995035
6e3353b2,Bob,11/9/1606 8:14 AM,11/7/1612 9:21 AM,1,104.563705,22.139786,,6.695081,82.407072,0,2,2,3,1,0,138,no land,The Mountains,,32.932464
6e3353de,Bob,4/26/1605 4:25 PM,2/5/1607 6:25 AM,0,6.695197,7.372016,25.441659,146.184015,55.68608,0,3,2,3,0,1,153,small land,The Mountains,2,17.614192
6e3353f6,Bob,12/1/1605 5:58 AM,6/23/1612 1:43 PM,0,34.422859,36.23171,19.972931,191.786765,16.385849,0,2,4,2,0,0,124,huge land,Cursed Land,,46.904975
6e33541e,Bob,7/11/1601 1:59 PM,2/1/1607 2:31 PM,,55.085099,2.444584,12.731558,50.903615,21.241157,0,3,4,2,0,0,158,small land,Servant's Premises,,12.526973
6e335425,Bob,3/12/1606 11:26 PM,5/3/1607 4:55 PM,0,1.155429,,,235.289346,12.418814,0,3,4,4,0,0,74,small land,The Mountains,1, 
6e335437,Bob,12/12/1604 5:24 PM,7/1/1607 8:41 AM,0,4.081154,36.340463,37.768393,159.618952,12.066289,0,4,4,3,0,,124,small land,,1,46.698504
6e335495,Bob,1/1/1606 11:50 AM,5/21/1607 10:44 PM,0,21.69745,18.320316,,170.961119,29.755183,0,,3,2,0,0,142,huge land,Servant's Premises,1,29.150804
6e3354ac,Bob,8/28/1600 10:46 AM,7/3/1608 8:13 PM,0,56.130503,10.41565,57.058273,87.203905,21.373475,0,3,2,2,0,0,150,huge land,The Mountains,1,20.439729
6e3354b2,Bob,1/25/1605 11:14 PM,8/20/1608 11:51 AM,0,55.063576,5.091326,83.244546,99.3618,43.162911,0,,3,2,0,0,155,huge land,Cursed Land,1,15.834471
6e335536,Bob,9/26/1605 8:20 PM,6/28/1609 1:47 AM,0,68.342412,18.375206,23.082054,159.556155,26.624747,,2,4,3,0,0,142,small land,Servant's Premises,1,28.664788
6e33555c,Bob,4/18/1603 3:36 PM,12/13/1607 7:48 AM,0,146.656957,,,161.436152,56.561805,0,4,2,4,0,1,74,huge land,The Mountains,2, 
6e3355de,Bob,9/7/1603 4:11 AM,3/3/1609 11:46 AM,0,26.244196,91.711456,25.752898,41.15992,48.568817,0,3,2,3,0,,68,small land,Cursed Land,,102.644349
6e3355fb,Bob,11/4/1606 10:30 PM,5/19/1612 9:23 PM,0,21.664515,62.967233,57.909122,42.334009,57.858726,0,2,3,3,0,0,97,small land,The Mountains,1,73.750355
6e335600,Bob,10/16/1605 2:35 AM,5/8/1608 12:55 PM,0,32.624909,41.471915,26.80453,109.394733,8.280263,0,2,2,3,0,0,119,small land,The Mountains,1,52.35858
6e33564c,Bob,9/26/1602 2:22 PM,9/1/1609 3:50 PM,0,22.817947,14.047811,10.633049,59.696413,16.182261,1,4,2,4,0,0,146,small land,,,24.447704
6e3356e7,Bob,5/13/1603 4:41 PM,4/20/1607 3:45 AM,0,26.456064,78.57882,105.538831,209.043238,42.368921,,4,2,4,0,0,81,small land,Servant's Premises,1,89.243332
6e3356e9,Bob,12/22/1601 7:31 AM,12/27/1611 11:47 PM,0,98.736044,33.7033,90.063281,92.08737,54.570224,0,4,2,3,0,0,126,small land,The Mountains,1,44.684133
6e33570e,Bob,8/27/1601 8:36 PM,12/19/1612 11:41 AM,0,58.941126,15.084725,,43.768436,42.441667,0,3,4,3,0,0,145,huge land,The Mountains,1,25.506994
6e33573a,Bob,7/25/1602 5:32 AM,12/9/1609 11:37 PM,0,26.852366,144.004986,19.207209,191.871627,35.034021,,2,4,3,0,0,16,small land,Servant's Premises,1,154.231141
6e335742,Bob,3/28/1601 6:59 AM,3/15/1607 6:28 PM,0,,,69.320298,47.415597,7.589422,0,2,2,2,0,0,74,small land,,1, 
6e3357c1,Bob,9/12/1603 5:50 AM,8/2/1610 3:12 PM,1,46.815641,,41.963349,3.309417,79.575771,1,2,2,3,1,,74,no land,The Mountains,, 
6e3357ed,Bob,11/27/1604 8:16 PM,2/23/1608 2:51 PM,0,,87.193306,60.530092,69.824896,6.220527,0,4,2,4,0,0,73,huge land,The Mountains,,97.678415
6e335821,Bob,8/19/1603 9:48 PM,2/13/1610 7:51 AM,0,101.74659,42.308671,22.545097,85.158514,46.643074,,3,4,4,0,0,118,small land,The Mountains,1,52.573459
6e33584d,Bob,10/16/1603 9:45 PM,9/16/1611 2:20 AM,0,1.012424,24.987232,12.346358,34.141766,31.735288,0,3,2,4,0,0,135,huge land,Cursed Land,1,35.446096
6e33586c,Bob,4/1/1602 7:54 AM,1/14/1608 7:22 PM,0,20.264764,3.41478,8.855985,214.094666,4.964504,0,3,3,3,0,0,157,huge land,The Mountains,1,13.96861
6e33587a,Bob,9/20/1601 2:12 AM,10/4/1607 4:19 AM,0,23.30321,79.664177,35.161051,110.023245,25.801941,0,3,3,3,0,0,80,huge land,,1,89.896123
6e335891,Bob,9/17/1605 10:41 AM,12/19/1607 12:33 PM,0,55.083499,50.765403,21.341188,21.940816,8.567053,0,3,3,2,0,0,109,huge land,The Mountains,,61.007873
6e335894,Bob,1/8/1605 3:43 PM,11/19/1609 10:34 AM,,,11.89373,15.771029,90.438349,26.701549,0,2,3,3,0,0,148,small land,Servant's Premises,1,22.787532
6e3358c0,Bob,4/19/1606 8:42 PM,11/16/1610 9:18 AM,0,,11.749399,8.305081,15.068231,1.717341,0,2,4,2,0,0,148,small land,King's Landing,1,21.952843
6e3358c8,Bob,8/14/1601 3:56 PM,12/18/1612 3:18 PM,0,42.604017,,13.396353,287.906294,59.442199,0,2,2,2,0,0,74,huge land,Servant's Premises,1, 
6e3358db,Bob,12/1/1603 2:38 PM,10/6/1612 4:51 AM,0,11.292612,16.590648,35.081027,251.923384,11.14676,0,4,2,4,0,0,143,small land,The Mountains,1,27.270702
6e3358e1,Bob,5/21/1603 9:29 PM,2/14/1610 7:43 AM,0,67.72727,76.116842,27.863781,135.45987,46.717952,0,3,3,4,0,0,84,huge land,The Mountains,1,87.073141
6e3358ee,Bob,12/20/1602 1:33 PM,6/21/1610 4:46 PM,0,15.697911,36.867795,1.828784,116.891097,14.031384,0,4,4,4,0,0,123,small land,Cursed Land,1,47.079113
6e33592d,Bob,6/14/1606 9:20 AM,10/23/1611 5:26 PM,0,3.76557,48.435079,38.604543,225.235489,3.13689,0,2,4,3,0,0,112,small land,King's Landing,1,59.209837
6e3359df,Bob,6/21/1602 5:21 PM,8/19/1607 5:52 PM,1,72.601032,54.805356,22.978338,43.699413,62.225751,1,3,2,3,1,0,105,no land,Servant's Premises,1,65.183359
6e335a04,Bob,12/19/1600 2:25 AM,2/16/1608 4:50 PM,0,1.27827,77.739731,27.369481,167.690372,2.09024,0,,4,2,0,0,82,small land,King's Landing,1,87.779925
6e335a10,Bob,9/8/1603 10:34 AM,5/23/1612 1:24 PM,0,13.662491,,61.554392,122.895611,8.062522,,4,2,3,0,0,74,small land,King's Landing,1, 
6e335a4a,Bob,4/3/1605 4:46 AM,11/18/1607 7:55 AM,,10.323342,39.009102,0.833744,124.377481,49.581493,0,3,3,2,0,0,121,huge land,Cursed Land,1,49.244823
6e335a79,Bob,10/17/1605 2:41 PM,10/9/1607 4:46 AM,,96.832692,22.506684,140.919374,40.300606,58.385645,0,4,2,2,0,0,137,small land,,1,32.941424
6e335a9f,Bob,12/17/1602 4:33 AM,2/25/1610 3:47 AM,0,19.580865,26.058402,49.457349,40.639678,81.536157,0,3,,3,0,1,134,small land,Servant's Premises,2,36.077159
6e335ae4,Bob,9/11/1602 3:17 AM,2/16/1608 2:42 PM,,95.684768,67.476741,57.740201,14.054586,71.663599,0,2,,4,0,0,93,huge land,King's Landing,,78.070535
6e335bee,Bob,5/19/1601 12:42 PM,4/17/1609 9:23 AM,0,37.119022,44.473493,77.178404,229.938861,7.007796,0,4,4,2,0,,116,small land,Cursed Land,1,54.710674
6e335c10,Bob,4/6/1604 10:48 AM,9/24/1607 1:41 PM,0,101.567365,33.604555,,145.191017,38.976078,0,2,2,4,0,1,126,small land,Servant's Premises,2,43.946885
6e335c18,Bob,1/13/1601 6:45 PM,9/13/1612 9:42 AM,0,20.522927,26.010617,28.745848,40.368328,53.058833,0,,3,2,0,,134,huge land,Servant's Premises,1,36.041112
6e335c28,Bob,12/25/1602 2:22 PM,7/20/1609 12:21 AM,0,6.89477,32.258633,2.251664,95.510094,54.098496,0,2,4,4,0,0,128,small land,King's Landing,1,42.259124
