House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e334139,The_Overlords,3/17/1604 12:30 AM,4/20/1610 2:39 PM,1,36.735738,3.629939,,24.189991,42.237726,0,4,4,3,1,0,156,no land,The Mountains,1,14.622107
6e33414f,The_Overlords,9/3/1604 8:46 PM,5/15/1610 4:49 AM,0,67.407242,127.853332,132.524016,71.240833,6.288098,0,3,3,4,0,0,32,huge land,Cursed Land,1,138.002721
6e3341aa,The_Overlords,7/23/1602 12:18 AM,6/11/1612 4:58 AM,0,1.12203,83.290231,33.621345,11.655635,16.853911,,4,4,2,0,0,77,small land,Servant's Premises,,93.737302
6e3341cb,The_Overlords,4/8/1603 1:20 AM,7/21/1609 4:27 AM,0,77.125557,59.712012,41.647817,83.005372,40.153563,1,2,4,2,0,0,100,small land,The Mountains,1,70.415726
6e3341dc,The_Overlords,1/10/1605 8:40 AM,9/4/1607 9:41 PM,1,21.308196,40.299965,19.100113,,27.850704,0,4,4,2,1,0,120,no land,,,50.484099
6e334277,The_Overlords,9/20/1603 7:42 PM,12/15/1609 10:42 AM,0,,51.904756,84.325798,181.60283,58.498363,0,4,3,2,0,0,108,small land,King's Landing,,62.551597
6e3342ad,The_Overlords,9/8/1603 10:23 AM,5/14/1609 12:15 PM,0,,19.555593,30.45792,83.49253,38.071502,0,3,4,2,0,0,140,small land,The Mountains,1,30.341856
6e3342ec,The_Overlords,12/4/1604 10:59 PM,12/20/1607 4:29 PM,0,10.001873,20.453719,57.843375,107.233776,21.255951,1,2,3,3,0,0,140,small land,The Mountains,1,30.840702
6e334305,The_Overlords,12/2/1605 11:14 AM,11/17/1612 1:41 AM,0,9.224823,55.92549,104.052029,150.658878,14.815981,0,,4,2,0,0,104,small land,The Mountains,1,66.83915
6e334330,The_Overlords,6/8/1600 2:21 AM,8/10/1610 12:15 AM,,10.738578,28.390786,68.580955,228.041168,94.681315,,2,,3,0,0,132,small land,Servant's Premises,1,38.635274
6e334335,The_Overlords,3/27/1601 8:38 PM,5/14/1610 7:38 AM,0,,53.894764,39.194741,186.654567,26.053006,,4,4,4,0,1,106,huge land,The Mountains,2,64.360713
6e33436e,The_Overlords,7/2/1600 10:49 AM,5/7/1609 9:54 PM,0,88.989798,98.164987,59.407161,141.30279,5.767928,1,,4,3,0,0,62,small land,The Mountains,1,108.94257
6e334384,The_Overlords,2/2/1606 9:44 PM,2/27/1611 9:30 AM,1,115.656368,3.025847,17.774756,111.110476,8.562813,0,3,3,3,1,1,157,no land,The Mountains,2,13.106421
6e3343d3,The_Overlords,12/19/1605 1:23 AM,1/17/1611 4:32 AM,0,79.108214,47.229347,76.154262,7.202793,25.987944,0,3,4,3,0,0,113,small land,Cursed Land,1,57.456333
6e334427,The_Overlords,12/27/1604 2:39 AM,5/23/1610 1:22 AM,0,69.417583,41.818913,32.18683,50.654751,50.838949,0,2,4,2,0,0,118,small land,King's Landing,,52.302223
6e3344b6,The_Overlords,9/25/1603 6:17 PM,5/11/1610 11:37 PM,0,67.588851,16.493724,116.200106,161.749908,11.598949,0,,3,3,0,1,144,small land,The Mountains,2,26.774613
6e3344ce,The_Overlords,12/12/1605 3:23 PM,5/27/1608 10:32 PM,0,47.620741,101.0908,38.646972,218.761098,38.755467,0,4,2,2,0,1,59,small land,Cursed Land,,111.164051
6e3344e8,The_Overlords,1/9/1605 1:49 AM,8/4/1611 12:35 PM,0,15.640399,8.308689,,166.178205,21.390668,0,4,2,4,0,0,152,huge land,The Mountains,1,18.920198
6e3344fe,The_Overlords,9/8/1606 7:50 PM,2/14/1609 2:42 PM,0,63.303292,5.171733,5.494755,45.007471,15.685766,0,3,4,2,0,0,155,small land,The Mountains,1,16.00635
6e334500,The_Overlords,9/18/1601 4:31 PM,7/18/1610 6:26 AM,0,20.715206,33.73196,55.893644,55.598841,16.094208,0,4,2,2,0,1,126,small land,The Mountains,,44.359039
6e33451c,The_Overlords,5/28/1601 11:31 AM,10/27/1610 8:33 AM,1,14.393222,61.62167,68.24879,59.047374,43.843664,1,2,2,2,1,1,98,no land,Servant's Premises,2,72.39003
6e33457e,The_Overlords,12/5/1602 7:16 PM,7/18/1612 9:15 PM,1,99.682644,18.587605,32.767488,96.987562,4.390219,0,4,4,2,1,,141,no land,Servant's Premises,,29.014154
6e33463f,The_Overlords,7/5/1600 11:28 PM,4/28/1612 11:17 PM,0,51.728232,24.774651,51.191424,170.529182,1.200335,0,3,3,3,0,,135,small land,,1,35.003088
6e334665,The_Overlords,1/17/1601 10:43 AM,1/28/1610 7:36 AM,0,33.10225,77.284858,38.793568,132.787478,25.642073,,2,2,3,0,0,83,small land,The Mountains,,88.159036
6e33468a,The_Overlords,6/23/1605 12:59 PM,6/3/1607 4:21 PM,,107.481568,24.371163,40.268727,9.857982,4.227891,0,4,3,2,0,0,136,small land,Cursed Land,1,35.013984
6e334699,The_Overlords,10/3/1600 1:48 PM,3/15/1612 3:57 AM,0,16.947757,32.328533,30.325898,118.072385,8.996937,0,2,3,3,0,,128,small land,Servant's Premises,1,43.207155
6e3346d4,The_Overlords,3/9/1604 1:48 AM,4/2/1607 5:31 AM,0,21.75694,15.516147,31.674315,44.448632,8.429107,0,2,2,2,0,0,144,small land,Cursed Land,1,26.015454
6e334773,The_Overlords,1/24/1604 8:48 AM,7/15/1608 9:28 AM,0,55.445981,,31.168585,157.680584,8.85258,1,2,3,4,0,0,74,small land,King's Landing,1, 
6e334783,The_Overlords,6/2/1602 2:36 PM,4/5/1608 6:43 AM,1,,2.055393,9.298499,82.199068,1.093619,0,4,4,4,1,1,158,no land,The Mountains,2,12.817478
6e334786,The_Overlords,11/26/1600 10:11 PM,10/27/1608 3:24 PM,0,3.227922,107.25434,40.04431,98.429135,33.866731,0,4,4,4,0,0,53,huge land,The Mountains,1,117.295948
6e3347b2,The_Overlords,3/23/1605 12:36 AM,5/22/1607 9:11 AM,0,133.910503,,0.884062,78.448265,63.774821,0,3,2,4,0,0,74,huge land,The Mountains,1, 
6e3347bd,The_Overlords,11/20/1601 4:31 PM,4/16/1610 7:28 PM,0,56.380358,21.106399,,28.243196,38.589979,0,4,4,3,0,1,139,huge land,Cursed Land,2,31.436979
6e3347c5,The_Overlords,10/25/1606 7:45 AM,12/10/1611 3:15 PM,,6.822107,24.713132,38.055876,207.862663,22.275818,0,2,4,4,0,0,135,small land,King's Landing,1,35.435004
6e334808,The_Overlords,7/16/1600 7:12 PM,5/3/1608 11:19 PM,0,81.990606,21.060059,65.727339,37.535077,83.074642,0,2,4,4,0,0,139,small land,Servant's Premises,1,31.51713
6e33482f,The_Overlords,4/13/1603 9:27 AM,10/19/1612 3:15 PM,0,5.376092,,43.702497,101.187124,18.332373,,3,3,2,0,0,74,small land,King's Landing,1, 
6e334843,The_Overlords,5/2/1602 2:38 PM,1/5/1608 4:20 AM,0,2.16675,9.802075,50.180634,24.998222,7.17719,0,2,3,4,0,0,150,small land,Servant's Premises,1,19.912805
6e3348b3,The_Overlords,1/22/1604 1:45 PM,11/15/1607 12:22 AM,0,3.011172,71.716455,24.680778,,18.529299,1,4,4,2,0,0,88,huge land,The Mountains,1,82.073919
6e3348ff,The_Overlords,11/15/1600 1:39 PM,9/20/1609 8:42 PM,0,83.896034,58.152366,75.515941,179.010348,20.355394,0,,3,2,0,0,102,small land,King's Landing,1,68.336975
6e334949,The_Overlords,2/27/1604 9:34 AM,3/21/1611 7:27 PM,0,97.739613,1.024674,10.294923,102.724568,0.905363,1,2,2,3,0,0,159,huge land,,,11.523607
6e33498d,The_Overlords,10/27/1605 8:13 PM,4/7/1612 10:12 PM,0,72.177723,28.262647,19.134971,6.364942,53.429647,0,4,3,4,0,0,132,small land,The Mountains,1,38.931838
6e334a23,The_Overlords,7/26/1604 4:20 AM,5/1/1611 7:55 AM,0,6.826698,56.540351,77.343095,47.564732,39.253642,1,,3,3,0,0,103,small land,The Mountains,1,67.098345
6e334a92,The_Overlords,3/14/1603 3:44 PM,11/22/1612 6:14 AM,0,12.44392,41.87379,,170.878009,13.596623,0,2,2,2,0,,118,small land,King's Landing,1,51.926446
6e334a95,The_Overlords,1/17/1600 9:24 PM,4/25/1607 4:42 PM,0,45.784294,62.221517,18.791825,21.993256,11.439209,0,4,3,2,0,0,98,small land,The Mountains,,73.022669
6e334a9a,The_Overlords,2/18/1600 11:15 AM,3/6/1610 11:38 AM,0,52.716977,80.416969,30.296157,248.725212,13.815644,1,4,3,4,0,0,80,small land,King's Landing,1,90.744772
6e334ac1,The_Overlords,1/15/1600 5:56 PM,1/12/1610 8:47 AM,0,,74.782832,,37.488913,10.718405,0,2,3,,0,0,85,small land,The Mountains,1,84.809071
6e334b9e,The_Overlords,8/15/1601 10:36 PM,6/27/1611 2:23 AM,0,39.481107,11.319609,,67.835982,31.800627,1,4,3,3,0,0,149,huge land,Cursed Land,,21.622248
6e334c1e,The_Overlords,2/27/1602 5:47 AM,11/6/1607 3:38 PM,0,12.057059,52.236145,50.442982,,44.859849,,4,3,,0,0,108,small land,Servant's Premises,1,62.344427
6e334c62,The_Overlords,5/12/1605 5:26 PM,9/2/1607 5:19 PM,0,22.643464,109.215324,1.628409,24.442504,16.168511,0,,2,4,0,0,51,huge land,The Mountains,,120.02702
6e334c6d,The_Overlords,1/17/1601 7:32 PM,10/3/1609 5:45 AM,0,19.003994,40.839984,19.229566,167.230543,89.5824,0,,3,4,0,0,119,huge land,Cursed Land,1,51.288877
6e334c87,The_Overlords,8/4/1605 5:39 PM,12/18/1607 9:18 PM,0,26.954236,5.872759,57.030361,106.480218,1.304813,0,3,3,4,0,0,154,small land,Servant's Premises,,16.435621
6e334c95,The_Overlords,1/13/1602 11:12 PM,4/8/1611 3:17 PM,0,18.423149,24.334101,87.713554,130.063775,49.718186,0,4,3,2,0,0,136,huge land,The Mountains,1,35.189731
6e334c99,The_Overlords,3/21/1606 11:19 PM,1/3/1612 11:14 AM,0,70.985136,84.981453,10.601701,5.133729,33.815917,0,4,4,3,0,0,75,small land,King's Landing,1,95.767082
6e334e1f,The_Overlords,5/8/1602 8:41 PM,2/9/1608 1:35 PM,0,74.883572,18.716361,126.818914,230.764436,17.743824,1,2,4,2,0,0,141,small land,The Mountains,,29.043517
6e334e56,The_Overlords,2/27/1605 9:48 AM,7/13/1608 12:42 AM,0,48.630078,20.477299,,90.014137,18.221287,,2,3,3,0,0,140,small land,Cursed Land,1,30.48808
6e334e98,The_Overlords,2/26/1606 9:28 AM,6/15/1609 2:19 AM,0,10.518034,23.824058,2.385537,29.615793,22.170786,0,3,2,2,0,0,136,small land,The Mountains,,34.121664
6e334ecf,The_Overlords,5/8/1600 10:12 AM,5/16/1607 4:16 PM,1,132.46313,18.003905,127.188108,31.982569,7.453116,0,4,3,4,1,0,142,no land,The Mountains,1,28.447971
6e334f05,The_Overlords,5/20/1602 2:51 PM,11/24/1608 4:31 AM,0,,15.408325,49.30458,186.183599,66.646991,0,4,2,3,0,0,145,small land,King's Landing,,25.919985
6e334f8f,The_Overlords,12/8/1605 9:56 AM,5/22/1607 12:59 AM,,47.418986,88.528564,,26.89467,16.512264,0,4,3,4,0,0,71,small land,,1,98.903531
6e33500a,The_Overlords,11/9/1603 1:52 PM,3/1/1608 9:13 PM,0,106.39009,28.231276,,56.03528,12.177878,1,4,2,4,0,0,132,small land,The Mountains,,38.647234
6e33505a,The_Overlords,8/28/1603 6:41 AM,2/9/1610 7:49 AM,0,14.422864,37.455498,11.617045,123.784614,9.977237,0,3,3,2,0,0,123,small land,Servant's Premises,1,47.624361
6e335074,The_Overlords,9/17/1605 7:54 PM,5/6/1611 11:53 AM,,5.067508,31.152532,34.474013,186.619555,60.090371,0,2,4,2,0,0,129,small land,Cursed Land,1,42.00772
6e335116,The_Overlords,11/2/1606 8:51 PM,12/27/1610 12:31 PM,0,125.62338,77.976486,51.320634,105.123827,12.903894,0,4,4,3,0,0,82,small land,Cursed Land,1,88.908748
6e335124,The_Overlords,5/11/1601 7:47 AM,4/21/1607 9:44 PM,1,27.201295,9.094498,,42.199511,2.274495,1,2,4,4,1,0,151,no land,,1,19.887479
6e33512a,The_Overlords,6/21/1606 5:44 PM,10/12/1611 6:19 PM,0,7.129875,5.803985,73.407045,228.765354,8.457096,0,3,2,,0,,154,small land,Cursed Land,1,16.375416
6e33512e,The_Overlords,8/26/1601 7:56 PM,8/24/1607 8:30 PM,0,91.816564,112.124962,103.996603,166.695509,54.062884,1,4,,4,0,0,48,small land,The Mountains,1,122.813575
6e335134,The_Overlords,2/9/1601 9:29 AM,7/8/1612 4:54 PM,0,57.324194,3.919696,3.633342,100.405707,34.346957,0,2,2,3,0,0,156,small land,King's Landing,1,14.596516
6e33515a,The_Overlords,7/27/1600 2:53 PM,2/13/1607 2:18 AM,0,47.46885,,21.791734,1.777171,8.976566,0,4,4,2,0,0,74,small land,Cursed Land,1, 
6e3351af,The_Overlords,5/19/1605 8:29 AM,10/6/1612 1:19 PM,0,,62.55303,,136.408068,16.368574,0,2,2,3,0,0,97,small land,The Mountains,1,72.705794
6e3351ea,The_Overlords,6/8/1606 7:21 AM,2/16/1609 6:41 AM,0,131.160375,101.414225,93.539811,96.487474,54.198271,0,4,4,4,0,0,59,small land,The Mountains,,111.89445
6e33521a,The_Overlords,10/2/1605 10:43 AM,5/4/1608 11:12 AM,0,69.398932,2.639856,34.50052,19.956553,17.844763,0,2,3,2,0,,157,small land,Cursed Land,1,13.538646
6e335223,The_Overlords,6/10/1600 9:39 PM,8/3/1608 4:48 AM,0,63.488553,80.292758,78.610872,4.410774,30.243932,1,4,2,2,0,0,80,huge land,The Mountains,1,90.314946
6e335259,The_Overlords,9/20/1605 11:22 PM,6/21/1609 12:54 PM,0,4.562363,63.930584,118.391143,46.283461,11.157626,1,4,2,4,0,0,96,huge land,The Mountains,1,74.434693
6e335283,The_Overlords,4/28/1606 11:18 PM,12/17/1611 11:59 AM,0,49.661484,36.770173,,191.337488,49.044326,0,2,4,3,0,0,123,small land,The Mountains,1,47.751829
6e33528e,The_Overlords,7/14/1602 8:33 AM,1/5/1607 4:36 AM,0,,,,121.864074,32.691119,0,3,3,4,0,0,74,small land,The Mountains,1, 
6e3352a5,The_Overlords,9/8/1604 4:10 AM,1/18/1609 8:47 PM,0,63.232765,16.496793,2.959591,202.988262,21.990788,0,,3,4,0,0,144,huge land,,1,26.897377
6e3352e7,The_Overlords,3/28/1600 10:13 PM,2/8/1609 6:40 PM,1,2.199061,112.143065,13.895747,70.262774,70.490993,0,3,4,2,1,0,48,no land,King's Landing,1,122.158962
6e335307,The_Overlords,1/15/1600 11:57 PM,12/20/1608 5:42 PM,0,0.183802,19.20365,35.615187,31.199304,49.028203,0,4,2,2,0,0,141,small land,King's Landing,1,29.996036
6e335317,The_Overlords,7/23/1600 9:12 AM,9/12/1610 1:35 PM,0,,52.168592,14.048569,74.605872,14.676562,0,4,4,3,0,0,108,huge land,Servant's Premises,1,62.410021
6e335343,The_Overlords,2/12/1601 9:56 PM,10/3/1609 4:15 AM,0,17.542318,0.140407,88.108656,84.372824,49.247751,1,4,2,2,0,0,160,huge land,The Mountains,1,10.572653
6e33539c,The_Overlords,11/14/1604 3:31 PM,5/10/1611 4:37 AM,0,13.293593,43.792707,91.45637,40.895675,46.749915,1,,4,3,0,0,116,huge land,King's Landing,1,54.073439
6e3354a6,The_Overlords,8/12/1602 4:25 PM,3/9/1607 8:14 PM,0,122.911288,,77.966338,260.952668,19.10998,,2,4,4,0,0,74,small land,The Mountains,, 
6e3354d5,The_Overlords,5/22/1605 8:20 PM,11/13/1608 4:41 PM,0,43.184022,45.296936,100.53763,209.413938,41.444012,0,4,2,2,0,0,115,huge land,The Mountains,,55.655222
6e3354d9,The_Overlords,6/21/1605 3:28 AM,1/21/1609 12:28 PM,0,,141.200773,66.360197,,13.88893,,2,4,4,0,0,19,small land,King's Landing,,151.897308
6e335523,The_Overlords,8/4/1604 12:29 AM,6/25/1612 3:53 PM,0,,36.863576,,167.337396,28.185333,,2,4,3,0,0,123,small land,The Mountains,1,47.828529
6e33552d,The_Overlords,1/23/1601 9:26 PM,9/25/1612 8:39 AM,1,,34.858661,18.558711,71.604884,2.188273,1,2,3,2,1,0,125,no land,King's Landing,1,45.61587
6e335567,The_Overlords,5/8/1600 6:28 PM,10/25/1609 11:35 PM,1,73.008794,14.477474,34.807009,49.355918,64.550301,0,4,3,2,1,1,146,no land,The Mountains,2,25.150077
6e335591,The_Overlords,7/10/1604 11:54 AM,6/14/1612 6:31 PM,0,56.320459,82.905399,,92.821045,15.317755,0,4,2,3,0,0,77,huge land,The Mountains,1,93.865365
6e33559f,The_Overlords,1/1/1603 11:41 PM,10/25/1607 8:16 AM,0,40.302374,40.923961,58.171504,260.253022,58.500014,,2,4,2,0,1,119,huge land,The Mountains,2,51.600674
6e3355dc,The_Overlords,1/9/1601 5:36 PM,5/15/1612 9:42 PM,,12.57621,63.058835,10.20454,12.47504,25.829734,0,4,2,3,0,0,97,huge land,The Mountains,1,73.116004
6e33563b,The_Overlords,8/10/1601 3:56 PM,12/11/1610 3:21 PM,0,91.003662,88.013641,39.710214,30.7487,17.499484,1,3,4,4,0,0,72,huge land,King's Landing,,98.442399
6e335654,The_Overlords,8/4/1603 6:13 AM,4/9/1607 6:39 PM,0,95.529996,33.439192,63.829938,232.96434,41.827804,0,2,2,4,0,0,127,huge land,Cursed Land,1,43.608752
6e3356a7,The_Overlords,5/8/1603 5:56 AM,4/7/1610 12:40 AM,0,4.055717,27.931974,61.355964,181.495575,30.552512,0,4,4,4,0,0,132,small land,Cursed Land,1,38.630511
6e3356ef,The_Overlords,9/10/1601 6:36 PM,7/28/1608 7:46 AM,,,17.041601,26.113489,87.914578,3.019838,1,3,4,3,0,0,143,small land,Servant's Premises,1,27.234224
6e335710,The_Overlords,10/4/1600 10:34 PM,1/17/1607 3:14 PM,0,87.261476,18.385603,36.43309,133.800504,32.958776,0,4,3,3,0,0,142,huge land,Cursed Land,1,29.19117
6e335745,The_Overlords,11/4/1606 1:52 AM,3/10/1611 8:19 AM,1,,16.567772,108.350221,178.568716,66.060313,1,4,4,4,1,0,143,no land,The Mountains,1,26.683625
6e3357b1,The_Overlords,11/6/1600 6:25 PM,3/12/1611 5:37 PM,0,100.525912,52.703604,104.152902,160.538522,7.494024,1,3,4,3,0,0,107,small land,The Mountains,1,63.016481
6e3357e0,The_Overlords,3/2/1600 1:49 AM,1/27/1611 8:49 AM,0,55.269527,32.385694,27.005527,30.022796,46.484943,0,4,3,4,0,0,128,huge land,The Mountains,1,42.651163
6e335804,The_Overlords,12/22/1601 2:58 PM,4/3/1607 10:24 PM,,8.634301,85.673061,,137.80859,11.562299,0,4,3,2,0,0,74,small land,The Mountains,1,96.634689
6e33580c,The_Overlords,7/11/1605 8:36 AM,11/16/1609 3:40 AM,0,12.100372,31.444493,,252.169172,19.291288,0,3,3,2,0,0,129,huge land,Cursed Land,1,41.957536
6e335817,The_Overlords,8/12/1605 8:29 AM,4/9/1609 12:13 PM,0,26.659591,23.174528,97.28259,83.214791,38.215688,0,2,4,4,0,,137,small land,The Mountains,1,33.781641
6e335853,The_Overlords,4/5/1600 4:43 PM,3/12/1607 8:57 PM,,,31.904465,41.904912,39.961448,16.4759,1,4,3,3,0,,128,small land,The Mountains,1,42.655003
6e33593d,The_Overlords,4/6/1606 2:18 PM,4/3/1607 11:50 AM,0,40.966739,39.781086,9.631067,199.619048,37.568712,0,3,2,,0,1,120,small land,The Mountains,2,50.007585
6e335a44,The_Overlords,11/24/1606 6:20 AM,12/24/1612 8:52 PM,0,5.764539,10.469936,107.923063,87.453287,53.221212,0,4,2,3,0,1,150,huge land,,2,20.565628
6e335a61,The_Overlords,8/26/1600 7:39 AM,8/27/1612 10:18 PM,0,58.839533,57.946075,1.826683,17.205922,45.851026,0,4,3,4,0,0,102,small land,The Mountains,1,68.513576
6e335a80,The_Overlords,2/17/1603 6:20 AM,11/26/1607 10:20 AM,0,2.261255,13.836537,107.34054,94.132976,30.527462,1,3,3,3,0,,146,huge land,The Mountains,1,24.764951
6e335a8e,The_Overlords,8/28/1603 9:12 PM,11/7/1608 4:26 AM,0,36.980551,63.798792,117.002285,165.878377,9.306268,0,4,3,2,0,0,96,huge land,Servant's Premises,1,74.37377
6e335aa9,The_Overlords,8/12/1604 6:36 AM,10/8/1608 5:34 AM,,,139.768673,7.313407,49.466098,27.499574,0,4,4,3,0,0,20,small land,The Mountains,1,150.333563
6e335aae,The_Overlords,12/22/1601 2:33 AM,4/4/1608 12:26 PM,0,45.047715,30.174204,,159.720569,36.173859,0,4,2,3,0,,130,huge land,The Mountains,1,40.575874
6e335b34,The_Overlords,4/23/1603 12:18 PM,12/26/1612 6:41 AM,0,28.650226,50.790952,32.078483,251.766338,19.99619,0,3,2,3,0,0,109,small land,,,61.208997
6e335b4d,The_Overlords,1/26/1601 6:56 PM,7/16/1609 7:22 PM,0,107.062218,90.767998,30.147764,69.853994,71.812729,0,4,4,4,0,0,69,huge land,The Mountains,1,100.942523
6e335b75,The_Overlords,3/9/1605 1:14 PM,6/17/1610 8:21 AM,0,52.193335,28.849107,86.53249,25.618277,27.784371,1,4,2,4,0,,131,small land,The Mountains,1,39.333835
6e335ba7,The_Overlords,8/17/1604 10:42 PM,9/19/1610 5:29 PM,0,,111.725747,,101.070989,0.429347,0,4,3,3,0,0,48,small land,The Mountains,1,121.835742
6e335bc9,The_Overlords,7/5/1601 5:53 AM,9/10/1610 11:15 PM,0,,0.447654,11.703654,98.094218,47.472936,0,2,2,3,0,0,160,small land,,1,10.483908
6e335bf1,The_Overlords,11/1/1602 4:13 AM,11/7/1611 11:31 PM,0,25.602853,18.148737,78.887743,234.664744,40.674752,0,4,4,2,0,1,142,huge land,The Mountains,2,28.797441
6e335c1b,The_Overlords,12/10/1604 4:11 PM,12/22/1612 9:29 PM,0,27.083532,71.565428,36.34787,,64.88586,0,4,2,3,0,,88,small land,The Mountains,1,81.987306
6e335c4a,The_Overlords,3/15/1600 12:48 AM,10/2/1607 2:53 PM,,75.743467,78.954652,80.341713,110.262008,81.716848,0,2,4,2,0,1,81,small land,The Mountains,2,89.839429
6e335cc2,The_Overlords,11/27/1606 6:54 AM,5/11/1610 7:19 AM,0,80.216624,38.627774,126.289881,9.002634,29.948332,0,,3,3,0,0,121,huge land,The Mountains,1,49.346563
6e335cd4,The_Overlords,2/17/1603 2:38 AM,10/7/1610 6:12 AM,,89.809805,77.973276,2.102185,,79.518587,0,2,4,4,0,1,82,small land,King's Landing,2,88.357323
6e335d15,The_Overlords,6/10/1604 11:33 AM,2/5/1609 11:37 PM,0,17.85749,80.8733,99.33455,173.018003,28.963699,1,,4,,0,1,79,small land,The Mountains,2,91.791895
6e335d4d,The_Overlords,2/9/1606 10:24 PM,11/18/1612 5:57 PM,0,,69.434733,14.617175,51.382597,50.144456,0,4,2,4,0,0,91,small land,The Mountains,1,79.47707
6e335d52,The_Overlords,8/3/1600 1:48 PM,2/11/1612 12:53 PM,,7.293429,5.906987,36.281021,88.803812,15.0902,,4,2,2,0,0,154,small land,,1,15.942246
6e335d62,The_Overlords,9/7/1603 6:44 PM,5/18/1608 6:58 AM,0,88.017891,6.284212,105.882267,168.931756,10.762208,0,2,2,4,0,0,154,huge land,King's Landing,1,16.708701
6e335deb,The_Overlords,3/23/1605 1:32 PM,6/18/1610 11:59 PM,1,70.670848,114.093876,49.580797,45.779763,28.833284,1,4,4,3,1,0,46,no land,,1,124.768121
6e335e1a,The_Overlords,10/4/1601 5:33 PM,1/8/1610 11:52 PM,0,45.330173,86.091088,44.400595,114.363931,41.986027,0,4,3,3,0,0,74,huge land,King's Landing,1,96.614716
6e335f0b,The_Overlords,5/24/1606 2:52 PM,12/7/1611 4:21 PM,0,59.018423,23.824789,141.208696,180.422391,39.639227,,4,2,4,0,0,136,small land,The Mountains,1,34.646828
6e335fdb,The_Overlords,3/25/1606 11:40 AM,6/8/1611 9:28 PM,0,71.525111,7.492164,38.864113,62.619159,15.52744,0,3,3,3,0,,153,huge land,Cursed Land,1,18.302939
6e3360d0,The_Overlords,11/4/1605 6:46 PM,12/11/1607 2:54 AM,,31.897613,,67.308228,59.968509,72.413235,0,4,4,3,0,0,74,small land,The Mountains,, 
6e3360da,The_Overlords,1/25/1605 8:28 PM,2/6/1611 2:29 PM,1,55.81426,,65.378298,254.677261,2.529177,0,3,3,2,1,1,74,no land,Servant's Premises,2, 
6e336108,The_Overlords,11/19/1603 6:46 AM,9/24/1607 10:33 PM,1,34.290142,40.550076,43.852306,68.051361,44.901023,0,2,2,3,1,0,119,no land,The Mountains,1,51.415003
6e33617f,The_Overlords,11/16/1600 12:53 PM,9/15/1607 4:50 AM,0,77.600212,26.723793,,155.566067,20.293663,0,,2,,0,0,133,small land,The Mountains,1,37.113402
6e3361ca,The_Overlords,4/9/1605 10:15 PM,2/11/1611 10:40 PM,0,27.064149,,81.202702,174.878732,67.747897,,3,4,3,0,0,74,small land,King's Landing,1, 
6e3361f5,The_Overlords,1/15/1602 3:53 PM,2/5/1608 1:32 AM,0,32.691554,71.122211,,115.496204,12.235438,0,4,3,4,0,0,89,small land,The Mountains,1,81.495861
6e336218,The_Overlords,11/6/1604 5:53 PM,10/28/1612 7:56 PM,0,127.041566,5.504351,68.761448,133.77035,54.604781,,2,3,4,0,0,154,huge land,Cursed Land,1,16.025524
6e336237,The_Overlords,2/3/1604 10:59 AM,2/23/1612 11:42 AM,0,43.843481,6.967662,88.225251,180.240564,6.549257,1,,2,4,0,0,153,small land,King's Landing,1,17.492106
6e336281,The_Overlords,11/25/1606 4:37 AM,1/28/1611 5:43 PM,0,146.056141,8.533107,67.789233,162.48352,27.317467,,4,2,2,0,0,151,small land,The Mountains,1,18.540913
6e336289,The_Overlords,11/23/1604 3:31 PM,1/8/1610 12:50 AM,,4.969352,19.831367,43.097657,60.515536,2.234217,0,3,4,2,0,0,140,small land,The Mountains,1,30.133208
6e336295,The_Overlords,4/25/1606 5:16 AM,8/6/1612 10:49 PM,0,17.787613,82.247869,64.027516,134.846631,73.131936,0,4,3,2,0,0,78,small land,The Mountains,1,93.113694
6e3362f0,The_Overlords,7/21/1604 1:23 PM,2/4/1609 2:26 AM,0,44.441393,,81.50846,105.244422,70.408698,0,4,,3,0,0,74,small land,The Mountains,1, 
6e33634e,The_Overlords,5/8/1605 11:23 AM,2/4/1610 1:10 AM,1,,127.629983,88.032245,58.607494,82.375419,0,,2,3,1,1,32,no land,The Mountains,2,137.837348
6e336358,The_Overlords,5/28/1606 4:38 AM,11/23/1609 7:16 AM,0,106.598865,39.540472,36.135382,76.72465,21.230042,0,2,4,4,0,0,120,huge land,The Mountains,,49.902783
