House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e333f15,The_Starks,4/23/1602 6:27 PM,10/9/1611 7:43 PM,,100.782739,86.070396,27.793,70.679153,42.027505,0,2,2,3,0,0,74,huge land,,1,96.807379
6e333f91,The_Starks,12/25/1602 9:27 AM,2/27/1611 5:31 PM,0,63.095202,18.456608,74.429055,161.435598,38.147104,1,2,2,3,0,0,142,small land,The Mountains,1,28.582451
6e333fa1,The_Starks,7/18/1606 3:43 AM,9/3/1608 12:27 AM,0,94.285773,77.272203,54.086172,74.401158,54.654265,0,4,4,3,0,0,83,huge land,Servant's Premises,,87.598453
6e333fe9,The_Starks,3/14/1603 8:30 PM,9/16/1608 12:16 AM,0,37.062468,15.685695,,71.963597,21.898107,0,3,2,3,0,0,144,huge land,King's Landing,1,26.279303
6e334083,The_Starks,6/13/1606 3:13 PM,6/3/1608 9:13 AM,0,,66.007001,45.025476,168.979382,36.69515,0,3,2,3,0,0,94,small land,Cursed Land,,76.792264
6e334093,The_Starks,4/12/1606 9:59 AM,3/11/1608 10:14 PM,0,16.76436,55.247309,,72.456741,10.026929,0,3,3,4,0,0,105,huge land,King's Landing,1,65.312036
6e3340ac,The_Starks,4/21/1602 4:52 PM,5/11/1612 11:53 PM,0,24.138076,4.339309,1.571904,43.369454,11.773506,0,3,2,4,0,0,156,huge land,Servant's Premises,1,14.447962
6e3340f3,The_Starks,4/17/1601 10:12 AM,5/21/1612 5:56 AM,0,42.49915,17.212848,,193.721316,1.955343,0,4,4,3,0,1,143,small land,Servant's Premises,2,27.430879
6e33417c,The_Starks,3/9/1603 2:50 PM,3/1/1611 6:18 AM,0,1.769196,24.136803,8.515278,192.033088,11.085281,0,3,2,3,0,0,136,huge land,Servant's Premises,1,34.87538
6e3341b0,The_Starks,8/15/1601 11:41 PM,12/16/1612 4:45 AM,0,9.769818,58.806875,77.133202,17.070661,19.688773,1,4,3,4,0,0,101,small land,,,69.285681
6e3341fc,The_Starks,2/22/1604 5:23 PM,5/4/1608 7:51 PM,0,150.883746,91.570302,82.145215,80.832086,17.859237,1,,4,4,0,0,68,small land,Servant's Premises,1,102.387076
6e334221,The_Starks,9/13/1601 5:23 AM,6/6/1612 3:29 PM,1,85.059929,33.486366,89.563134,116.445068,56.712041,0,,4,3,1,0,127,no land,Servant's Premises,,44.011728
6e33428f,The_Starks,6/1/1601 2:27 AM,9/18/1608 11:10 PM,0,33.762681,107.298181,18.226536,80.116966,37.578152,1,4,4,3,0,0,53,small land,The Mountains,1,117.751
6e3342cf,The_Starks,10/20/1602 7:22 AM,2/2/1612 9:31 AM,0,5.678156,103.951029,,146.639436,19.991835,0,3,3,4,0,1,56,huge land,The Mountains,2,114.905847
6e3342d6,The_Starks,11/1/1602 6:35 PM,8/17/1611 9:22 AM,0,,3.169251,103.527275,65.57896,2.501632,,4,3,2,0,0,157,huge land,King's Landing,1,13.833627
6e3342e2,The_Starks,3/20/1601 7:24 PM,4/15/1611 3:26 AM,,60.269112,11.850005,2.876005,37.968091,43.050711,0,2,4,3,0,0,148,small land,The Mountains,1,22.281636
6e334301,The_Starks,5/25/1602 10:45 PM,1/23/1608 3:29 PM,0,134.48078,0.249006,114.608515,115.31241,1.329519,0,4,3,3,0,0,160,small land,The Mountains,1,11.074967
6e33434e,The_Starks,9/26/1603 2:13 PM,10/28/1609 10:39 PM,0,11.60594,3.50069,56.997165,2.429473,46.016149,0,,4,4,0,,156,small land,The Mountains,1,13.681671
6e3343d8,The_Starks,10/14/1601 11:55 AM,8/19/1609 12:43 AM,0,48.537544,,20.128825,6.483314,16.343303,0,4,3,2,0,0,74,small land,,1, 
6e334405,The_Starks,2/23/1602 12:12 PM,3/10/1610 2:46 AM,0,74.917356,110.382439,,20.551274,17.268552,0,4,3,2,0,0,50,small land,The Mountains,,120.89816
6e334444,The_Starks,6/7/1605 1:30 PM,9/10/1610 6:10 AM,0,10.033833,75.872183,66.905768,26.931499,4.863616,1,4,3,4,0,0,84,small land,Cursed Land,1,86.244743
6e334459,The_Starks,9/10/1601 4:32 PM,10/8/1610 6:59 PM,,63.595897,20.755228,27.244168,127.900345,28.756334,0,4,4,4,0,0,139,huge land,The Mountains,,31.462163
6e3344d6,The_Starks,7/17/1605 9:57 PM,5/23/1612 10:16 PM,0,11.952555,40.660565,,170.391484,39.101482,0,3,2,4,0,0,119,small land,Cursed Land,,51.466647
6e33450c,The_Starks,3/22/1605 7:43 PM,7/6/1611 11:10 AM,0,19.129642,17.623386,68.300339,156.383912,17.851521,1,4,4,4,0,0,142,small land,,1,28.330883
6e334543,The_Starks,10/11/1600 1:16 AM,9/5/1611 2:16 AM,0,67.00463,109.349975,20.837635,14.269193,37.687258,0,4,2,4,0,0,51,small land,The Mountains,1,120.293502
6e33456c,The_Starks,12/17/1605 11:19 PM,3/8/1610 3:40 AM,0,92.13875,22.100404,45.908021,28.707412,15.746225,0,3,4,4,0,0,138,small land,Cursed Land,,32.839849
6e3345e7,The_Starks,12/7/1602 1:47 AM,1/24/1612 7:49 PM,1,105.49511,38.149856,18.799895,72.876584,66.393841,0,3,3,2,1,1,122,no land,The Mountains,2,48.496159
6e334651,The_Starks,8/1/1600 11:56 AM,1/14/1607 2:27 AM,1,28.482464,1.367064,74.972712,129.027174,47.365036,0,3,3,,1,,159,no land,Cursed Land,1,11.920824
6e33466c,The_Starks,6/6/1604 4:43 PM,6/25/1611 10:20 AM,0,26.397951,29.023308,45.882636,30.280573,38.472284,0,4,,3,0,0,131,small land,The Mountains,1,39.398928
6e3346a3,The_Starks,8/9/1606 6:42 PM,6/25/1610 2:50 AM,0,3.698125,16.192907,,158.347978,42.738671,0,2,4,2,0,0,144,small land,The Mountains,1,26.716179
6e334733,The_Starks,3/24/1604 3:44 AM,6/26/1608 6:31 PM,,21.857774,21.77338,10.363626,156.210029,34.573293,1,4,2,4,0,0,138,huge land,The Mountains,1,32.463287
6e334779,The_Starks,9/16/1604 5:56 PM,10/7/1609 10:37 PM,0,,51.907381,58.937643,132.424535,26.269905,0,3,4,4,0,1,108,small land,Cursed Land,2,62.858283
6e3347a2,The_Starks,6/12/1602 2:49 PM,7/27/1609 5:23 PM,0,9.439423,52.794203,5.726788,240.563358,7.839583,0,4,2,2,0,0,107,small land,Servant's Premises,1,63.553732
6e3347ef,The_Starks,6/5/1600 11:33 PM,12/2/1607 4:24 AM,0,42.049168,18.92716,39.929315,77.083941,45.961859,0,3,4,2,0,0,141,huge land,The Mountains,1,29.267361
6e3348df,The_Starks,9/22/1604 12:21 PM,7/24/1610 3:34 PM,0,135.515658,6.217826,5.939814,210.613449,7.217686,0,4,4,2,0,0,154,huge land,Cursed Land,1,17.179585
6e3348f5,The_Starks,11/15/1601 4:33 AM,12/19/1607 4:47 AM,0,10.603253,,21.076937,165.858251,3.762251,0,2,2,2,0,0,74,small land,The Mountains,1, 
6e334941,The_Starks,7/13/1602 6:25 AM,4/26/1611 2:31 PM,0,101.223797,45.927672,53.51662,112.791777,51.973998,0,4,4,3,0,0,114,huge land,The Mountains,1,56.811677
6e334947,The_Starks,9/3/1602 10:11 PM,10/3/1608 9:38 PM,0,108.560961,3.102152,139.054307,93.623756,39.466656,0,3,2,3,0,0,157,small land,King's Landing,1,13.670417
6e3349c7,The_Starks,4/28/1602 1:40 PM,1/10/1609 11:26 PM,0,67.55801,0.61071,34.629063,56.499837,32.297721,0,4,3,3,0,1,159,small land,The Mountains,2,11.265649
6e334a8d,The_Starks,12/2/1605 3:51 PM,2/28/1612 10:19 PM,1,23.900159,10.272226,30.955407,52.549137,16.275954,0,2,4,2,1,0,150,no land,The Mountains,1,20.512578
6e334ac7,The_Starks,9/20/1606 7:45 AM,9/16/1609 11:27 AM,0,15.6333,21.257191,96.006947,20.538196,35.413374,0,4,4,2,0,0,139,small land,,1,31.357413
6e334ad7,The_Starks,7/13/1606 2:33 PM,9/26/1612 6:14 PM,0,,39.819974,74.675131,181.327457,12.978324,0,3,4,2,0,0,120,small land,King's Landing,1,50.413881
6e334aeb,The_Starks,2/26/1606 4:39 PM,8/4/1607 1:43 AM,0,50.051995,110.920496,30.644795,47.55899,70.376156,1,3,3,2,0,0,49,small land,The Mountains,,121.458717
6e334b1b,The_Starks,5/21/1602 7:48 AM,11/3/1607 12:20 PM,0,24.801898,142.414534,32.046649,70.3966,73.670978,0,3,4,,0,0,18,small land,The Mountains,1,153.157689
6e334bb0,The_Starks,8/10/1606 2:19 PM,12/24/1610 5:26 AM,0,0.069287,93.529,14.362758,138.959758,48.736928,0,2,4,3,0,0,66,small land,The Mountains,,104.35112
6e334bec,The_Starks,7/12/1604 3:28 PM,7/23/1610 10:51 PM,0,,32.140234,14.395718,224.972127,3.158955,0,4,4,2,0,0,128,small land,The Mountains,1,42.884464
6e334c08,The_Starks,6/10/1601 1:48 PM,7/2/1607 7:46 AM,0,38.62492,15.51421,56.900202,86.805883,32.798606,0,3,4,4,0,,144,small land,King's Landing,1,25.570655
6e334c34,The_Starks,1/22/1603 1:24 PM,5/15/1607 6:41 PM,0,59.858983,11.193221,3.325445,37.068203,50.93934,0,4,2,3,0,0,149,small land,The Mountains,,21.98761
6e334c42,The_Starks,8/6/1600 11:18 PM,4/20/1607 7:22 PM,0,34.119679,35.12482,10.042574,174.650985,14.448008,0,4,2,2,0,1,125,small land,,2,45.612201
6e334c8b,The_Starks,5/7/1600 7:59 AM,8/2/1607 10:58 AM,0,4.941012,6.507448,73.783511,45.575975,52.509039,0,4,3,2,0,0,153,huge land,King's Landing,1,16.927137
6e334ccc,The_Starks,7/6/1602 11:53 AM,11/11/1608 4:53 AM,0,137.356424,15.334764,34.09036,195.753429,17.805256,0,3,2,4,0,0,145,small land,King's Landing,1,25.485328
6e334d17,The_Starks,4/20/1606 8:53 PM,5/6/1611 11:29 PM,0,138.056078,91.398877,31.898855,66.896839,37.772037,0,4,2,4,0,,69,small land,The Mountains,1,101.796053
6e334d1e,The_Starks,8/3/1606 1:32 AM,4/22/1608 6:38 PM,1,18.608156,56.492966,86.901381,,17.37945,0,4,3,4,1,0,104,no land,King's Landing,,67.127049
6e334d26,The_Starks,11/8/1603 2:23 AM,3/13/1610 12:33 AM,,97.382013,12.593149,107.465677,74.133385,70.497755,1,2,2,2,0,0,147,small land,The Mountains,1,23.592066
6e334d6c,The_Starks,12/11/1604 2:31 PM,10/28/1612 5:40 AM,0,23.509943,80.543591,56.001091,59.436453,48.905513,1,3,2,4,0,0,79,huge land,The Mountains,1,91.45312
6e334d76,The_Starks,2/5/1600 11:55 AM,11/7/1608 9:38 AM,0,,41.00088,81.330461,35.461203,34.385474,0,3,4,4,0,0,119,huge land,The Mountains,1,51.517375
6e334d80,The_Starks,7/14/1602 9:21 PM,5/17/1610 1:39 PM,,16.778819,33.069099,35.517214,154.116794,5.9592,0,2,2,3,0,0,127,small land,King's Landing,1,44.049156
6e334eac,The_Starks,1/21/1606 4:24 AM,9/16/1607 12:27 AM,1,18.271021,40.233222,28.554139,127.349183,7.373088,1,3,2,2,1,0,120,no land,The Mountains,,50.437951
6e334ec4,The_Starks,3/26/1606 7:59 AM,4/22/1612 4:51 PM,1,1.719707,33.506317,15.890183,181.901676,7.412705,0,4,3,2,1,0,126,no land,King's Landing,1,43.649094
6e334ed3,The_Starks,5/3/1606 2:28 PM,2/27/1611 8:34 AM,0,10.316047,12.014611,16.138196,33.090005,39.137284,0,2,2,3,0,0,148,small land,Cursed Land,1,22.569346
6e334f24,The_Starks,9/17/1606 2:58 AM,10/15/1607 3:34 AM,,36.567818,,65.850809,52.957507,12.816379,1,3,4,3,0,1,74,small land,King's Landing,, 
6e334f4c,The_Starks,1/14/1603 6:36 PM,9/7/1611 9:19 AM,0,37.396197,17.366192,,258.878194,16.800076,0,4,4,3,0,1,143,small land,Cursed Land,2,27.850833
6e334f53,The_Starks,8/6/1602 4:35 PM,5/18/1609 7:58 PM,0,23.876333,97.078995,87.634962,82.082211,18.875413,0,3,2,4,0,0,63,small land,The Mountains,1,107.097767
6e334f94,The_Starks,8/26/1602 10:40 AM,9/4/1609 2:12 AM,0,2.976148,11.18363,68.751855,128.941903,5.03054,1,4,4,3,0,0,149,small land,The Mountains,,21.649522
6e334fb5,The_Starks,8/22/1603 4:11 PM,1/1/1607 6:53 PM,0,,26.351153,93.158572,50.185443,17.576322,0,2,4,3,0,1,134,small land,King's Landing,,36.401689
6e334fde,The_Starks,1/12/1604 5:56 PM,12/27/1609 11:32 AM,0,20.543871,72.514808,92.963831,39.868677,47.871601,1,4,2,2,0,0,87,huge land,The Mountains,1,83.014726
6e335030,The_Starks,1/13/1604 11:19 PM,10/10/1607 8:48 PM,0,52.170065,116.895096,62.173599,0.752256,18.824806,0,2,3,2,0,0,43,small land,King's Landing,1,127.859021
6e335034,The_Starks,12/4/1605 5:50 PM,12/27/1607 1:18 PM,0,38.625851,130.592424,85.121124,80.413471,68.156537,0,2,2,,0,0,29,small land,,1,141.152827
6e335050,The_Starks,7/19/1605 12:52 PM,10/21/1612 6:53 AM,1,,121.445388,40.780217,61.380868,73.209488,0,3,4,2,1,0,39,no land,The Mountains,1,132.35975
6e3350a0,The_Starks,4/23/1600 1:24 PM,11/28/1612 2:23 PM,0,74.248055,29.342126,35.329531,123.104089,64.48143,1,3,2,4,0,0,131,small land,The Mountains,1,39.813523
6e3350a6,The_Starks,7/15/1603 9:16 AM,2/3/1607 5:57 AM,0,44.591403,16.441079,80.593859,145.746718,53.782496,0,4,4,3,0,0,144,small land,Servant's Premises,1,26.973424
6e3350d9,The_Starks,6/25/1606 12:42 AM,10/23/1607 5:45 AM,0,77.320222,68.67136,57.731116,88.133165,69.978264,0,2,4,4,0,0,91,small land,The Mountains,1,79.617285
6e3350f6,The_Starks,11/3/1605 11:31 PM,5/9/1609 4:46 PM,0,76.178344,10.409765,55.49533,25.04071,43.931363,0,3,,4,0,0,150,small land,The Mountains,1,21.026126
6e335265,The_Starks,12/14/1606 10:12 AM,5/21/1607 12:51 PM,0,114.530609,16.072406,58.72799,256.780206,21.506434,,4,4,4,0,0,144,small land,King's Landing,,26.732855
6e335295,The_Starks,8/7/1602 8:41 AM,8/9/1607 12:23 PM,0,47.389848,20.70091,16.86867,124.203966,10.883648,0,3,4,2,0,1,139,small land,The Mountains,2,31.058082
6e33531d,The_Starks,4/22/1605 3:28 PM,12/7/1610 8:11 PM,0,33.455771,79.641616,38.273364,59.149598,33.153668,,,3,3,0,1,80,small land,The Mountains,2,90.147539
6e335349,The_Starks,7/5/1600 7:25 AM,11/21/1609 5:18 PM,0,41.180214,29.242813,,26.433539,35.492612,0,3,4,4,0,1,131,small land,Servant's Premises,,40.170992
6e33536d,The_Starks,10/7/1606 3:42 PM,2/3/1609 1:55 PM,0,58.98343,20.07566,39.253475,138.446887,29.38206,1,2,2,2,0,0,140,small land,The Mountains,1,30.590619
6e3353ba,The_Starks,2/16/1606 12:55 PM,7/28/1608 11:16 PM,0,8.992292,100.765504,133.693899,87.646948,7.366258,0,2,2,2,0,0,59,small land,The Mountains,1,111.260145
6e3353d5,The_Starks,5/11/1600 8:59 PM,11/1/1612 11:11 AM,0,11.604885,63.811586,11.986955,54.688281,21.078377,0,3,3,2,0,0,96,small land,The Mountains,1,74.787141
6e335401,The_Starks,10/4/1605 5:27 AM,7/23/1607 7:26 PM,0,105.626151,7.953399,17.429033,65.892282,7.123863,,3,4,2,0,0,152,small land,,1,18.693317
6e335441,The_Starks,9/10/1601 7:45 PM,6/24/1607 2:53 AM,,25.001218,21.973952,24.699153,22.29982,51.380188,0,4,3,4,0,0,138,huge land,The Mountains,1,32.547193
6e335457,The_Starks,5/20/1602 5:59 PM,8/26/1608 2:51 AM,0,2.472871,130.614059,30.518192,52.044817,20.481211,0,,2,4,0,0,29,small land,,1,141.467861
6e335461,The_Starks,9/20/1603 11:19 PM,6/7/1608 8:47 AM,0,7.522735,,,109.949116,9.683383,1,3,3,3,0,0,74,small land,The Mountains,1, 
6e33549d,The_Starks,10/17/1606 8:28 AM,1/1/1610 3:45 AM,0,32.328034,17.99888,17.227722,102.763803,6.618451,0,3,2,3,0,0,142,small land,The Mountains,1,28.010503
6e3354be,The_Starks,8/9/1605 4:40 AM,1/5/1609 1:51 PM,0,12.149199,68.995616,72.239684,7.247029,51.6268,0,4,2,3,0,1,91,small land,King's Landing,2,79.022008
6e3354d0,The_Starks,8/21/1605 5:15 PM,2/26/1608 10:39 PM,0,40.570276,34.101106,148.064198,150.507906,29.532223,0,3,3,2,0,0,126,small land,Servant's Premises,1,44.212645
6e3354f3,The_Starks,3/1/1604 5:43 AM,8/11/1611 10:11 PM,0,6.688192,12.345738,2.470929,32.493358,17.812817,1,3,3,2,0,1,148,small land,The Mountains,2,22.524524
6e3354ff,The_Starks,5/11/1602 5:11 PM,2/6/1611 1:29 AM,0,69.085467,95.804721,42.77548,63.976537,34.755176,0,2,3,2,0,0,64,small land,Servant's Premises,1,106.398321
6e33558b,The_Starks,1/14/1605 2:33 AM,5/25/1607 6:36 AM,0,17.20286,33.032824,69.049777,18.139969,21.046984,0,3,3,4,0,0,127,small land,King's Landing,1,43.413089
6e3355c8,The_Starks,9/26/1605 1:37 AM,8/6/1607 8:34 PM,0,,92.012284,118.66039,22.105189,90.151435,0,3,3,4,0,0,68,huge land,King's Landing,1,102.25334
6e3355f1,The_Starks,2/24/1604 7:57 PM,8/10/1612 4:46 AM,0,66.71767,102.193706,2.73934,23.400316,67.519224,0,4,3,2,0,0,58,small land,The Mountains,1,112.475101
6e335613,The_Starks,10/28/1603 7:18 PM,7/23/1609 7:44 AM,0,13.675407,10.713828,56.768185,185.12364,74.374279,0,2,2,4,0,0,149,small land,Servant's Premises,,21.492699
6e335636,The_Starks,4/8/1606 12:49 AM,5/14/1607 5:38 AM,,92.516591,52.282541,44.861031,111.879234,35.633461,0,4,2,3,0,0,108,small land,The Mountains,,62.472506
6e33568d,The_Starks,1/21/1606 6:33 PM,6/3/1609 6:26 PM,,32.645874,15.448249,73.199324,30.208567,50.588583,0,2,2,4,0,0,145,small land,,1,25.824972
6e3356ad,The_Starks,8/23/1603 10:48 PM,2/26/1608 6:14 PM,1,84.564496,15.037095,28.839031,156.484623,14.960337,,3,3,4,1,0,145,no land,King's Landing,1,25.928125
6e3356d5,The_Starks,9/23/1604 3:57 PM,7/22/1609 10:46 AM,0,,20.667175,31.957211,25.514508,11.573842,1,3,4,4,0,0,139,small land,Cursed Land,1,31.407775
6e3356da,The_Starks,4/25/1601 10:44 AM,10/7/1611 8:29 PM,0,59.274808,2.623075,55.700076,149.84206,4.255659,1,2,3,3,0,0,157,huge land,The Mountains,1,12.854714
6e3356fa,The_Starks,8/14/1600 6:12 PM,6/8/1609 4:12 AM,0,51.256026,83.338849,6.2678,155.815498,54.00392,1,2,2,2,0,0,77,small land,The Mountains,1,94.118363
6e335779,The_Starks,4/19/1605 1:24 PM,4/10/1610 4:21 PM,,24.055786,19.74268,,61.030346,32.48002,0,2,3,3,0,0,140,small land,Cursed Land,1,29.954782
6e335787,The_Starks,7/10/1603 11:32 PM,5/13/1612 11:59 AM,0,26.821927,5.732321,4.837774,94.163396,10.007987,0,4,,4,0,0,154,huge land,The Mountains,,16.070438
6e335833,The_Starks,8/9/1600 5:56 AM,4/3/1609 2:56 AM,1,4.037247,17.122477,9.550962,85.719056,25.097717,0,2,4,3,1,,143,no land,King's Landing,,28.025789
6e33585d,The_Starks,3/23/1603 4:36 PM,3/7/1610 3:11 AM,0,49.758623,16.381319,23.628103,258.491936,87.657066,0,3,3,4,0,0,144,small land,King's Landing,1,26.510283
6e33588f,The_Starks,10/7/1601 11:14 PM,5/21/1610 12:18 AM,1,14.60082,13.999579,44.59525,137.442606,66.575764,,3,4,3,1,0,146,no land,The Mountains,,24.077454
6e3358fc,The_Starks,4/13/1606 7:48 PM,2/17/1612 1:28 AM,,103.638656,16.168215,55.365438,69.036642,28.414725,0,3,3,3,0,1,144,small land,,,26.509489
6e335979,The_Starks,12/3/1602 1:30 AM,9/3/1610 5:20 AM,0,85.553668,11.385901,82.352154,5.286813,9.357446,0,3,3,3,0,0,149,huge land,The Mountains,1,21.570307
6e33597d,The_Starks,11/21/1604 3:23 PM,4/15/1607 12:11 PM,0,,38.896882,62.010442,21.343011,25.924946,0,3,2,2,0,0,121,small land,The Mountains,1,49.019245
6e3359aa,The_Starks,7/14/1600 4:50 PM,7/9/1611 1:24 PM,0,9.219884,21.641314,65.020463,64.455675,51.421959,,3,3,2,0,0,138,small land,The Mountains,1,31.781548
6e3359bb,The_Starks,9/19/1604 8:59 AM,1/5/1611 11:48 AM,0,,12.261431,,116.87206,17.48022,0,2,4,4,0,0,148,small land,,1,22.862619
6e3359f3,The_Starks,1/18/1604 2:45 PM,6/12/1610 3:12 PM,0,14.357105,12.322982,50.300364,144.065756,28.125378,,4,4,3,0,0,148,small land,,1,22.355891
6e335a99,The_Starks,1/23/1603 12:44 PM,7/15/1611 10:58 AM,0,20.548718,25.654714,34.964184,31.982298,7.216229,0,2,2,4,0,0,134,small land,The Mountains,,36.037368
6e335abb,The_Starks,12/20/1605 4:46 AM,8/3/1612 4:45 AM,0,45.753525,35.419701,8.166875,134.687149,19.428564,,4,3,,0,0,125,small land,King's Landing,1,45.474871
6e335bc2,The_Starks,6/1/1604 9:55 PM,12/16/1607 8:25 PM,,10.134387,46.076854,1.324391,28.266725,6.980868,0,4,2,4,0,,114,huge land,The Mountains,1,56.383478
6e335c07,The_Starks,10/4/1606 1:47 AM,3/10/1607 3:29 AM,0,5.975302,55.116665,35.909903,105.977218,46.277849,,3,3,2,0,0,105,small land,Servant's Premises,1,65.902045
6e335c85,The_Starks,4/20/1602 7:53 AM,7/28/1611 4:41 PM,0,67.257954,47.493595,66.550879,110.092413,34.738246,0,3,2,4,0,0,113,small land,King's Landing,,57.543867
6e335ca1,The_Starks,7/5/1602 11:59 PM,6/13/1609 9:52 AM,0,77.093239,58.350196,33.233579,71.956948,84.488687,0,3,3,4,0,0,102,small land,King's Landing,1,68.398799
6e335cc0,The_Starks,3/18/1601 4:24 AM,1/20/1609 3:19 PM,0,,13.656725,22.40368,153.040854,52.280619,0,4,3,4,0,0,146,small land,Cursed Land,,24.305344
6e335cd1,The_Starks,9/13/1603 1:59 AM,2/6/1610 1:41 AM,0,66.917109,130.163066,13.682298,168.252785,77.938049,1,4,,3,0,1,30,small land,King's Landing,,140.701195
6e335cfd,The_Starks,3/14/1601 9:13 AM,9/10/1609 1:54 PM,0,16.747496,11.465543,57.890222,224.850785,27.382415,1,2,3,4,0,0,149,huge land,King's Landing,1,22.230506
6e335d1b,The_Starks,2/5/1603 8:22 PM,9/4/1610 9:13 AM,,3.014463,5.576588,1.220298,8.693971,42.854147,0,4,2,3,0,0,154,small land,The Mountains,1,16.027361
6e335d20,The_Starks,1/22/1601 4:56 AM,3/12/1607 12:21 AM,0,45.41784,52.549323,64.095812,1.632286,10.214419,0,4,4,3,0,0,107,small land,Servant's Premises,1,63.344134
6e335d2b,The_Starks,4/28/1605 7:49 PM,7/28/1610 5:33 PM,0,28.425754,2.535076,18.002565,61.695224,43.22602,0,3,4,2,0,0,157,small land,The Mountains,,12.792105
6e335df8,The_Starks,5/8/1603 9:16 AM,4/23/1609 9:16 PM,0,5.44948,60.900732,20.09273,183.839501,19.536996,0,2,4,2,0,0,99,small land,Servant's Premises,1,71.549897
6e335e1c,The_Starks,9/4/1606 11:11 AM,8/1/1612 5:53 PM,0,74.498723,54.289457,50.71824,16.691774,12.513531,1,3,4,3,0,0,106,small land,The Mountains,1,65.170159
6e335e1f,The_Starks,2/17/1604 3:51 AM,12/7/1609 3:24 PM,0,111.437574,12.466445,72.346116,39.659166,61.975271,0,4,2,4,0,0,148,small land,Cursed Land,1,23.007976
6e335e4a,The_Starks,12/26/1605 1:46 AM,2/26/1611 9:16 PM,0,86.365233,19.570875,,133.476557,42.53808,0,3,3,4,0,0,140,huge land,Servant's Premises,1,29.64267
6e335e8d,The_Starks,8/11/1603 10:57 PM,7/25/1608 2:19 PM,0,26.810739,39.679325,46.390827,61.075804,6.599561,0,3,3,3,0,1,120,huge land,Cursed Land,2,50.388495
6e335ea6,The_Starks,11/16/1600 10:52 PM,7/26/1609 9:40 AM,0,70.6117,46.857691,72.501203,110.785267,0.988899,0,4,4,4,0,0,113,small land,Servant's Premises,1,57.564033
6e335f12,The_Starks,3/9/1603 3:59 AM,12/13/1608 2:37 PM,0,109.324055,60.742134,49.601851,,16.185385,0,2,3,3,0,0,99,small land,The Mountains,1,70.891321
6e335f3a,The_Starks,5/14/1602 7:55 AM,11/14/1608 9:43 AM,0,11.915652,64.005499,,98.510293,81.977576,0,4,3,4,0,0,96,small land,The Mountains,1,74.731316
6e335f44,The_Starks,4/22/1600 8:30 AM,11/18/1609 6:45 AM,0,8.069396,6.876175,3.949981,24.437591,48.339765,0,,2,4,0,0,153,small land,,1,17.759993
6e335f73,The_Starks,4/6/1600 5:54 AM,9/3/1612 11:57 PM,0,75.899119,5.940843,34.232831,230.998444,46.594588,0,4,4,3,0,1,154,small land,The Mountains,2,16.937058
6e335ff9,The_Starks,5/15/1603 8:39 PM,7/24/1610 9:51 AM,,0.119039,21.454866,21.989756,18.853241,19.968849,0,4,4,3,0,0,139,small land,The Mountains,1,31.546454
6e336047,The_Starks,12/11/1600 2:56 AM,12/14/1610 11:15 PM,0,68.298127,80.298125,30.044749,48.130127,69.499132,0,4,3,3,0,,80,small land,The Mountains,1,91.233289
6e3360a2,The_Starks,5/16/1605 6:29 AM,3/23/1611 4:32 PM,0,13.506106,72.424704,16.193588,129.609067,32.352199,0,4,2,4,0,0,88,small land,King's Landing,1,82.688414
6e336132,The_Starks,5/9/1606 9:43 AM,3/12/1609 1:30 PM,0,94.339463,,38.389895,266.915617,59.767367,0,4,3,3,0,0,74,small land,The Mountains,1, 
6e336153,The_Starks,11/7/1600 6:21 AM,1/12/1611 10:49 AM,0,92.550818,2.615189,,131.970906,13.276803,0,2,2,4,0,0,157,huge land,Cursed Land,1,13.158061
6e336162,The_Starks,6/1/1603 2:19 AM,2/20/1609 3:29 PM,,41.785551,46.608915,,76.751889,9.311407,0,4,3,4,0,0,113,huge land,The Mountains,1,57.208355
6e336168,The_Starks,2/13/1601 8:13 AM,10/25/1608 9:59 PM,0,4.836871,10.544438,22.272198,,2.590041,,4,3,2,0,0,149,small land,Cursed Land,,21.348017
6e3361ee,The_Starks,5/2/1606 12:13 AM,9/21/1609 5:48 AM,,,4.928253,16.975762,53.733646,2.844655,0,3,3,2,0,0,155,small land,,1,15.358722
6e33626c,The_Starks,8/20/1600 7:11 PM,4/22/1612 1:52 AM,1,21.343148,54.102793,4.727595,5.171926,11.523552,0,3,4,2,1,0,106,no land,The Mountains,1,64.6267
6e33627c,The_Starks,5/4/1600 8:56 PM,9/23/1608 10:16 AM,0,26.805479,22.840459,43.890613,81.455822,67.852671,0,3,3,2,0,0,137,small land,The Mountains,1,33.641778
