House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e333c2e,Bright_Brothers,6/20/1601 10:36 AM,10/26/1609 10:43 AM,1,37.120704,43.022012,,194.029619,82.924373,0,4,4,4,1,0,117,no land,King's Landing,1,53.090925
6e333c4b,Bright_Brothers,10/15/1602 1:19 AM,4/24/1610 9:19 AM,0,20.762569,14.475605,10.524142,3.863804,36.347703,0,4,4,3,0,0,146,huge land,The Mountains,1,24.527382
6e333c8c,Bright_Brothers,10/15/1603 4:21 PM,4/28/1610 3:18 PM,,19.190347,3.713321,104.847009,192.423464,35.084323,1,2,4,3,0,0,156,small land,The Mountains,1,13.837109
6e333ccb,Bright_Brothers,3/12/1604 11:33 AM,12/3/1612 3:34 PM,0,38.546085,,62.675801,81.832126,67.281392,1,4,4,3,0,,74,huge land,,1, 
6e333ce9,Bright_Brothers,3/24/1606 4:29 AM,6/24/1610 12:11 PM,0,32.871463,69.007369,26.926354,,11.201522,,3,2,2,0,,91,small land,Cursed Land,,79.330599
6e333d09,Bright_Brothers,3/15/1601 10:56 PM,2/3/1609 6:17 AM,0,36.262183,57.311172,121.500507,39.380882,15.903366,0,,4,4,0,0,103,small land,Servant's Premises,1,67.675731
6e333dc8,Bright_Brothers,10/22/1600 7:49 AM,12/6/1608 10:45 PM,0,32.845979,9.363996,8.559286,113.93648,29.467717,0,3,3,4,0,0,151,huge land,The Mountains,1,19.490525
6e333dcd,Bright_Brothers,10/2/1604 5:36 AM,12/28/1610 8:49 AM,0,19.495314,26.191356,,113.880874,23.760112,0,2,3,4,0,0,134,small land,The Mountains,1,36.684832
6e333dd8,Bright_Brothers,1/18/1604 2:58 AM,1/19/1612 5:52 PM,0,15.906211,27.32268,79.71306,156.181619,1.759748,0,2,4,4,0,0,133,small land,The Mountains,1,37.662488
6e333de5,Bright_Brothers,11/27/1605 7:49 AM,7/12/1612 12:33 PM,0,87.780322,107.19778,0.201659,13.758054,46.877813,0,4,4,4,0,0,53,small land,The Mountains,1,117.990398
6e333df0,Bright_Brothers,5/15/1602 10:56 PM,9/27/1611 6:40 AM,1,,23.728893,53.805533,37.585322,33.645518,0,2,3,2,1,0,136,no land,King's Landing,1,34.585288
6e333df7,Bright_Brothers,7/9/1605 2:12 PM,11/3/1611 3:40 PM,0,62.134424,77.348529,15.413071,86.453694,2.013605,1,3,2,,0,0,83,small land,,1,88.328235
6e333e26,Bright_Brothers,3/26/1603 7:49 AM,8/22/1608 10:47 PM,0,109.22997,16.767287,87.438445,19.883582,18.123307,0,3,2,4,0,1,143,small land,,2,27.027654
6e333e2c,Bright_Brothers,5/8/1600 5:46 AM,2/17/1611 10:49 PM,,35.243649,37.904125,47.758648,70.675949,15.689501,0,4,4,2,0,0,122,small land,The Mountains,1,48.704054
6e333e47,Bright_Brothers,1/7/1601 5:17 PM,2/20/1607 11:11 PM,0,63.438846,62.454452,37.430327,118.481111,9.681902,,,2,4,0,0,98,huge land,The Mountains,1,73.074964
6e333e5c,Bright_Brothers,1/14/1602 8:20 AM,2/21/1607 8:11 PM,0,,5.342394,8.371207,143.934636,67.205954,,4,2,2,0,0,155,small land,The Mountains,1,15.601217
6e333e6a,Bright_Brothers,4/6/1605 6:56 PM,12/19/1612 12:46 PM,0,26.347637,24.027144,24.562426,76.141897,56.808659,0,4,2,,0,0,136,small land,Servant's Premises,1,34.299419
6e333e93,Bright_Brothers,4/9/1602 6:58 PM,11/18/1608 7:49 PM,0,29.559146,19.644896,102.540388,89.13723,0.532325,0,3,2,3,0,0,140,small land,The Mountains,1,29.741069
6e333f23,Bright_Brothers,9/7/1605 2:10 AM,11/2/1609 9:43 PM,1,58.276588,67.138094,93.650853,96.345998,35.41175,0,2,3,,1,0,93,no land,The Mountains,1,77.673125
6e333fdb,Bright_Brothers,2/12/1604 12:29 AM,4/6/1607 4:36 PM,,80.950218,6.009869,81.240115,101.639902,14.033453,0,3,3,4,0,0,154,small land,Servant's Premises,1,16.951461
6e334067,Bright_Brothers,10/7/1603 2:30 AM,7/2/1611 1:26 AM,0,5.421167,63.41716,22.088731,251.849431,19.316159,0,2,4,3,0,,97,small land,Servant's Premises,1,74.064487
6e33408e,Bright_Brothers,11/11/1604 9:37 AM,5/11/1610 6:35 AM,0,138.668849,1.292979,,115.359065,16.860633,0,4,2,3,0,,159,small land,The Mountains,1,12.156022
6e3340cd,Bright_Brothers,10/1/1601 4:27 PM,5/10/1607 5:44 PM,0,31.377819,9.988475,,12.317826,15.015358,0,4,2,,0,0,150,small land,King's Landing,1,20.730392
6e334131,Bright_Brothers,9/28/1605 8:35 PM,9/8/1611 10:36 AM,0,22.552671,38.204699,40.230134,55.113867,52.011012,1,2,2,2,0,0,122,huge land,,1,48.347562
6e334149,Bright_Brothers,12/10/1606 3:20 PM,1/18/1608 11:14 PM,1,44.420259,24.369863,35.646855,102.996241,48.360287,0,3,4,3,1,,136,no land,The Mountains,1,34.654932
6e33416a,Bright_Brothers,4/4/1601 12:20 AM,10/25/1611 9:29 PM,0,93.856609,,,88.123266,36.895857,0,,3,4,0,0,74,huge land,King's Landing,1, 
6e334173,Bright_Brothers,7/4/1603 4:28 AM,1/3/1610 9:55 PM,0,47.72247,37.972492,,182.091715,58.393474,0,3,2,3,0,0,122,small land,Servant's Premises,1,48.895641
6e3341bb,Bright_Brothers,6/25/1606 12:25 AM,12/12/1608 9:51 AM,0,55.345911,46.312387,,3.839916,2.072504,1,,3,3,0,0,114,small land,King's Landing,1,56.855766
6e3341c5,Bright_Brothers,10/8/1605 11:13 AM,11/18/1610 8:39 AM,0,17.469221,31.136891,57.66355,195.301503,62.128217,0,3,2,4,0,0,129,small land,The Mountains,1,41.802142
6e3341e2,Bright_Brothers,6/20/1603 1:28 PM,3/5/1610 3:36 PM,0,,72.091737,0.359476,84.71949,58.185584,0,4,3,4,0,0,88,small land,The Mountains,1,83.032885
6e33421b,Bright_Brothers,10/22/1605 11:56 AM,11/11/1612 7:38 AM,0,110.416802,131.897575,151.929376,62.410931,8.730712,0,3,4,2,0,1,28,small land,The Mountains,2,142.715199
6e33422c,Bright_Brothers,7/26/1604 6:45 AM,12/15/1612 9:47 PM,0,12.043197,15.325172,58.828956,150.636988,73.013232,1,3,4,4,0,0,145,small land,The Mountains,1,25.474343
6e33423f,Bright_Brothers,8/2/1602 9:24 PM,2/20/1611 2:46 AM,1,67.695207,26.60354,40.951922,60.222374,13.955105,0,4,2,2,1,0,133,no land,Cursed Land,,37.521156
6e3342a1,Bright_Brothers,4/1/1603 6:47 PM,6/23/1610 1:59 PM,,88.557931,27.927176,55.239411,38.48403,24.419721,0,2,4,2,0,0,132,small land,The Mountains,1,38.531925
6e3342af,Bright_Brothers,2/4/1603 1:39 PM,12/26/1608 8:43 PM,0,116.759358,90.075402,87.215599,,26.152475,1,2,4,2,0,0,70,small land,King's Landing,1,100.978252
6e33431b,Bright_Brothers,11/17/1602 12:13 PM,7/14/1611 10:40 AM,0,15.556875,34.11361,90.759069,11.74326,8.714552,0,3,2,3,0,0,126,huge land,,1,44.616911
6e334339,Bright_Brothers,5/18/1605 9:13 AM,7/22/1610 7:47 PM,0,93.827161,8.187074,63.329484,35.538969,35.668304,,3,2,2,0,0,152,small land,King's Landing,1,19.120977
6e334356,Bright_Brothers,12/18/1600 1:10 AM,7/7/1611 9:16 PM,0,81.28744,14.078358,63.369624,81.995721,64.96368,0,3,4,4,0,,146,huge land,The Mountains,1,24.334369
6e3343e4,Bright_Brothers,11/20/1606 6:11 PM,9/9/1611 12:17 PM,,80.981845,10.913768,19.800036,77.564518,32.606306,,2,4,4,0,0,149,huge land,King's Landing,1,20.993342
6e3343e9,Bright_Brothers,2/16/1605 7:23 PM,1/16/1608 5:15 PM,0,110.179318,5.22099,96.600479,49.898601,45.675183,0,3,3,2,0,0,155,small land,The Mountains,1,16.147708
6e3343f6,Bright_Brothers,2/1/1600 3:20 AM,12/12/1609 1:21 PM,1,126.149013,49.301172,8.094684,76.019957,85.437137,0,4,3,3,1,0,111,no land,Cursed Land,1,59.655938
6e33440a,Bright_Brothers,6/2/1600 6:21 PM,9/1/1608 6:21 PM,,44.141934,43.518471,95.061097,30.547648,40.368476,0,2,4,4,0,1,116,small land,Servant's Premises,1,54.021549
6e334417,Bright_Brothers,8/16/1602 4:53 PM,11/27/1608 3:29 PM,0,26.201433,8.207834,18.127927,187.040628,14.653953,0,,4,2,0,0,152,huge land,,,19.073265
6e33443f,Bright_Brothers,9/17/1600 11:55 PM,10/4/1611 5:40 PM,0,18.867853,1.09621,82.302989,83.762265,39.150867,0,4,,,0,1,159,small land,The Mountains,1,11.179903
6e334467,Bright_Brothers,9/1/1605 6:23 PM,4/13/1612 1:17 AM,0,6.728645,8.428691,22.360018,172.645441,8.140725,1,4,3,4,0,0,152,small land,Cursed Land,1,18.444035
6e33447e,Bright_Brothers,10/23/1606 1:34 AM,9/1/1608 1:26 AM,0,8.764436,22.376648,,23.045879,37.585844,1,2,2,2,0,0,138,small land,The Mountains,1,33.225497
6e334480,Bright_Brothers,1/6/1605 5:22 PM,10/19/1608 10:51 AM,0,96.741503,73.482397,16.37759,117.593826,50.248234,1,3,4,2,0,0,87,small land,The Mountains,,84.416831
6e334573,Bright_Brothers,7/20/1601 6:20 PM,3/20/1612 3:39 AM,1,5.584476,10.788541,70.063408,106.059633,3.094248,0,3,4,3,1,0,149,no land,Servant's Premises,1,21.713289
6e334588,Bright_Brothers,5/27/1602 3:19 PM,3/12/1610 4:54 PM,,109.260655,49.222446,,100.638423,5.291406,0,3,2,4,0,0,111,huge land,The Mountains,,59.659428
6e33460e,Bright_Brothers,3/17/1605 3:20 PM,1/21/1612 8:52 PM,0,105.748516,24.718442,2.678915,244.602456,92.209916,0,3,4,3,0,0,135,small land,The Mountains,,35.442779
6e334617,Bright_Brothers,7/3/1606 4:55 AM,2/22/1609 5:55 PM,0,89.235148,77.690531,,19.539232,42.792614,0,2,4,4,0,0,82,huge land,Cursed Land,1,88.220793
6e334754,Bright_Brothers,3/25/1603 8:56 AM,6/8/1608 8:58 PM,0,,,5.342746,95.797591,17.93557,0,,4,3,0,0,74,huge land,The Mountains,1, 
6e334817,Bright_Brothers,8/3/1601 10:41 PM,5/6/1607 6:53 PM,,53.974901,43.881875,47.669064,5.66204,11.644305,1,,2,2,0,1,116,huge land,The Mountains,1,54.548097
6e33481c,Bright_Brothers,1/23/1600 2:21 AM,8/24/1610 4:23 AM,0,,57.378861,42.851901,176.964846,28.870905,,2,4,2,0,0,103,small land,The Mountains,1,67.894239
6e334865,Bright_Brothers,10/5/1602 1:41 PM,10/1/1610 4:41 AM,0,66.380295,7.637997,63.01938,105.644943,2.256247,1,2,,2,0,,152,small land,Servant's Premises,1,17.960143
6e3348ef,Bright_Brothers,5/23/1605 9:34 PM,3/7/1612 1:41 AM,0,,127.134608,4.697612,106.39528,58.338778,0,2,4,2,0,1,33,small land,King's Landing,,137.351912
6e334913,Bright_Brothers,5/11/1606 8:13 AM,3/23/1609 8:52 PM,0,80.022147,15.880747,10.525147,114.588207,64.419788,0,4,4,,0,0,144,small land,,1,26.609412
6e334972,Bright_Brothers,2/20/1600 7:46 PM,6/19/1609 1:18 AM,0,49.89448,54.471576,8.810456,283.419192,34.953409,1,3,4,2,0,0,106,small land,King's Landing,,65.174294
6e334a0e,Bright_Brothers,5/13/1603 9:36 PM,2/11/1608 5:18 PM,0,,25.259535,45.434267,95.432104,26.118582,1,4,2,3,0,1,135,small land,,2,36.068956
6e334a45,Bright_Brothers,5/9/1606 3:50 PM,7/8/1608 6:13 PM,0,64.771559,64.439966,38.238697,79.037137,3.415251,0,2,4,4,0,0,96,small land,The Mountains,,75.333448
6e334a4b,Bright_Brothers,11/21/1603 3:41 AM,1/11/1611 2:30 AM,0,36.055608,21.202653,20.768892,65.605158,21.078112,1,2,3,,0,1,139,small land,The Mountains,2,31.352342
6e334a88,Bright_Brothers,9/10/1606 2:28 AM,2/7/1612 1:57 PM,0,2.23595,22.559673,90.460447,164.433416,5.608876,0,4,3,4,0,0,137,small land,The Mountains,1,33.105932
6e334abc,Bright_Brothers,1/2/1604 5:18 PM,3/2/1611 4:39 AM,0,13.0813,15.113526,20.559779,56.460205,59.22913,0,4,3,3,0,0,145,small land,The Mountains,1,25.843459
6e334b63,Bright_Brothers,2/22/1601 2:31 AM,2/28/1612 5:40 PM,0,40.106006,35.001178,,137.9743,43.513261,0,2,4,4,0,0,125,small land,King's Landing,,45.111585
6e334bfe,Bright_Brothers,3/19/1605 7:15 PM,4/18/1607 10:17 AM,0,26.61726,23.295694,17.869316,60.306432,25.374323,0,4,2,4,0,1,137,small land,The Mountains,2,33.467327
6e334c64,Bright_Brothers,11/2/1601 3:55 AM,9/28/1607 10:11 PM,0,6.671925,31.572146,77.338962,51.639575,16.062419,0,,4,2,0,0,128,huge land,The Mountains,1,42.15391
6e334c8d,Bright_Brothers,5/3/1601 11:30 PM,4/3/1607 6:51 AM,0,7.204601,7.478194,138.623511,190.859896,15.324639,0,2,4,3,0,0,153,huge land,The Mountains,1,17.898081
6e334cb0,Bright_Brothers,11/9/1605 3:19 PM,11/17/1609 3:47 AM,,,54.633561,60.791716,162.611925,25.119649,0,3,4,2,0,0,105,huge land,The Mountains,1,65.153081
6e334cca,Bright_Brothers,7/16/1603 10:51 PM,10/8/1609 8:10 PM,0,50.481418,121.902795,20.009906,27.506193,1.086688,0,3,3,4,0,0,38,small land,The Mountains,1,132.116353
6e334d8b,Bright_Brothers,9/28/1605 7:31 AM,2/15/1608 11:11 AM,0,103.752399,41.913193,93.188451,106.886827,71.767752,1,4,2,2,0,0,118,small land,The Mountains,1,52.577953
6e334da9,Bright_Brothers,12/13/1604 1:35 PM,6/12/1607 11:17 PM,0,67.006216,96.161142,6.668739,33.825632,11.859079,0,2,3,2,0,1,64,small land,The Mountains,2,106.8965
6e334dab,Bright_Brothers,5/4/1603 4:21 PM,1/16/1612 2:44 AM,0,11.967781,3.519811,123.497043,135.486642,8.605361,0,3,3,2,0,0,156,small land,King's Landing,,14.510247
6e334daf,Bright_Brothers,9/25/1601 5:39 AM,6/21/1607 12:59 AM,0,16.976626,31.578372,25.78873,102.98336,58.99679,1,4,4,,0,0,128,small land,,1,42.41758
6e334dee,Bright_Brothers,2/26/1605 11:54 PM,12/10/1612 11:13 PM,0,44.109484,8.158219,,76.48593,10.412918,1,4,4,2,0,0,152,huge land,Servant's Premises,,18.675589
6e334dfa,Bright_Brothers,9/25/1602 2:55 PM,3/19/1607 12:55 PM,0,23.214036,3.781572,7.255128,263.877105,0.583623,1,3,3,4,0,0,156,small land,King's Landing,1,13.796195
6e334e00,Bright_Brothers,12/5/1600 8:52 AM,7/25/1608 2:54 PM,,117.527923,20.892267,82.310299,,30.433463,1,3,4,2,0,0,139,small land,The Mountains,1,31.035673
6e334e06,Bright_Brothers,1/13/1604 6:13 PM,12/28/1611 5:31 AM,0,90.456477,25.712607,108.476498,,2.102929,0,,2,3,0,0,134,small land,The Mountains,,36.046474
6e334e0b,Bright_Brothers,6/24/1604 5:17 AM,6/6/1608 5:33 AM,0,23.071662,45.129402,7.157601,113.352857,22.164681,0,3,,3,0,0,115,small land,,1,55.920908
6e334e10,Bright_Brothers,2/7/1600 10:29 AM,10/4/1611 5:50 AM,0,4.339287,89.495002,18.129699,23.793519,4.368194,0,4,3,3,0,0,71,small land,The Mountains,,99.718648
6e334e50,Bright_Brothers,6/24/1603 1:32 AM,10/11/1612 9:38 AM,0,50.154931,20.538699,106.188361,150.016937,21.196083,0,,3,3,0,1,139,huge land,The Mountains,2,31.243678
6e334e66,Bright_Brothers,10/8/1602 6:49 PM,3/7/1607 11:53 PM,,73.675296,117.19261,81.655194,80.774094,25.598675,0,4,2,2,0,1,43,huge land,King's Landing,2,127.481639
6e334f14,Bright_Brothers,3/9/1600 8:10 PM,9/12/1608 10:52 AM,0,14.899003,8.136419,77.894845,101.336937,5.488117,1,,2,2,0,0,152,huge land,The Mountains,1,18.777693
6e334f32,Bright_Brothers,8/9/1604 11:16 AM,11/24/1611 10:35 AM,,151.157107,20.444641,19.650195,28.846279,41.597043,0,4,3,4,0,0,140,small land,,1,31.442697
6e334f34,Bright_Brothers,11/2/1601 7:30 PM,10/20/1611 4:31 AM,1,44.486066,111.852638,135.99007,4.945607,18.867532,0,3,2,3,1,0,48,no land,The Mountains,,121.973124
6e334f47,Bright_Brothers,3/19/1604 7:45 PM,2/22/1609 5:21 AM,0,69.492266,64.048589,35.581746,219.033037,39.070959,0,3,4,4,0,0,96,small land,The Mountains,1,74.121268
6e334f9c,Bright_Brothers,7/25/1600 12:59 PM,12/23/1612 5:32 PM,0,79.73318,9.837271,17.794665,63.802268,22.044323,0,3,4,3,0,0,150,huge land,,1,20.715258
6e335087,Bright_Brothers,11/28/1603 3:51 AM,6/20/1609 1:37 AM,0,142.920391,24.786014,28.598578,73.976246,6.427983,0,3,3,2,0,0,135,huge land,Cursed Land,,35.04145
6e3350aa,Bright_Brothers,12/23/1605 2:43 PM,7/16/1612 12:59 PM,0,102.404897,44.998712,7.695602,22.592917,30.246573,0,3,4,3,0,0,115,small land,The Mountains,1,55.82697
6e3350bb,Bright_Brothers,6/3/1606 8:17 PM,10/19/1608 11:58 AM,0,23.065991,63.213198,44.020529,,25.73978,0,3,2,3,0,0,97,small land,King's Landing,,73.516065
6e3350e8,Bright_Brothers,6/19/1600 11:44 PM,7/16/1610 2:13 PM,0,61.080834,13.011417,96.049799,47.323537,31.556063,1,,,4,0,0,147,small land,King's Landing,1,23.31911
6e33515d,Bright_Brothers,12/17/1604 4:26 AM,12/18/1609 6:42 AM,0,0.867915,54.040821,0.17605,49.483509,54.928814,0,2,4,4,0,0,106,small land,Servant's Premises,1,64.124198
6e335193,Bright_Brothers,12/26/1604 3:25 AM,10/4/1607 8:11 PM,0,9.274896,5.067772,138.572372,141.250849,6.714693,0,4,3,3,0,0,155,small land,The Mountains,1,15.296202
6e3351d9,Bright_Brothers,3/23/1606 3:46 PM,9/9/1610 12:53 PM,0,148.513458,6.67866,66.448109,212.101804,38.390212,1,3,4,4,0,0,153,small land,The Mountains,1,17.23041
6e335225,Bright_Brothers,1/23/1600 5:27 PM,9/28/1611 12:26 PM,1,19.768632,48.409747,72.47212,75.535524,17.674377,0,4,2,3,1,0,112,no land,The Mountains,,58.891854
6e33526f,Bright_Brothers,11/3/1600 4:14 PM,9/22/1611 1:19 PM,0,5.067364,3.540583,,89.908276,34.336346,1,,4,2,0,0,156,huge land,The Mountains,1,14.512209
6e3352ba,Bright_Brothers,8/21/1601 3:22 PM,8/14/1610 6:53 AM,0,52.525411,72.053945,0.229037,166.613863,8.550618,0,4,2,4,0,0,88,small land,The Mountains,1,82.962352
6e3352f8,Bright_Brothers,1/14/1604 12:44 AM,9/4/1612 5:33 PM,0,39.890877,61.178403,122.452838,110.513873,0.59772,0,2,4,4,0,0,99,small land,The Mountains,1,72.143066
6e3352fe,Bright_Brothers,5/24/1603 3:53 PM,1/7/1610 2:31 AM,0,45.404248,28.76234,,113.289731,21.750731,,2,4,2,0,0,131,small land,,1,38.884791
6e335301,Bright_Brothers,8/23/1601 5:21 PM,4/21/1611 4:55 AM,0,40.094049,8.471268,18.654565,96.407005,5.803649,0,2,4,3,0,1,152,small land,King's Landing,,19.398205
6e33537a,Bright_Brothers,3/5/1600 4:40 PM,2/13/1610 4:18 AM,0,32.018927,17.523323,,29.661242,34.456299,1,4,2,3,0,0,142,small land,,1,28.028649
6e3353c6,Bright_Brothers,12/15/1603 12:57 AM,2/2/1609 10:15 AM,0,28.707073,0.048717,4.201708,,6.088292,0,4,3,4,0,0,160,huge land,Servant's Premises,1,10.427296
6e3353e8,Bright_Brothers,5/15/1602 8:30 AM,8/4/1607 6:25 PM,0,3.823342,14.855221,21.504889,85.953886,49.559346,,,4,4,0,0,145,small land,The Mountains,1,25.443624
6e33541a,Bright_Brothers,4/26/1601 7:46 PM,5/23/1608 3:13 PM,0,,6.191013,52.004253,49.630692,7.547414,,2,3,2,0,0,154,small land,King's Landing,1,16.423498
6e3354ce,Bright_Brothers,3/13/1605 3:41 AM,3/18/1610 10:44 AM,0,18.394741,36.925414,,48.164712,9.792338,1,,3,3,0,0,123,huge land,The Mountains,1,47.449344
6e335530,Bright_Brothers,10/16/1601 8:58 AM,9/27/1609 1:33 AM,0,20.897695,2.880537,43.793697,40.851909,60.107001,0,2,3,4,0,1,157,huge land,The Mountains,,13.586342
6e335571,Bright_Brothers,6/22/1606 7:18 PM,5/22/1607 12:14 PM,1,3.584135,23.880069,,38.736999,16.434514,0,4,4,4,1,0,136,no land,King's Landing,1,33.895745
6e3355a3,Bright_Brothers,3/10/1602 6:32 AM,7/6/1611 7:30 PM,,27.788456,16.898725,14.875051,95.057867,25.603368,0,2,4,2,0,0,143,small land,The Mountains,1,27.550678
6e335647,Bright_Brothers,9/27/1601 1:15 PM,3/11/1611 12:56 PM,0,6.119335,38.113518,68.051778,70.699439,22.260172,0,4,3,3,0,0,122,huge land,The Mountains,1,48.71943
6e3356c5,Bright_Brothers,11/17/1605 5:28 PM,12/8/1612 2:37 AM,0,79.413501,7.414037,72.528763,120.006476,22.487409,0,2,3,3,0,0,153,small land,,1,18.225418
6e335731,Bright_Brothers,3/13/1602 8:26 AM,11/19/1610 8:21 AM,0,100.737796,,103.345706,149.156645,54.298439,1,3,3,4,0,,74,small land,The Mountains,1, 
6e33582b,Bright_Brothers,11/23/1603 1:31 AM,2/1/1610 9:39 AM,0,,62.46484,127.477259,34.011924,20.732196,,3,3,3,0,0,98,small land,The Mountains,1,73.060931
6e335869,Bright_Brothers,6/12/1606 8:37 PM,8/20/1610 8:54 PM,0,14.007689,124.311511,,54.724271,56.261554,0,,2,4,0,0,36,small land,,1,135.240962
6e335966,Bright_Brothers,3/14/1600 6:36 AM,6/18/1612 6:25 PM,0,27.921495,3.794077,,21.474383,37.479561,0,4,2,2,0,1,156,small land,,2,14.174676
6e335993,Bright_Brothers,11/7/1603 8:30 PM,10/20/1608 1:17 AM,0,66.476475,29.352765,37.794309,58.973781,18.877299,0,2,3,3,0,0,131,huge land,,1,39.412961
6e3359bd,Bright_Brothers,12/15/1601 1:52 AM,4/22/1607 2:51 AM,0,,1.146082,22.519829,153.895391,65.859585,0,4,2,2,0,0,159,small land,Servant's Premises,1,11.191657
6e335a37,Bright_Brothers,10/28/1601 8:54 PM,4/15/1610 3:57 AM,0,26.148308,91.326633,28.686105,81.92531,19.451845,0,3,2,4,0,,69,small land,The Mountains,1,101.629529
6e335a64,Bright_Brothers,4/5/1606 3:16 PM,11/21/1610 10:56 PM,0,20.758843,22.728308,61.859596,203.482655,54.418377,0,4,2,2,0,0,137,huge land,Servant's Premises,1,33.532748
6e335add,Bright_Brothers,1/11/1604 10:36 PM,2/8/1611 10:48 PM,,5.748351,13.687633,109.326831,26.534121,15.245275,0,3,2,2,0,0,146,small land,The Mountains,1,24.050678
6e335b57,Bright_Brothers,2/6/1603 4:41 AM,3/2/1612 4:25 AM,0,112.199235,42.376219,37.034876,144.518692,50.211466,0,3,2,3,0,0,118,small land,The Mountains,1,52.459347
6e335bc0,Bright_Brothers,4/19/1605 5:17 PM,1/28/1609 7:58 PM,,123.338943,101.321493,53.18677,260.956512,85.53917,1,3,3,4,0,0,59,small land,King's Landing,1,111.792188
6e335c72,Bright_Brothers,6/16/1600 7:29 AM,11/5/1612 1:11 AM,0,4.878763,20.522946,26.658006,38.602368,21.41167,0,3,3,2,0,0,139,small land,The Mountains,1,30.941412
6e335cca,Bright_Brothers,4/15/1601 12:41 AM,12/12/1608 7:31 AM,0,,106.675685,92.259029,153.531114,11.075817,0,2,4,4,0,0,53,small land,The Mountains,,117.673786
6e335cd8,Bright_Brothers,4/16/1606 2:36 AM,10/22/1611 3:57 AM,0,110.1558,25.225582,66.363111,156.282765,35.435116,0,4,4,4,0,0,135,small land,The Mountains,,36.137774
6e335cdf,Bright_Brothers,1/24/1605 1:30 AM,6/8/1611 11:21 AM,0,,44.760345,94.104074,201.382998,30.78398,1,4,4,3,0,1,115,small land,Servant's Premises,2,55.633334
6e335cf4,Bright_Brothers,7/19/1604 10:10 PM,1/28/1610 11:16 PM,0,64.998546,18.240573,118.581694,,20.527687,0,3,2,4,0,0,142,small land,Cursed Land,,29.089035
6e335d60,Bright_Brothers,12/12/1604 11:26 AM,8/21/1608 12:50 AM,0,12.246884,5.559725,37.770001,1.245522,15.900798,0,3,4,4,0,0,154,small land,The Mountains,1,16.378685
6e335d70,Bright_Brothers,11/20/1602 7:52 AM,8/24/1612 5:55 AM,0,42.569734,107.076336,48.860975,28.788442,1.947952,0,3,2,2,0,0,53,huge land,Servant's Premises,1,117.367131
6e335d7c,Bright_Brothers,11/5/1606 3:29 PM,6/8/1611 9:34 AM,0,,43.946814,51.747033,145.701043,5.438898,1,2,4,2,0,0,116,huge land,The Mountains,1,54.239229
6e335ddf,Bright_Brothers,12/23/1601 7:49 AM,9/12/1612 3:47 AM,0,41.14483,9.938499,102.142392,37.175835,9.685778,0,3,2,2,0,0,150,small land,The Mountains,1,20.793585
6e335e94,Bright_Brothers,6/5/1606 9:56 AM,2/13/1608 1:15 AM,0,7.697273,33.971233,23.274483,196.50622,5.116789,0,3,4,4,0,0,126,huge land,,,44.86242
6e335ea0,Bright_Brothers,4/25/1602 12:13 AM,2/8/1609 2:31 AM,0,64.381462,9.530031,84.870133,106.640542,32.005975,0,2,,3,0,0,150,huge land,The Mountains,1,19.59594
6e335ee3,Bright_Brothers,7/16/1603 2:29 AM,12/18/1607 3:39 AM,0,61.199414,79.242103,44.378721,179.534654,29.211133,1,3,3,3,0,0,81,small land,Servant's Premises,1,90.211516
6e335f1c,Bright_Brothers,2/28/1605 8:26 PM,5/12/1608 4:14 AM,0,15.963175,36.582693,61.169576,185.02161,35.692166,1,4,3,4,0,0,123,small land,The Mountains,,46.975785
6e335f26,Bright_Brothers,5/18/1605 9:17 PM,6/12/1612 1:39 AM,1,79.107684,9.475834,56.420501,6.461893,80.349847,,4,4,4,1,0,151,no land,King's Landing,,20.120993
6e335fe3,Bright_Brothers,4/23/1600 9:58 AM,11/15/1609 12:24 AM,0,60.352349,63.770318,48.927665,164.277844,79.544217,0,3,3,4,0,1,96,small land,King's Landing,2,74.25944
6e335fe7,Bright_Brothers,6/28/1606 6:42 PM,2/1/1610 12:36 AM,0,56.856228,41.587642,64.449677,17.340462,30.684847,0,3,2,4,0,0,118,huge land,,,52.425103
6e336005,Bright_Brothers,3/27/1606 7:36 AM,12/4/1609 5:14 PM,0,20.462972,59.482047,40.023607,121.159275,3.319179,0,2,4,2,0,0,101,small land,The Mountains,1,69.601393
6e336020,Bright_Brothers,9/26/1606 2:19 PM,11/19/1610 2:12 PM,,31.374387,95.642755,34.797816,12.132236,42.577414,0,3,4,3,0,0,64,huge land,The Mountains,1,106.429953
6e336067,Bright_Brothers,9/22/1605 4:15 AM,10/9/1610 10:13 PM,0,46.064822,90.790809,,123.070705,18.290801,0,2,3,2,0,1,69,small land,The Mountains,,101.001749
