House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e333351,,3/27/1602 6:42 AM,1/16/1612 10:41 PM,0,1.939388,0.130408,16.225924,47.120382,31.233031,0,4,,3,0,0,160,small land,The Mountains,1,11.112008
6e333357,,5/3/1602 9:23 AM,8/10/1611 9:16 PM,0,2.940801,92.234748,40.373587,136.090453,10.078969,0,4,3,4,0,0,68,huge land,King's Landing,1,102.265637
6e33336b,,10/5/1601 2:54 PM,5/5/1609 8:25 PM,0,13.240503,37.823845,67.074797,155.240434,87.184865,0,3,4,2,0,0,122,huge land,The Mountains,1,48.453287
6e333370,,6/27/1602 6:39 PM,5/14/1607 9:32 PM,0,7.262253,74.578309,38.880113,59.211652,33.421485,,3,3,4,0,1,85,small land,Servant's Premises,2,85.294397
6e333376,,10/28/1601 6:24 PM,11/16/1608 6:32 AM,0,11.164814,135.105799,9.803721,98.714269,42.569294,0,,2,3,0,0,25,small land,The Mountains,,145.373017
6e3333b6,,5/28/1602 10:20 PM,8/27/1611 1:53 AM,1,124.673679,10.580199,119.872446,46.538828,48.034805,0,2,3,3,1,0,149,no land,The Mountains,1,21.341
6e3333b9,,5/17/1602 3:55 AM,1/16/1607 7:30 AM,0,,1.697327,20.089536,116.961185,59.655457,0,2,,4,0,0,158,small land,,1,12.597619
6e3333db,,9/24/1600 12:43 AM,12/19/1609 6:24 PM,0,43.5969,46.609597,,147.390448,18.898426,0,3,3,3,0,0,113,small land,The Mountains,,56.685504
6e3333ef,,12/28/1606 7:10 PM,11/3/1611 9:56 PM,,21.514992,90.443851,48.807367,133.919482,18.3212,0,4,4,4,0,0,70,small land,Servant's Premises,1,100.479236
6e333457,,5/10/1606 6:24 PM,10/10/1607 10:19 PM,0,89.451628,16.733992,19.075379,235.670791,5.607783,1,2,2,3,0,0,143,huge land,The Mountains,1,27.562438
6e333501,,11/9/1601 4:24 PM,4/13/1609 2:58 PM,0,48.49516,8.671199,4.63921,167.968784,23.509566,0,,3,4,0,0,151,small land,The Mountains,1,19.202258
6e33351c,,12/26/1603 10:44 AM,3/2/1608 7:42 PM,0,6.338855,28.463708,8.587389,201.302561,5.594361,0,4,3,4,0,0,132,small land,Servant's Premises,1,38.949718
6e33352c,,7/18/1603 11:52 AM,12/25/1611 9:29 AM,0,60.698888,53.322582,36.678333,270.142526,4.053653,1,4,4,4,0,0,107,small land,The Mountains,1,64.167412
6e33353a,,2/4/1605 3:31 PM,3/5/1610 9:13 PM,0,20.011529,60.481823,74.504158,66.066692,6.800969,0,2,2,2,0,0,100,small land,,1,70.723746
6e33354d,,3/26/1604 5:56 AM,12/17/1610 10:40 PM,0,43.943039,17.105569,15.037558,168.564341,8.063653,0,2,4,2,0,0,143,small land,King's Landing,1,27.9356
6e333584,,6/25/1604 9:11 PM,10/6/1610 8:52 PM,0,45.041776,82.016863,88.142476,86.367757,21.493702,0,4,2,4,0,0,78,small land,Cursed Land,1,92.971459
6e333595,,12/15/1601 10:26 PM,9/28/1608 4:35 PM,0,17.988057,4.30595,1.981067,14.081188,65.188109,0,4,4,2,0,0,156,small land,Servant's Premises,,14.735982
6e333621,,3/2/1603 5:44 AM,7/8/1608 3:11 PM,1,30.891994,49.128405,37.685253,74.001206,17.520905,0,4,4,3,1,0,111,no land,Servant's Premises,1,59.634076
6e33368c,,2/15/1605 11:28 PM,11/9/1610 11:46 PM,1,56.301479,1.113992,31.419427,146.617055,22.904704,0,4,4,3,1,,159,no land,Cursed Land,,11.538617
6e333691,,2/17/1602 2:17 PM,11/10/1608 5:13 PM,0,92.34498,17.683092,81.732825,104.528384,68.586572,0,4,4,4,0,0,142,small land,The Mountains,1,28.160447
6e3336ca,,7/14/1601 8:25 PM,2/22/1609 6:56 PM,0,,117.79984,,287.563219,39.155373,1,4,,2,0,1,42,huge land,King's Landing,2,128.297013
6e333720,,8/13/1605 7:16 AM,1/25/1610 8:56 AM,0,19.234033,15.012518,,101.041161,29.805651,,3,4,3,0,0,145,small land,The Mountains,1,25.277792
6e333757,,1/15/1602 7:19 AM,4/1/1610 10:53 PM,0,64.270236,83.295107,80.701085,147.714963,27.016758,0,4,3,4,0,1,77,small land,Cursed Land,,93.716949
6e33379f,,2/27/1606 3:51 AM,2/17/1612 6:19 AM,0,50.383843,7.870603,87.819831,258.905535,3.108817,0,3,2,3,0,,152,small land,Servant's Premises,1,18.073166
6e3337e6,,10/4/1600 5:47 PM,9/21/1611 6:29 AM,,2.145412,53.303674,25.971797,183.135456,1.868406,0,3,2,2,0,0,107,small land,The Mountains,1,63.658532
6e33382d,,3/22/1603 6:35 AM,7/20/1612 12:43 PM,0,21.90086,152.278202,118.001071,102.088359,39.40453,0,2,4,2,0,0,8,small land,The Mountains,1,162.493758
6e33387e,,3/10/1604 2:22 PM,8/2/1607 3:24 PM,0,,56.662591,22.974907,34.22787,10.879518,0,2,4,4,0,0,103,small land,The Mountains,,67.572272
6e333885,,6/20/1602 4:55 PM,3/12/1609 5:27 AM,0,15.100681,20.87149,9.857713,128.135217,11.683956,0,2,3,2,0,0,139,small land,Servant's Premises,1,31.593514
6e333899,,1/5/1606 6:35 PM,10/5/1611 1:14 AM,0,3.343337,,48.138338,,28.311186,0,2,3,,0,0,74,huge land,Cursed Land,1, 
6e3338b0,,4/24/1604 4:31 AM,3/18/1609 12:15 AM,0,41.222055,23.968555,19.974795,235.176418,2.089165,1,3,4,4,0,0,136,small land,,,34.664324
6e3338f6,,1/15/1601 2:10 PM,8/19/1610 4:44 AM,1,45.485496,75.338196,28.999887,158.223718,24.983234,0,2,4,2,1,0,85,no land,,1,86.324198
6e333925,,12/20/1600 5:28 AM,11/14/1611 1:30 AM,1,83.667004,33.954769,19.724596,172.26814,80.50851,0,4,3,2,1,0,126,no land,Cursed Land,1,43.964406
6e33392a,,11/15/1605 5:10 AM,6/27/1607 7:45 AM,1,72.292732,64.290589,99.034023,194.742961,17.95085,0,3,4,3,1,1,96,no land,The Mountains,2,75.199396
6e333958,,11/8/1606 6:15 PM,10/6/1610 12:53 PM,0,,6.348597,109.015238,0.734885,9.813084,,3,2,2,0,,154,small land,The Mountains,1,17.030527
6e333991,,12/21/1601 7:47 AM,9/23/1612 2:40 AM,0,8.633276,102.536634,34.419708,157.244241,38.002708,,3,3,2,0,0,57,small land,King's Landing,1,113.019247
6e333a16,,10/27/1605 10:55 PM,2/13/1610 9:23 PM,0,79.96802,102.451333,22.048319,56.333577,51.589986,0,3,3,3,0,0,58,small land,Cursed Land,1,113.342918
6e333a6f,,1/9/1601 4:52 PM,12/12/1612 6:53 AM,0,44.822098,43.43764,150.969425,43.28947,80.257329,0,,3,2,0,0,117,small land,The Mountains,1,54.017714
6e333a85,,1/18/1600 1:42 AM,4/1/1607 7:33 PM,0,113.328466,38.1142,19.042714,82.973713,29.782518,0,2,3,3,0,0,122,small land,Cursed Land,1,48.706127
6e333acb,,9/18/1602 5:36 AM,11/23/1612 10:26 AM,0,72.289202,24.857194,8.26228,141.397138,45.149378,0,2,4,2,0,0,135,small land,The Mountains,1,35.358438
6e333aeb,,6/15/1600 5:30 AM,1/18/1612 11:46 PM,0,55.932403,,25.304411,218.03424,92.612609,1,3,,2,0,0,74,small land,The Mountains,1, 
6e333b74,,11/21/1605 12:51 AM,5/23/1610 11:15 PM,0,65.290039,128.161672,,67.622261,9.273922,0,2,3,2,0,0,32,small land,The Mountains,1,138.958536
6e333b7a,,1/15/1602 2:23 PM,7/18/1610 8:38 PM,1,29.674205,52.449001,52.879132,68.801617,5.229207,0,,2,,1,0,108,no land,The Mountains,1,63.150138
6e333b82,,5/16/1605 5:14 AM,1/3/1607 4:17 AM,0,92.912646,64.889679,3.545742,22.55495,1.328695,1,3,3,4,0,0,95,small land,The Mountains,1,75.481318
6e333bf2,,7/18/1605 4:41 AM,10/19/1612 4:51 PM,0,71.762617,41.694235,140.932348,98.99592,13.044969,0,3,2,3,0,0,118,huge land,Servant's Premises,1,51.788409
6e333bfe,,7/28/1601 2:49 PM,5/10/1607 5:10 PM,0,11.537341,115.153705,4.981623,27.765138,17.169036,1,3,2,3,0,,45,huge land,Servant's Premises,1,125.661362
6e333c58,,12/7/1600 6:45 AM,12/20/1609 2:44 PM,0,5.453981,9.467687,11.173261,16.523701,18.915703,0,2,4,3,0,0,151,huge land,,1,20.043122
6e333ca1,,11/9/1600 11:35 AM,8/6/1610 7:12 AM,0,11.178043,23.862482,114.134705,193.129049,5.271388,0,3,2,2,0,0,136,small land,Servant's Premises,1,34.073503
6e333cd2,,7/18/1606 4:53 PM,3/26/1608 6:54 PM,,81.016446,11.306146,7.132293,39.077145,37.076553,0,2,3,3,0,1,149,small land,The Mountains,2,21.924819
6e333d26,,7/26/1604 9:27 AM,9/2/1611 2:55 AM,,9.011444,75.85361,70.596385,169.13083,43.490979,1,2,4,3,0,0,84,huge land,The Mountains,1,86.173472
6e333d68,,10/21/1601 11:34 AM,6/21/1607 5:59 AM,1,3.586179,36.035788,18.850039,81.566979,17.969325,0,4,4,4,1,0,124,no land,Cursed Land,1,46.411749
6e333e05,,10/12/1606 2:49 PM,3/23/1611 5:48 AM,0,15.494875,14.968328,3.328632,30.443184,97.401183,0,3,4,2,0,0,145,small land,The Mountains,1,25.018554
6e333e75,,6/13/1602 4:21 PM,3/27/1611 2:33 PM,0,73.876278,35.904381,3.761384,146.274655,42.886253,0,,2,2,0,1,124,small land,Cursed Land,2,46.423155
6e333ee1,,8/15/1604 2:31 AM,10/14/1612 8:26 AM,0,31.772533,106.643826,,98.643915,3.519598,0,3,3,4,0,0,53,small land,The Mountains,1,116.94293
6e333f88,,11/24/1606 2:53 PM,12/17/1609 10:46 AM,0,67.990251,6.42796,20.2446,127.328722,0.478729,0,2,3,2,0,0,154,huge land,The Mountains,1,16.519974
6e333fc6,,2/10/1600 3:34 AM,3/28/1607 6:16 PM,0,70.653051,3.763532,18.074892,218.082601,9.484034,0,4,4,3,0,1,156,small land,The Mountains,2,14.521579
6e334048,,5/1/1605 11:15 AM,2/20/1610 4:25 PM,0,47.888337,7.412165,,199.778954,17.527089,0,3,4,2,0,0,153,small land,,1,17.432881
6e33404d,,10/4/1600 3:12 AM,12/13/1607 7:15 AM,,4.324907,,67.401851,72.904596,73.220711,1,,4,4,0,1,74,small land,Cursed Land,2, 
6e334155,,3/11/1602 12:10 PM,5/5/1612 4:22 PM,0,86.351615,25.421805,,172.959131,55.557589,0,3,4,2,0,0,135,small land,,1,36.30281
6e334175,,7/18/1606 12:55 AM,9/25/1612 3:41 PM,,55.408305,27.743298,10.299861,10.899838,77.643726,0,4,3,4,0,0,132,small land,The Mountains,1,37.812778
6e334229,,4/12/1603 4:24 PM,9/23/1611 11:16 PM,0,84.730316,18.592948,14.04513,41.920237,25.546918,1,4,3,,0,0,141,small land,The Mountains,1,28.63735
6e33425b,,2/23/1603 9:46 AM,8/17/1608 5:11 AM,,12.414168,2.536886,46.702649,130.972129,38.120353,0,4,3,4,0,1,157,small land,Servant's Premises,2,12.642416
6e33427d,,7/24/1600 8:48 PM,3/13/1609 8:48 AM,0,106.990391,20.343087,90.316903,109.830847,39.852448,0,4,3,4,0,0,140,small land,King's Landing,1,30.52548
6e33429c,,5/13/1601 8:56 AM,5/19/1607 6:20 PM,0,30.217161,58.079022,21.37803,211.220053,29.611933,,2,2,3,0,0,102,small land,The Mountains,1,68.244763
6e3342ba,,2/8/1600 6:39 AM,5/26/1609 2:25 PM,0,37.713077,47.135313,7.913884,82.592563,46.31983,0,4,3,4,0,0,113,small land,Servant's Premises,1,57.871412
6e334322,,10/4/1606 12:49 AM,12/23/1611 3:51 PM,0,23.863027,87.29598,61.603806,72.982946,14.443804,0,4,3,4,0,1,73,small land,Servant's Premises,,97.334846
6e334341,,2/17/1601 3:17 PM,12/10/1609 8:20 AM,0,,84.524721,25.729524,174.453684,7.76499,1,4,2,4,0,0,75,small land,The Mountains,1,95.143819
6e334379,,5/17/1600 4:32 PM,2/7/1607 4:39 PM,0,31.20454,10.163008,31.552546,248.297286,19.140328,,3,4,3,0,0,150,small land,Servant's Premises,1,20.301528
6e334391,,9/26/1605 8:44 PM,11/2/1612 4:49 AM,,104.796564,2.337371,25.228111,77.114385,41.38166,0,4,2,3,0,1,158,small land,Cursed Land,2,12.639022
6e334396,,5/24/1603 8:53 PM,4/8/1611 1:59 PM,0,23.264723,0.458494,40.510907,4.438233,43.203222,0,4,2,2,0,0,160,small land,Cursed Land,1,10.541905
6e334474,,12/24/1605 9:53 PM,3/1/1608 8:32 PM,0,75.432276,15.135118,82.150628,64.465491,6.077913,0,4,4,3,0,0,145,small land,Cursed Land,1,25.664028
6e334494,,9/26/1600 10:18 AM,4/6/1608 4:26 AM,0,0.303592,113.407556,31.25435,69.732626,18.638067,0,4,4,,0,0,47,small land,Servant's Premises,,124.072884
6e3344e0,,8/8/1603 4:25 AM,9/2/1610 4:16 PM,0,46.040479,13.159914,130.175859,84.745239,3.935236,1,4,4,3,0,0,147,small land,The Mountains,1,23.535341
6e334520,,3/18/1601 7:58 AM,10/25/1608 9:10 AM,0,40.742604,93.18991,35.436514,108.51755,6.148649,0,,4,3,0,0,67,small land,The Mountains,1,103.306
6e334597,,11/28/1606 9:16 AM,1/18/1612 9:15 PM,0,53.027308,,14.265636,68.13075,25.79201,,3,2,3,0,0,74,huge land,King's Landing,1, 
6e3345a4,,11/6/1604 7:59 AM,9/26/1610 4:30 AM,0,49.363378,19.085669,36.331981,135.888412,59.498962,0,4,4,3,0,0,141,huge land,King's Landing,1,29.416486
6e3345c1,,7/4/1602 8:12 AM,6/7/1609 5:29 AM,0,0.617415,26.011924,70.989581,139.289064,85.554001,0,4,4,3,0,0,134,small land,King's Landing,1,36.62569
6e3345c8,,5/4/1603 9:41 AM,8/15/1611 7:30 PM,,77.216234,40.612736,29.629056,37.32789,16.089466,0,2,3,3,0,0,119,huge land,Servant's Premises,1,51.235008
6e3345fd,,10/16/1606 3:32 AM,10/21/1611 6:32 PM,0,12.496771,31.36667,13.185671,105.034487,39.934312,0,2,2,2,0,0,129,small land,Cursed Land,1,41.913265
6e334602,,8/4/1601 6:54 PM,7/2/1610 4:29 AM,0,122.366753,82.884919,40.085654,2.712945,17.7572,0,2,4,2,0,,77,huge land,The Mountains,,93.162002
6e334614,,9/15/1601 1:55 PM,4/6/1608 3:10 AM,,,20.688843,,108.229188,8.410756,1,4,2,4,0,1,139,small land,The Mountains,2,31.112085
6e334622,,9/26/1602 1:24 PM,7/4/1608 7:34 PM,0,45.445462,46.788217,139.817506,32.461343,35.149464,0,4,2,4,0,0,113,small land,Cursed Land,1,56.958029
6e334624,,1/3/1604 10:20 AM,8/21/1610 6:55 PM,0,37.1792,97.53468,36.386842,115.334342,13.528869,1,4,4,2,0,0,62,huge land,The Mountains,1,107.937363
6e33464e,,5/25/1601 2:14 PM,5/9/1612 5:19 AM,,30.46138,114.13232,,169.143739,7.474507,,2,2,2,0,1,46,small land,The Mountains,2,124.161145
6e33465a,,1/1/1600 1:53 AM,3/9/1612 7:24 PM,1,4.875933,48.526882,90.501023,103.986572,23.406835,0,2,2,2,1,,111,no land,Servant's Premises,,58.988597
6e3346b8,,5/17/1603 11:36 PM,6/16/1607 1:31 PM,0,116.127374,137.487722,31.848439,204.881436,23.422326,1,4,2,2,0,1,23,small land,The Mountains,,148.201299
6e3346e2,,7/2/1605 6:59 AM,10/20/1610 9:26 AM,0,16.213422,32.367309,60.971886,43.624062,41.115137,1,4,2,3,0,0,128,small land,The Mountains,1,43.267241
6e3346f8,,9/1/1601 2:53 AM,3/16/1611 11:27 AM,0,8.277096,6.924192,33.643392,62.554978,39.152273,0,2,3,,0,0,153,small land,The Mountains,1,17.487431
6e334727,,1/22/1604 4:24 AM,4/5/1612 10:13 AM,0,107.291134,5.663577,69.505222,21.012738,3.165216,0,2,3,3,0,0,154,small land,The Mountains,,15.713129
6e33478c,,8/13/1603 4:18 AM,8/9/1608 11:40 PM,,18.773777,79.193735,107.170138,166.739983,67.231321,1,3,2,4,0,0,81,huge land,Cursed Land,1,89.315139
6e334796,,1/15/1601 9:12 PM,1/27/1608 10:17 AM,0,82.729858,116.425114,9.858497,82.195887,29.047812,1,4,3,4,0,0,44,small land,The Mountains,1,126.457893
6e334800,,3/1/1601 12:14 AM,10/11/1608 10:30 AM,0,60.963336,23.333808,40.469276,108.360052,4.76509,,2,4,3,0,0,137,small land,The Mountains,1,34.05677
6e33482d,,7/17/1601 2:54 PM,11/13/1610 3:34 PM,0,92.40794,68.087622,32.679634,92.042824,0.8432,0,2,2,2,0,0,92,small land,The Mountains,1,78.159421
6e33484c,,3/22/1605 2:35 PM,5/6/1607 2:17 PM,0,6.438943,7.989385,75.011422,57.940931,31.118957,0,4,2,3,0,0,152,small land,,1,18.360919
6e334893,,12/9/1601 8:33 PM,2/23/1611 8:32 PM,1,90.961181,32.319539,50.099251,71.831561,35.902552,,4,4,4,1,0,128,no land,The Mountains,1,42.552611
6e3348a2,,8/13/1600 12:42 AM,3/27/1608 5:35 AM,,9.150169,46.158315,3.555555,44.460502,4.811907,0,3,3,4,0,0,114,huge land,The Mountains,,57.099337
6e3348a6,,1/6/1604 4:14 PM,10/25/1607 7:38 AM,1,54.21222,117.929178,41.648592,16.827787,40.537994,,2,3,4,1,0,42,no land,The Mountains,1,128.753732
6e3348e4,,11/1/1604 3:51 PM,7/11/1608 1:56 AM,0,46.197673,125.828097,6.381223,31.997427,7.842831,0,4,4,3,0,1,34,small land,,2,136.154997
6e3348fd,,4/12/1600 6:21 PM,10/12/1609 3:24 AM,0,22.157319,35.693277,44.640797,177.749261,82.308633,0,4,3,2,0,1,124,small land,The Mountains,,46.315047
6e33494d,,3/4/1605 11:32 PM,9/19/1611 11:16 PM,0,14.592723,35.857468,68.214205,78.963901,11.717147,0,4,2,2,0,0,124,small land,Cursed Land,1,46.644879
6e33495b,,10/19/1602 10:15 PM,1/3/1608 2:36 AM,0,10.088535,16.319531,29.357195,159.110904,49.122061,0,3,2,2,0,0,144,small land,The Mountains,,26.825038
6e3349e9,,11/3/1602 4:35 AM,4/24/1612 12:10 AM,,115.638616,20.424299,15.964828,109.016673,2.583032,0,2,2,3,0,1,140,huge land,Cursed Land,2,31.253365
6e334a12,,5/27/1604 12:45 AM,7/7/1612 4:22 AM,0,75.822355,2.570409,63.150354,83.605655,79.163247,0,2,3,2,0,0,157,small land,The Mountains,1,13.159701
6e334a9f,,9/15/1605 6:50 PM,11/11/1608 12:52 AM,0,,5.1321,31.629937,32.981779,26.512727,1,2,2,2,0,0,155,small land,Servant's Premises,1,15.81597
6e334b45,,9/15/1601 11:26 AM,9/3/1612 2:17 PM,0,,52.498692,,114.006452,3.090756,1,4,2,2,0,0,108,small land,,1,63.358038
6e334b5a,,3/9/1600 11:40 AM,12/6/1611 5:35 PM,0,30.131421,17.746706,54.240113,125.174353,5.410295,0,2,2,4,0,0,142,small land,The Mountains,,28.367151
6e334bd7,,8/19/1601 8:35 AM,12/18/1608 12:50 AM,,50.833718,46.542502,64.712785,217.943245,25.639976,0,3,3,2,0,0,113,small land,Cursed Land,1,56.950446
6e334be3,,7/27/1605 10:44 AM,3/25/1608 8:35 AM,,21.277995,24.92012,28.155611,,61.798373,0,3,3,3,0,0,135,small land,Servant's Premises,1,35.698317
6e334bf3,,5/9/1601 4:54 AM,7/8/1612 10:38 PM,0,51.583134,50.758687,,111.296727,43.946059,0,2,3,4,0,0,109,small land,The Mountains,1,61.674579
6e334c2d,,5/11/1606 1:13 AM,5/17/1610 3:54 AM,0,38.694969,8.704201,19.718483,107.945544,33.742129,1,2,2,3,0,1,151,huge land,,2,19.060534
6e334cda,,12/3/1601 2:52 PM,10/27/1611 2:13 PM,0,20.102978,15.725386,15.134471,71.42815,48.818835,0,4,4,3,0,0,144,small land,The Mountains,,25.831721
6e334d5a,,11/16/1604 12:13 PM,10/27/1607 11:46 AM,0,4.776555,22.434871,98.525949,0.582476,47.012521,0,2,3,2,0,0,138,small land,The Mountains,1,33.126809
6e334da3,,7/6/1600 6:19 AM,9/7/1609 11:33 AM,0,21.735389,133.895452,23.752159,238.322904,71.965765,0,2,4,4,0,0,26,small land,King's Landing,1,144.255181
6e334da7,,6/26/1601 8:41 AM,5/16/1610 6:51 AM,1,74.963254,12.960779,,86.959354,32.490217,,4,4,3,1,0,147,no land,,1,23.322462
6e334de0,,8/5/1606 8:26 PM,7/5/1607 7:45 AM,0,120.892038,64.420549,36.322496,34.644968,15.963269,0,3,4,2,0,0,96,small land,Cursed Land,1,74.882539
6e334eaa,,11/14/1606 1:31 AM,11/24/1607 3:38 PM,0,28.209544,60.914625,1.725069,85.899733,6.796749,0,4,2,3,0,0,99,huge land,The Mountains,1,71.363477
6e334f0a,,3/20/1605 9:51 PM,7/3/1609 10:46 PM,0,,0.470883,41.902486,199.968086,44.481891,0,,4,3,0,0,160,small land,Cursed Land,1,10.932125
6e334f22,,7/8/1601 12:13 PM,7/18/1610 8:52 AM,,32.934022,1.674726,58.902598,46.693226,70.891438,0,3,4,3,0,1,158,small land,The Mountains,2,11.920779
6e334f2c,,10/12/1606 3:41 PM,12/10/1612 2:23 PM,0,63.091714,100.804286,68.308199,147.649973,24.923506,0,3,4,4,0,,59,small land,The Mountains,1,111.471218
6e334f8a,,4/15/1606 2:23 PM,4/20/1612 8:49 AM,1,33.940492,9.689192,,147.655575,13.501706,1,2,4,2,1,,150,no land,King's Landing,1,20.198606
6e334fae,,10/26/1605 7:42 PM,2/20/1608 4:15 PM,,6.712578,5.652949,8.947519,70.566077,28.89272,1,2,2,3,0,,154,small land,The Mountains,1,15.976521
6e334fc1,,6/20/1603 5:37 PM,2/12/1610 4:11 AM,,17.452912,17.172619,50.123237,282.454589,25.460057,0,2,3,3,0,0,143,huge land,The Mountains,1,27.313094
6e334ffd,,11/14/1602 6:29 AM,9/11/1608 3:21 PM,0,20.946014,77.648856,47.497246,7.69433,34.06401,1,2,2,3,0,0,82,small land,Cursed Land,1,87.813451
6e335008,,6/6/1602 6:44 AM,12/4/1612 9:40 AM,0,58.631924,63.469931,35.872214,83.450329,79.237281,,3,2,2,0,0,97,small land,The Mountains,1,74.426638
6e33506c,,11/25/1601 10:31 PM,8/18/1610 8:33 AM,0,8.572656,26.267618,,85.299375,8.599575,0,3,3,4,0,0,134,small land,The Mountains,1,37.139847
6e335072,,10/14/1606 10:43 PM,9/21/1607 9:16 AM,0,64.677819,74.926411,47.620615,109.448347,65.40864,0,,3,4,0,1,85,huge land,King's Landing,,85.175258
6e33509c,,10/24/1604 9:13 AM,11/3/1608 3:49 AM,0,104.425478,39.763379,106.39937,86.00594,37.415889,0,4,2,2,0,0,120,small land,The Mountains,1,50.24883
6e3350c7,,2/12/1604 1:41 PM,9/2/1608 9:37 AM,0,5.42851,26.424209,,131.298147,22.116899,0,,3,2,0,0,134,small land,The Mountains,1,36.451196
6e3350ee,,8/26/1601 2:38 PM,6/26/1609 1:53 PM,,81.99249,101.755892,44.720045,119.936789,34.459529,0,3,3,4,0,0,58,huge land,,1,112.087812
6e33517c,,2/27/1606 6:15 AM,9/11/1609 5:44 AM,,50.406487,60.569831,14.962773,144.957099,2.139129,0,,2,3,0,0,99,small land,King's Landing,1,71.247044
6e33518f,,12/14/1603 9:21 PM,2/19/1610 2:51 AM,0,57.86974,23.505267,86.858345,51.29063,3.201457,1,2,2,3,0,0,136,huge land,,,33.68956
6e3351c4,,1/11/1603 9:17 AM,1/15/1607 9:47 AM,,,42.455093,37.113606,83.953165,20.318988,0,4,3,4,0,1,118,huge land,Servant's Premises,2,53.388117
6e335253,,4/13/1601 3:49 AM,12/13/1612 6:26 AM,0,71.935942,85.511187,71.894103,35.720278,25.092899,0,4,3,2,0,0,74,small land,The Mountains,,95.752736
6e335261,,8/19/1601 12:36 AM,7/10/1610 9:38 AM,,13.298387,8.382993,77.636518,146.481803,12.502498,0,,4,2,0,0,152,huge land,The Mountains,1,19.166078
6e335275,,4/17/1600 11:51 AM,9/4/1608 12:28 PM,,8.332356,45.951563,30.986547,223.244422,16.109287,0,3,4,,0,0,114,small land,,1,56.355881
6e3352aa,,1/26/1601 6:28 PM,10/21/1610 8:24 AM,,35.082524,28.380664,10.125697,112.014066,79.545364,0,4,2,3,0,0,132,small land,Servant's Premises,1,39.299869
6e3352f0,,9/23/1602 6:27 PM,2/4/1611 6:11 PM,1,66.496785,,56.541241,104.466762,44.678256,0,4,2,3,1,0,74,no land,King's Landing,1, 
6e335360,,9/19/1601 4:29 AM,1/13/1612 8:23 PM,0,,60.349636,51.903859,137.515092,3.239638,0,3,4,2,0,0,100,huge land,,1,70.565052
6e3353a5,,7/4/1600 7:44 AM,6/6/1611 2:41 PM,0,15.586858,65.51581,94.220001,6.035851,55.44252,0,2,2,4,0,0,94,small land,,,76.461736
6e33543b,,4/18/1605 9:43 PM,5/25/1609 8:13 PM,0,47.659206,25.913656,25.782261,63.417385,8.661573,0,2,2,3,0,0,134,small land,Servant's Premises,1,36.142489
6e3354e0,,10/24/1606 6:56 AM,6/10/1611 2:48 AM,,24.262833,81.445268,49.916171,92.795823,19.792502,1,3,4,2,0,0,79,small land,The Mountains,1,92.294133
6e335540,,8/26/1601 6:12 PM,12/19/1608 1:25 AM,,44.855165,26.148971,,89.63958,20.250144,0,3,2,4,0,1,134,small land,Cursed Land,2,36.174296
6e335547,,11/7/1602 4:47 AM,8/20/1607 1:53 PM,0,112.745969,15.902608,73.784379,12.811136,10.923854,0,,3,3,0,0,144,small land,The Mountains,,26.807992
6e33555a,,11/23/1601 10:14 AM,3/26/1609 1:31 PM,0,122.557023,34.610743,72.787645,17.70201,25.258235,0,,2,4,0,1,125,small land,The Mountains,2,45.138561
6e3355ad,,11/7/1605 10:38 AM,2/9/1608 5:11 AM,1,38.955398,102.631514,,151.266135,29.304172,,4,3,4,1,0,57,no land,Servant's Premises,1,113.481019
6e3355c6,,9/23/1606 11:14 PM,6/15/1608 10:24 AM,0,64.431785,20.349681,6.641588,231.398394,41.772422,,4,3,4,0,1,140,small land,The Mountains,2,31.104534
6e3355cd,,12/5/1606 12:20 AM,2/5/1609 10:19 AM,0,68.681236,,15.17012,9.653763,19.590047,,,2,2,0,0,74,small land,King's Landing,1, 
6e3355f7,,3/14/1603 3:51 PM,4/13/1607 9:28 AM,0,0.624257,,23.779045,100.992024,21.019653,0,3,2,2,0,0,74,huge land,The Mountains,, 
6e33564e,,7/9/1604 11:28 PM,3/4/1609 12:50 PM,0,,9.653816,109.684566,49.284747,9.624841,0,4,3,2,0,0,150,small land,,1,19.660832
6e335687,,12/3/1604 3:17 PM,11/5/1612 11:15 PM,0,26.181183,13.763559,29.93884,177.974108,25.328058,0,4,3,2,0,0,146,small land,King's Landing,1,24.296875
6e335694,,1/13/1605 2:43 AM,4/1/1611 2:20 PM,0,4.700972,65.233778,69.97036,124.778136,4.206215,0,3,2,2,0,1,95,small land,,,75.742171
6e33573d,,10/1/1601 8:30 PM,8/27/1611 1:23 AM,0,6.551722,11.39447,,39.522686,11.387789,0,2,4,2,0,0,149,small land,King's Landing,1,21.669207
6e335740,,6/15/1605 9:18 PM,12/12/1609 9:55 AM,0,62.142312,9.119247,95.479457,37.103324,22.818792,0,4,3,2,0,1,151,huge land,Cursed Land,2,19.84987
6e33575c,,8/7/1605 5:10 AM,10/12/1607 8:31 PM,0,61.122385,18.863738,4.874363,78.717843,16.013271,0,3,4,2,0,1,141,small land,King's Landing,2,29.681708
6e335776,,2/14/1602 3:47 AM,4/5/1610 10:54 AM,0,18.715924,,93.145158,22.559012,20.988016,0,2,3,4,0,0,74,small land,Servant's Premises,1, 
