House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e3346e6,The_Kings,12/11/1604 6:56 PM,5/14/1610 7:49 PM,0,13.443232,11.301217,,207.471221,10.356533,0,2,4,,0,0,149,huge land,Cursed Land,1,21.634014
6e334713,The_Kings,2/23/1601 3:38 PM,11/12/1609 4:45 AM,0,111.033511,37.252598,2.874505,51.754187,16.838189,0,4,3,3,0,0,123,small land,King's Landing,1,47.8226
6e33475a,The_Kings,4/19/1603 1:46 AM,9/3/1608 4:52 PM,0,18.754245,110.345717,38.521852,31.601117,56.218918,0,3,2,2,0,1,50,huge land,The Mountains,,120.652795
6e3347a4,The_Kings,8/24/1605 12:44 PM,12/15/1609 3:53 PM,0,4.993861,20.75721,15.871114,96.525169,20.532433,0,3,3,4,0,0,139,huge land,Servant's Premises,1,30.832954
6e3347ad,The_Kings,11/19/1605 1:46 AM,2/26/1609 8:47 AM,0,13.625711,24.723182,15.275923,7.587565,73.542536,1,2,4,3,0,0,135,small land,The Mountains,1,34.965041
6e334821,The_Kings,12/24/1601 2:28 PM,7/2/1612 8:24 AM,0,27.475578,48.119653,,68.608922,48.927856,0,4,3,2,0,0,112,small land,The Mountains,,58.73958
6e334829,The_Kings,12/3/1600 11:47 PM,1/24/1612 11:19 AM,0,,59.363932,109.96527,118.895747,38.950619,0,,3,3,0,0,101,small land,The Mountains,1,70.258622
6e33487e,The_Kings,2/15/1605 8:44 AM,6/14/1609 9:22 PM,0,41.543519,37.099024,55.838916,59.45881,79.285626,1,3,3,2,0,0,123,huge land,The Mountains,1,47.911239
6e33488f,The_Kings,12/10/1601 8:12 AM,12/7/1609 6:47 PM,0,2.746884,60.491566,,192.737682,35.924091,0,2,2,3,0,0,100,huge land,Servant's Premises,1,70.807795
6e334935,The_Kings,2/19/1603 2:11 AM,7/25/1608 4:50 PM,0,36.620443,43.143145,13.023542,,44.773119,0,3,3,2,0,0,117,small land,Servant's Premises,1,53.809071
6e3349f1,The_Kings,2/9/1603 11:17 PM,12/20/1609 8:49 PM,0,29.666743,43.855405,9.281203,166.875104,52.234233,0,4,3,3,0,0,116,small land,King's Landing,1,54.577506
6e3349f7,The_Kings,6/1/1600 2:46 PM,1/16/1609 12:11 PM,0,39.983816,9.479509,61.92924,99.172261,18.036174,0,2,4,3,0,0,151,small land,Cursed Land,,19.693932
6e334a5d,The_Kings,1/25/1604 9:24 PM,7/8/1612 9:56 PM,0,53.109502,22.584953,83.188409,128.018464,32.617003,0,2,4,3,0,1,137,small land,Cursed Land,2,33.004691
6e334a85,The_Kings,8/8/1600 1:13 AM,4/1/1608 9:26 AM,0,49.741338,104.642041,61.518403,89.637572,39.487273,0,3,4,2,0,0,55,huge land,The Mountains,1,114.842234
6e334adc,The_Kings,7/7/1601 5:29 PM,11/11/1608 7:38 PM,0,28.192594,10.496161,48.481639,112.21267,32.17095,0,4,3,4,0,0,150,small land,King's Landing,1,21.243911
6e334ae8,The_Kings,2/2/1604 9:57 AM,6/2/1612 11:59 AM,0,47.769353,8.54973,,196.870024,70.110297,,4,2,3,0,,151,small land,Servant's Premises,,18.632356
6e334b4b,The_Kings,9/15/1603 3:14 PM,11/15/1608 7:43 AM,0,18.274984,48.036341,,15.468322,18.297235,0,3,3,4,0,0,112,small land,The Mountains,,58.239229
6e334ba6,The_Kings,11/10/1604 10:12 PM,11/4/1612 8:59 PM,0,34.435232,42.197768,87.00475,62.615553,28.005166,0,3,4,2,0,0,118,huge land,,1,52.744018
6e334bab,The_Kings,1/13/1600 11:24 PM,5/28/1609 8:22 AM,0,32.854152,87.668147,4.714043,29.144001,92.270148,1,3,4,3,0,0,72,small land,Cursed Land,1,98.411415
6e334bcc,The_Kings,8/22/1603 6:51 PM,9/15/1611 8:55 PM,0,14.956595,56.343334,21.183278,80.050932,4.641547,0,3,3,2,0,1,104,small land,The Mountains,,67.198973
6e334c40,The_Kings,8/15/1604 3:31 PM,11/18/1610 7:33 PM,0,37.653398,24.427501,48.792521,138.759754,20.959506,1,4,4,2,0,0,136,small land,The Mountains,1,34.620716
6e334d23,The_Kings,5/16/1606 4:58 AM,10/9/1611 7:21 AM,0,42.184857,40.877673,30.526425,54.242727,37.422389,0,2,4,2,0,0,119,small land,The Mountains,,51.872745
6e334d7b,The_Kings,5/26/1602 1:33 AM,2/6/1610 5:22 PM,,63.13164,42.325685,1.796726,21.882508,16.227444,0,2,3,3,0,0,118,small land,Cursed Land,,52.975887
6e334d9f,The_Kings,11/7/1601 11:13 AM,11/20/1608 8:28 AM,0,42.249692,76.520402,27.415901,186.400503,52.771865,0,4,,4,0,0,83,small land,Cursed Land,1,87.400952
6e334dc0,The_Kings,7/19/1602 12:41 PM,10/3/1607 8:45 PM,0,51.523467,24.661222,69.29434,141.488287,15.004432,0,3,2,2,0,,135,small land,The Mountains,1,34.737306
6e334ddd,The_Kings,9/24/1606 5:32 AM,12/15/1608 1:34 PM,0,52.172793,2.347533,32.610005,58.663678,69.856629,0,2,4,4,0,1,158,small land,The Mountains,2,13.066087
6e334e36,The_Kings,6/11/1602 3:21 AM,3/11/1611 11:44 AM,0,19.667499,2.260469,105.135576,144.688019,35.022821,,,4,4,0,0,158,small land,The Mountains,1,12.48207
6e334e69,The_Kings,12/11/1606 12:33 AM,1/4/1612 10:57 AM,0,16.862451,47.739672,,9.188356,10.251314,0,3,2,3,0,0,112,huge land,King's Landing,1,58.62451
6e334ea5,The_Kings,9/8/1606 7:46 PM,5/23/1609 9:17 PM,0,110.330823,28.904961,11.556624,155.046941,40.564775,,3,4,2,0,0,131,small land,The Mountains,1,39.359601
6e334f44,The_Kings,4/6/1602 10:54 AM,1/22/1612 11:26 PM,0,46.178946,116.457823,68.016209,46.45685,22.839109,0,,3,3,0,0,44,small land,The Mountains,1,127.16705
6e334f63,The_Kings,5/18/1603 5:53 AM,9/16/1607 6:12 PM,0,28.110146,5.558481,39.296355,50.655239,20.56006,0,4,2,,0,0,154,huge land,The Mountains,1,15.654338
6e334fe9,The_Kings,2/14/1602 1:34 AM,5/10/1608 9:29 PM,0,50.903173,8.224105,77.108121,52.197141,5.780043,0,4,4,2,0,0,152,small land,The Mountains,1,18.80117
6e334feb,The_Kings,3/1/1605 9:13 PM,11/4/1612 5:26 PM,0,0.726106,6.023693,36.747202,173.328024,47.593975,0,2,4,3,0,0,154,small land,The Mountains,1,16.627718
6e334ff5,The_Kings,5/8/1604 4:57 PM,3/26/1609 9:17 PM,0,3.792391,4.789281,49.772174,149.208586,52.107264,1,2,4,4,0,0,155,small land,The Mountains,1,15.251852
6e3350df,The_Kings,9/18/1602 9:13 AM,7/1/1608 12:35 PM,1,98.193799,16.995742,74.655822,90.498929,2.642796,1,,4,2,1,0,143,no land,Cursed Land,1,27.933319
6e33511a,The_Kings,2/9/1603 12:16 AM,6/24/1609 8:34 PM,0,75.396421,49.135483,97.481136,,12.508205,0,,4,2,0,1,111,huge land,The Mountains,2,59.615717
6e3351e4,The_Kings,9/3/1601 10:24 AM,10/13/1611 9:15 PM,0,89.787621,5.184327,46.567206,2.622523,7.503299,0,4,4,4,0,0,155,small land,The Mountains,,15.452669
6e335218,The_Kings,9/13/1603 3:52 AM,2/19/1607 2:25 AM,1,51.224507,34.143515,11.281026,26.098549,32.34388,0,3,4,3,1,0,126,no land,The Mountains,1,44.183466
6e33522a,The_Kings,3/27/1601 2:42 PM,5/18/1611 12:33 AM,0,68.406007,23.298458,0.496644,97.242103,6.402647,0,3,4,3,0,,137,small land,Servant's Premises,1,33.667807
6e335237,The_Kings,4/12/1606 9:27 PM,1/16/1612 8:20 PM,0,31.156512,98.146156,67.792082,63.750971,22.687846,1,4,2,2,0,0,62,small land,Servant's Premises,1,108.519188
6e335244,The_Kings,6/5/1600 2:48 PM,6/13/1607 7:21 PM,0,7.044346,8.710794,128.151329,116.688245,23.42218,,2,2,3,0,1,151,small land,King's Landing,2,19.301474
6e335291,The_Kings,5/4/1606 3:37 AM,12/4/1609 3:55 PM,0,17.899315,4.896399,3.967908,161.450161,56.712015,0,3,2,4,0,0,155,small land,Servant's Premises,,15.431809
6e3352b7,The_Kings,9/16/1606 11:23 AM,6/24/1611 1:14 PM,,6.635139,72.264147,51.815747,185.297115,39.795936,0,2,2,2,0,0,88,small land,The Mountains,1,82.675649
6e335314,The_Kings,6/24/1606 1:22 PM,4/22/1611 6:34 PM,1,20.051985,37.812823,82.177427,115.630061,7.52263,0,2,3,4,1,0,122,no land,King's Landing,1,48.648669
6e335350,The_Kings,11/26/1605 10:45 PM,12/16/1609 11:17 AM,0,25.962766,13.781424,11.815854,41.883336,7.079331,0,3,4,2,0,0,146,small land,King's Landing,1,24.65877
6e335392,The_Kings,7/15/1605 2:26 PM,1/17/1608 11:11 PM,0,,32.997853,125.712319,31.686514,38.609248,0,,,2,0,0,127,huge land,The Mountains,1,43.518429
6e335397,The_Kings,11/14/1600 8:49 AM,11/10/1608 7:45 PM,1,76.217788,50.605071,81.917302,164.300461,20.901357,,2,2,4,1,0,109,no land,The Mountains,1,61.484237
6e3353f9,The_Kings,6/13/1605 4:56 AM,1/17/1612 8:19 PM,,47.158145,16.829419,82.516776,,92.092709,0,2,4,3,0,0,143,small land,Servant's Premises,1,27.389151
6e335408,The_Kings,7/2/1606 11:40 AM,10/11/1609 1:58 PM,0,,50.108797,3.682489,224.496289,57.623226,0,2,2,,0,0,110,small land,The Mountains,,60.556587
6e33546a,The_Kings,3/12/1605 11:56 PM,6/22/1608 10:10 AM,0,19.602593,35.470933,23.103844,95.81077,32.27292,0,3,3,2,0,0,125,small land,The Mountains,1,45.760634
6e3354cc,The_Kings,10/11/1602 5:57 AM,1/18/1609 10:36 PM,0,18.64464,38.462628,38.483366,101.251447,17.930983,0,,3,3,0,0,122,small land,The Mountains,1,48.66207
6e335513,The_Kings,4/18/1606 3:40 PM,3/21/1607 9:42 PM,0,29.256331,4.178883,30.356202,169.631203,55.26642,0,2,3,4,0,0,156,huge land,The Mountains,,14.908408
6e335527,The_Kings,6/15/1605 12:23 PM,11/2/1607 8:45 PM,,45.196659,70.100856,30.960649,42.145436,58.673327,0,3,3,2,0,0,90,small land,Servant's Premises,1,80.674247
6e335561,The_Kings,3/22/1603 3:33 PM,2/9/1611 5:17 AM,0,20.395511,20.716608,0.665832,95.322291,0.370299,0,3,2,4,0,,139,small land,Servant's Premises,,31.676593
6e335626,The_Kings,6/6/1602 11:35 AM,6/15/1609 7:17 PM,0,83.459787,121.631319,,56.634993,6.652452,1,2,3,2,0,0,38,small land,King's Landing,1,132.617071
6e335630,The_Kings,11/11/1606 11:32 PM,4/10/1611 2:26 PM,0,8.810794,44.167127,97.273309,165.324932,14.147882,0,3,2,3,0,0,116,small land,The Mountains,1,55.004795
6e33563d,The_Kings,6/9/1605 2:26 PM,1/14/1607 5:17 PM,0,14.973749,57.762868,52.15152,9.508078,13.52949,,4,2,4,0,0,102,small land,The Mountains,1,68.498615
6e335659,The_Kings,4/22/1600 7:49 AM,6/10/1607 11:37 PM,1,,98.92014,39.27912,90.354127,17.980313,0,4,4,4,1,1,61,no land,King's Landing,2,109.483026
6e335662,The_Kings,11/26/1602 2:32 AM,4/12/1609 11:49 AM,0,116.11322,9.051338,,71.984774,46.720072,0,3,2,2,0,0,151,small land,Cursed Land,1,19.344353
6e3356a2,The_Kings,11/13/1602 7:31 AM,5/18/1611 4:50 AM,0,49.579344,1.609362,54.76376,36.782023,73.70576,1,2,4,2,0,0,158,small land,The Mountains,1,11.969651
6e3356f4,The_Kings,1/11/1604 9:26 AM,12/27/1611 2:51 PM,0,30.166441,50.779806,140.639188,186.230709,79.033878,0,3,2,4,0,0,109,huge land,The Mountains,,61.350005
6e33579a,The_Kings,7/8/1600 9:26 PM,3/27/1610 1:27 PM,0,,154.248793,102.274825,119.681801,5.553477,1,3,3,4,0,0,6,small land,The Mountains,1,164.25299
6e335856,The_Kings,3/15/1605 6:58 PM,6/1/1607 2:40 PM,1,27.390082,11.191401,,46.107295,33.335763,1,4,3,4,1,0,149,no land,King's Landing,1,21.884022
6e33596a,The_Kings,8/24/1601 8:58 PM,10/14/1611 11:18 AM,0,10.608085,40.062146,18.736302,76.636678,22.349402,0,3,,4,0,1,120,small land,The Mountains,2,50.273987
6e33598e,The_Kings,3/9/1606 9:22 PM,9/24/1612 7:43 PM,0,41.359577,15.963759,18.924879,8.671702,70.824714,1,3,4,3,0,0,144,small land,The Mountains,1,26.163117
6e335a89,The_Kings,11/24/1603 11:41 PM,8/12/1611 9:26 PM,0,14.892804,86.57338,29.547023,74.30276,31.82709,1,2,3,2,0,0,73,small land,King's Landing,1,96.791956
6e335a96,The_Kings,1/22/1602 9:45 PM,7/20/1610 8:52 AM,0,4.4418,26.82258,98.719794,89.059741,26.922298,1,3,2,4,0,0,133,small land,The Mountains,1,37.287892
6e335abe,The_Kings,5/22/1602 11:26 AM,6/22/1611 7:11 AM,0,51.389973,43.965271,115.290008,127.847762,22.01497,0,4,,2,0,0,116,small land,Cursed Land,1,54.321246
6e335ac3,The_Kings,2/8/1604 2:57 AM,7/26/1612 6:23 PM,0,77.05786,66.791617,,63.385085,0.657519,1,2,3,3,0,0,93,small land,The Mountains,1,76.956187
6e335b19,The_Kings,1/11/1602 5:51 PM,3/15/1612 10:31 AM,1,24.616822,43.017024,70.534656,251.92281,71.264184,0,3,,3,1,0,117,no land,The Mountains,1,53.851162
6e335b5d,The_Kings,3/7/1604 6:33 PM,9/17/1611 11:57 PM,0,86.575048,12.303852,15.085596,21.844582,5.569034,0,,2,4,0,0,148,small land,The Mountains,1,22.589757
6e335c6d,The_Kings,2/9/1600 12:38 AM,10/10/1610 3:30 PM,1,82.506371,73.58187,48.95336,57.01137,25.491103,1,2,3,4,1,0,86,no land,Servant's Premises,1,83.983242
6e335ce9,The_Kings,4/26/1602 9:21 PM,8/7/1610 5:55 PM,,95.447895,58.703197,93.862203,98.567629,2.61655,,,3,3,0,0,101,small land,Servant's Premises,1,69.096794
6e335d3a,The_Kings,11/10/1604 11:21 PM,8/2/1609 2:44 AM,0,25.540379,46.112752,28.444246,168.980239,39.357714,0,4,4,,0,0,114,small land,Cursed Land,,56.489902
6e335da6,The_Kings,2/28/1603 3:49 PM,12/24/1610 2:59 PM,,125.285206,21.967599,17.632456,41.836079,25.174122,0,2,3,3,0,0,138,small land,The Mountains,1,32.675966
6e335dad,The_Kings,5/2/1604 12:10 PM,2/9/1608 2:19 AM,0,9.417314,103.800019,115.007205,204.878718,16.041506,,4,3,2,0,0,56,huge land,Servant's Premises,1,114.728669
6e335db2,The_Kings,8/28/1600 5:42 PM,11/8/1612 5:47 AM,1,42.720606,86.451736,59.737712,34.620368,5.492797,0,2,2,3,1,0,74,no land,Cursed Land,1,97.352296
6e335e37,The_Kings,12/22/1600 9:16 PM,3/24/1607 1:55 AM,1,126.388194,,33.758314,123.105228,22.348359,0,4,2,3,1,0,74,no land,King's Landing,1, 
6e335f35,The_Kings,11/12/1604 10:31 PM,3/27/1610 4:49 AM,0,18.013093,62.647888,17.191719,76.859215,1.545441,1,4,4,2,0,,97,small land,The Mountains,1,72.926812
6e336022,The_Kings,4/12/1600 8:18 AM,6/18/1610 6:42 PM,0,2.539133,20.558892,,244.261177,13.511854,0,4,2,4,0,1,139,huge land,Cursed Land,2,30.994916
6e33603e,The_Kings,11/22/1601 4:30 PM,12/21/1611 7:56 PM,0,73.641921,2.416473,52.263936,127.743981,20.42226,0,,3,3,0,0,158,huge land,Cursed Land,1,13.351349
6e336062,The_Kings,12/14/1606 7:26 PM,11/3/1611 5:27 PM,0,27.759977,,54.207635,72.780398,48.444573,0,4,2,2,0,0,74,huge land,The Mountains,, 
6e33606f,The_Kings,2/27/1604 8:48 PM,4/23/1610 3:42 PM,0,78.064994,12.564316,20.830473,75.394436,19.930726,0,3,4,3,0,1,147,small land,Servant's Premises,2,22.699256
6e3360fc,The_Kings,12/1/1606 7:41 AM,12/14/1608 3:55 PM,1,119.985607,95.218848,76.874195,71.748371,20.060598,0,3,3,4,1,0,65,no land,The Mountains,1,105.258839
6e33615f,The_Kings,11/19/1601 10:53 AM,8/27/1609 7:57 AM,0,19.159932,46.908123,,39.042055,33.302897,1,3,2,2,0,0,113,huge land,Servant's Premises,1,57.382036
6e33618a,The_Kings,3/12/1605 4:45 AM,4/14/1611 1:11 PM,0,105.89489,42.588227,2.051093,148.270168,27.691605,1,4,4,3,0,1,117,small land,The Mountains,2,52.889489
6e336214,The_Kings,11/22/1602 12:40 PM,9/5/1611 7:59 PM,0,0.911709,74.041877,9.056179,18.175187,40.405052,1,3,3,4,0,0,86,huge land,Servant's Premises,1,84.150743
6e33622b,The_Kings,8/27/1600 6:51 AM,9/23/1610 9:37 AM,0,,,,44.6445,1.553565,1,4,,3,0,0,74,small land,Cursed Land,, 
6e336257,The_Kings,2/14/1600 9:36 AM,5/14/1607 12:30 PM,1,34.169619,56.712344,84.440131,142.944693,50.73771,0,4,4,3,1,,103,no land,King's Landing,1,66.935561
6e33629a,The_Kings,10/19/1601 1:39 PM,10/2/1612 9:52 AM,0,21.267636,11.263075,63.00399,138.807572,8.012975,0,4,3,4,0,0,149,small land,The Mountains,1,21.644463
6e336347,The_Kings,2/6/1600 11:57 PM,11/25/1607 9:46 AM,0,1.715706,14.7246,36.538893,,51.352582,0,4,2,3,0,0,145,huge land,Cursed Land,,25.693681
6e336363,The_Kings,2/7/1605 1:44 AM,5/5/1607 7:52 AM,0,12.40169,8.935751,7.608595,130.308159,55.405425,0,,3,4,0,0,151,small land,The Mountains,,19.086178
6e33637a,The_Kings,5/8/1603 7:59 PM,4/28/1608 2:39 AM,0,86.018024,141.447033,55.82133,146.064037,34.733664,0,2,4,3,0,0,19,small land,Servant's Premises,1,151.73029
6e336393,The_Kings,11/10/1602 8:19 AM,9/2/1611 12:59 AM,0,139.079512,84.800119,,212.201449,9.566831,0,3,2,2,0,,75,small land,Cursed Land,1,95.088753
6e3363b4,The_Kings,1/26/1603 6:13 PM,3/9/1609 1:36 AM,0,16.67286,16.148266,20.237121,148.000781,58.614576,0,2,2,3,0,0,144,small land,King's Landing,,26.87475
6e3363c0,The_Kings,12/6/1603 2:28 AM,2/18/1607 11:44 AM,0,30.809639,0.601282,69.606828,71.039029,31.064411,1,2,2,2,0,0,159,huge land,King's Landing,,10.613106
6e3363cf,The_Kings,3/8/1604 3:43 AM,5/6/1607 8:20 AM,0,103.00484,68.410264,24.858109,156.823482,58.053009,1,2,4,3,0,0,92,huge land,The Mountains,1,78.948547
6e336500,The_Kings,8/26/1603 1:19 AM,12/15/1611 7:51 PM,0,13.290195,101.916545,24.916554,123.269033,2.474801,0,2,3,3,0,0,58,small land,Cursed Land,,112.116264
6e336515,The_Kings,12/16/1600 12:39 PM,4/11/1609 9:22 PM,0,133.735046,131.671091,10.737205,74.303975,20.790928,0,2,4,2,0,0,28,small land,Cursed Land,1,142.617183
6e336521,The_Kings,5/15/1604 6:32 AM,5/1/1608 3:51 AM,0,83.280765,98.331226,18.632872,228.5495,28.695302,0,4,3,4,0,0,62,small land,The Mountains,,109.233071
6e3365d3,The_Kings,7/6/1600 3:42 PM,1/9/1607 11:23 PM,0,46.075216,3.249922,105.394015,222.247455,53.424234,0,2,4,2,0,0,157,huge land,The Mountains,1,13.897115
6e3365f4,The_Kings,10/16/1603 2:48 PM,6/24/1611 8:12 PM,1,,44.135873,0.955551,104.728526,3.482496,,4,2,4,1,0,116,no land,Servant's Premises,1,54.483781
6e3365f8,The_Kings,9/3/1600 7:58 AM,10/11/1609 7:18 AM,,47.716577,22.506202,95.798167,171.168378,21.288994,0,2,4,3,0,0,137,small land,Cursed Land,1,33.483296
6e336600,The_Kings,8/13/1606 6:21 PM,7/26/1610 4:44 AM,0,14.146454,9.033237,4.583016,39.883107,54.597024,,2,4,2,0,0,151,small land,The Mountains,,19.055095
6e336624,The_Kings,11/2/1603 4:57 AM,4/17/1610 4:12 PM,0,70.242723,65.567427,9.579233,170.451538,11.288286,0,3,2,2,0,0,94,small land,Cursed Land,1,76.285223
6e33664c,The_Kings,7/18/1604 6:18 AM,1/16/1607 7:36 PM,1,67.983694,35.070886,77.589557,63.846684,41.402228,,3,2,3,1,1,125,no land,King's Landing,2,45.824225
6e336659,The_Kings,12/3/1605 3:55 PM,10/24/1610 2:52 PM,0,90.285347,67.220983,,20.95544,73.894436,0,2,2,2,0,1,93,huge land,The Mountains,2,77.338115
6e336686,The_Kings,12/23/1600 2:35 PM,3/5/1611 7:18 AM,0,152.596016,25.044175,,253.321523,23.950277,0,2,4,4,0,0,135,small land,Cursed Land,1,35.831547
6e3366b0,The_Kings,5/12/1603 3:52 AM,2/17/1608 8:36 PM,0,25.44444,50.692118,80.241842,35.566647,15.540864,,2,3,3,0,0,109,small land,Cursed Land,,60.831571
6e3366ed,The_Kings,2/2/1604 10:19 PM,5/27/1611 1:51 PM,0,5.906494,31.597114,22.281939,188.990798,15.462304,0,,2,3,0,0,128,small land,King's Landing,1,41.928931
6e3367dd,The_Kings,9/16/1606 5:50 PM,6/14/1607 2:48 PM,0,16.034579,51.890265,5.51248,202.932056,20.685925,1,3,4,2,0,0,108,small land,The Mountains,1,62.775269
6e3368ac,The_Kings,1/11/1604 4:51 AM,6/2/1610 12:45 AM,0,16.359794,21.863114,,25.964599,9.642191,0,2,4,2,0,0,138,small land,The Mountains,1,31.995191
6e3368c1,The_Kings,4/6/1602 4:17 AM,5/17/1612 2:25 AM,0,70.615795,27.567049,17.37138,28.511254,56.134773,,4,2,3,0,0,132,huge land,The Mountains,1,38.476291
6e3368c8,The_Kings,8/17/1602 2:25 PM,4/5/1607 10:26 AM,,53.706535,14.525415,7.274975,98.770123,4.175187,,3,4,4,0,0,145,small land,The Mountains,,24.924428
6e3368d8,The_Kings,11/2/1603 5:56 AM,8/27/1610 6:46 AM,,106.960881,25.113789,29.576145,5.090649,18.886733,0,,3,,0,0,135,huge land,The Mountains,1,35.833375
6e336945,The_Kings,8/2/1603 6:10 AM,4/2/1611 4:58 AM,0,,6.994899,55.511578,38.836381,58.925513,0,4,4,4,0,1,153,small land,King's Landing,2,17.416843
6e336989,The_Kings,4/18/1602 1:14 AM,6/17/1610 7:41 AM,0,3.357318,26.955448,47.35876,63.778187,9.539872,0,2,3,4,0,1,133,small land,Cursed Land,2,37.643959
6e336992,The_Kings,2/16/1604 9:32 AM,6/15/1607 7:40 AM,0,16.74985,9.01691,52.640813,156.592066,9.762113,,3,2,3,0,0,151,small land,,1,19.491373
6e3369b5,The_Kings,5/7/1601 8:37 AM,8/12/1607 9:38 PM,,119.022221,34.521285,,136.260691,43.408052,0,3,2,,0,0,125,small land,Servant's Premises,1,45.13335
6e3369c5,The_Kings,2/28/1605 2:58 PM,12/1/1607 9:47 AM,0,4.076991,8.239538,38.772239,209.719271,10.814609,,2,4,2,0,0,152,small land,The Mountains,1,18.634181
6e3369f9,The_Kings,9/23/1603 10:13 AM,9/5/1609 11:17 AM,1,40.548073,21.737471,39.078517,77.355889,63.290234,0,2,4,2,1,0,138,no land,The Mountains,1,31.907587
6e336a3a,The_Kings,1/13/1601 4:44 PM,9/19/1607 9:26 PM,0,103.662187,5.767155,23.255159,73.937993,6.535576,0,3,3,2,0,0,154,huge land,King's Landing,1,16.649278
6e336a95,The_Kings,9/1/1601 4:39 PM,3/1/1612 10:24 PM,0,,56.814395,,139.872869,39.354898,0,4,2,2,0,1,103,huge land,The Mountains,2,66.969579
6e336b55,The_Kings,11/25/1603 5:22 PM,7/14/1607 9:24 PM,0,12.922983,32.861738,127.164353,72.91142,54.30159,0,3,4,3,0,0,127,small land,,1,42.868957
6e336b5d,The_Kings,2/23/1602 9:32 PM,2/19/1610 4:45 AM,0,73.533102,,13.437722,155.106572,25.707139,0,2,3,3,0,1,74,small land,The Mountains,, 
6e336b9f,The_Kings,5/12/1603 6:30 AM,11/12/1612 3:48 AM,0,7.301239,4.317432,49.046374,49.881044,4.02527,0,3,2,4,0,0,156,small land,The Mountains,1,14.649517
6e336c33,The_Kings,12/3/1601 12:41 PM,5/18/1609 5:57 AM,0,18.388106,91.62771,82.506583,132.546501,10.886346,0,4,2,4,0,0,68,small land,,1,101.85576
6e336c54,The_Kings,1/6/1602 10:42 PM,9/4/1609 11:48 AM,0,42.26395,27.932272,,81.094128,53.550747,0,,3,2,0,,132,small land,The Mountains,1,38.180186
6e336cde,The_Kings,6/27/1602 4:32 PM,1/9/1608 11:29 AM,0,108.659719,0.423817,75.811803,193.469994,74.341758,0,3,3,4,0,0,160,small land,The Mountains,,11.14007
6e336d06,The_Kings,1/5/1601 6:47 AM,9/15/1610 5:18 AM,0,,,1.451516,97.405964,43.6447,0,4,4,3,0,0,74,huge land,The Mountains,1, 
6e336d0c,The_Kings,7/10/1605 11:24 PM,10/20/1612 4:22 AM,,69.31241,115.843045,57.480909,172.899767,25.258696,1,3,3,,0,0,44,small land,King's Landing,1,126.642164
6e336d26,The_Kings,11/10/1605 1:14 PM,10/8/1607 3:53 PM,,79.175064,,,2.169889,14.371227,0,3,2,3,0,0,74,small land,The Mountains,1, 
6e336d28,The_Kings,9/10/1606 12:33 AM,9/2/1607 8:28 AM,0,15.220822,14.802168,5.857623,111.801165,77.853892,1,3,4,2,0,0,145,small land,King's Landing,1,25.709146
6e336d39,The_Kings,2/21/1602 3:53 PM,11/16/1609 1:12 PM,0,,5.833097,80.925331,90.468709,49.842152,0,2,4,2,0,0,154,huge land,Cursed Land,,16.395351
6e336dfb,The_Kings,12/4/1605 3:12 PM,2/25/1609 2:56 AM,0,12.119532,19.506619,110.395851,126.649169,69.17253,0,,3,3,0,0,140,small land,The Mountains,1,30.424405
6e336e2a,The_Kings,8/3/1601 8:52 AM,1/27/1609 3:41 PM,0,12.220552,28.815741,12.811118,98.034134,30.668903,0,,3,2,0,0,131,small land,King's Landing,,39.414929
6e336eee,The_Kings,8/1/1603 4:32 PM,1/28/1609 12:40 PM,0,49.519964,26.398884,28.934898,116.410451,6.784385,0,4,4,2,0,0,134,small land,The Mountains,1,37.379606
6e336ef0,The_Kings,2/12/1600 9:10 AM,5/8/1609 12:19 PM,,86.079234,60.856246,,133.820566,3.870787,,2,4,4,0,0,99,huge land,Servant's Premises,1,70.946676
6e336f38,The_Kings,7/20/1602 7:31 PM,4/13/1611 1:47 AM,0,,26.188357,2.372246,105.644008,21.461079,0,4,3,2,0,0,134,huge land,King's Landing,1,37.091586
6e336f46,The_Kings,2/2/1603 2:48 PM,3/14/1610 1:19 PM,0,22.853465,,10.392213,251.257857,22.051325,0,4,2,3,0,0,74,small land,Servant's Premises,1, 
6e336f53,The_Kings,4/14/1602 4:15 AM,8/4/1610 11:10 PM,0,75.110389,74.441688,35.732781,161.334409,76.283338,1,2,4,2,0,0,86,small land,Cursed Land,1,85.436122
6e336fcf,The_Kings,6/5/1603 7:53 AM,11/9/1608 12:30 AM,0,76.546634,23.711388,56.50667,262.026646,18.472848,0,3,2,2,0,0,136,small land,The Mountains,1,34.505246
6e3370fe,The_Kings,2/25/1605 9:12 PM,2/3/1610 1:47 PM,0,19.709409,28.084843,124.724773,87.10359,35.515153,0,4,4,2,0,0,132,huge land,,,38.380262
6e33716a,The_Kings,3/24/1601 3:16 AM,10/8/1610 7:29 AM,0,,18.495427,6.00922,41.148572,23.733789,0,4,4,3,0,,142,small land,The Mountains,1,29.415193
